step,tag,value
39899,train_loss,-3.8248181343078613
39949,train_loss,-3.9206480979919434
39999,train_loss,-3.848362922668457
40049,train_loss,-3.768852710723877
40099,train_loss,-3.8036551475524902
40149,train_loss,-3.7959353923797607
40199,train_loss,-3.7865703105926514
40249,train_loss,-3.830583333969116
40299,train_loss,-3.797609806060791
40349,train_loss,-3.8555328845977783
40399,train_loss,-3.833430528640747
40449,train_loss,-3.8150577545166016
40499,train_loss,-3.808504104614258
40549,train_loss,-3.8262779712677
40599,train_loss,-3.8090457916259766
40649,train_loss,-3.895939826965332
40699,train_loss,-3.7915828227996826
40749,train_loss,-3.8157451152801514
40799,train_loss,-3.8917689323425293
40849,train_loss,-3.8002967834472656
40899,train_loss,-3.8038105964660645
40949,train_loss,-3.7927839756011963
40999,train_loss,-3.9012610912323
41049,train_loss,-3.807293176651001
41099,train_loss,-3.821702480316162
41149,train_loss,-3.77821946144104
41199,train_loss,-3.796809196472168
41249,train_loss,-3.875952959060669
41299,train_loss,-3.769313097000122
41349,train_loss,-3.86942458152771
41399,train_loss,-3.806581735610962
41449,train_loss,-3.8226308822631836
41499,train_loss,-3.75643253326416
41549,train_loss,-3.780040979385376
41599,train_loss,-3.884943723678589
41649,train_loss,-3.851482391357422
41699,train_loss,-3.8040411472320557
41749,train_loss,-3.7874269485473633
41799,train_loss,-3.8396084308624268
41849,train_loss,-3.842869281768799
41899,train_loss,-3.901766061782837
41949,train_loss,-3.8288514614105225
41999,train_loss,-3.8654253482818604
42049,train_loss,-3.876964569091797
42099,train_loss,-3.791001319885254
42149,train_loss,-3.8466544151306152
42199,train_loss,-3.817079782485962
42249,train_loss,-3.8548924922943115
42299,train_loss,-3.8902344703674316
42349,train_loss,-3.885654926300049
42399,train_loss,-3.864495277404785
42449,train_loss,-3.8426871299743652
42499,train_loss,-3.792208671569824
42549,train_loss,-3.731376886367798
42599,train_loss,-3.8463921546936035
42649,train_loss,-3.7765042781829834
42699,train_loss,-3.774836540222168
42749,train_loss,-3.8108246326446533
42799,train_loss,-3.864629030227661
42849,train_loss,-3.861288547515869
42899,train_loss,-3.8456783294677734
42949,train_loss,-3.8663651943206787
42999,train_loss,-3.743614435195923
43049,train_loss,-3.9900965690612793
43099,train_loss,-3.8306632041931152
43149,train_loss,-3.85884165763855
43199,train_loss,-3.811795473098755
43249,train_loss,-3.8018875122070312
43299,train_loss,-3.730052947998047
43349,train_loss,-3.8838744163513184
43399,train_loss,-3.8772599697113037
43449,train_loss,-3.7923450469970703
43499,train_loss,-3.8724613189697266
43549,train_loss,-3.794668197631836
43599,train_loss,-3.8837034702301025
43649,train_loss,-3.7882065773010254
43699,train_loss,-3.8637521266937256
43749,train_loss,-3.793017625808716
43799,train_loss,-3.912447214126587
43849,train_loss,-3.8392176628112793
43899,train_loss,-3.881298303604126
43949,train_loss,-3.8391287326812744
43999,train_loss,-3.8019278049468994
44049,train_loss,-3.77095627784729
44099,train_loss,-3.909693717956543
44149,train_loss,-3.7871809005737305
44199,train_loss,-3.880014657974243
44249,train_loss,-3.7487030029296875
44299,train_loss,-3.9138872623443604
44349,train_loss,-3.820302724838257
44399,train_loss,-3.9142696857452393
44449,train_loss,-3.906129837036133
44499,train_loss,-3.7727861404418945
44549,train_loss,-3.7682459354400635
44599,train_loss,-3.921813726425171
44649,train_loss,-3.839247703552246
44699,train_loss,-3.9352524280548096
44749,train_loss,-3.906376838684082
44799,train_loss,-3.7907848358154297
44849,train_loss,-3.943563222885132
44899,train_loss,-3.8760993480682373
44949,train_loss,-3.8183958530426025
44999,train_loss,-3.8046743869781494
45049,train_loss,-3.770981788635254
45099,train_loss,-3.8716745376586914
45149,train_loss,-3.8573451042175293
45199,train_loss,-3.997169256210327
45249,train_loss,-3.860421657562256
45299,train_loss,-3.957563877105713
45349,train_loss,-3.8711295127868652
45399,train_loss,-3.8800880908966064
45449,train_loss,-3.8334949016571045
45499,train_loss,-3.8276429176330566
45549,train_loss,-3.8688511848449707
45599,train_loss,-3.8548696041107178
45649,train_loss,-3.800549268722534
45699,train_loss,-3.885742425918579
45749,train_loss,-3.8982720375061035
45799,train_loss,-3.8947646617889404
45849,train_loss,-3.8904011249542236
45899,train_loss,-3.9270975589752197
45949,train_loss,-3.8829257488250732
45999,train_loss,-3.8190646171569824
46049,train_loss,-3.875326633453369
46099,train_loss,-3.878659725189209
46149,train_loss,-3.8398518562316895
46199,train_loss,-3.972548007965088
46249,train_loss,-3.869502544403076
46299,train_loss,-3.9195001125335693
46349,train_loss,-3.7527921199798584
46399,train_loss,-3.9384074211120605
46449,train_loss,-3.8267128467559814
46499,train_loss,-3.950484275817871
46549,train_loss,-3.8880672454833984
46599,train_loss,-3.759948253631592
46649,train_loss,-3.8342385292053223
46699,train_loss,-3.7713446617126465
46749,train_loss,-3.9536404609680176
46799,train_loss,-3.8091282844543457
46849,train_loss,-3.906644105911255
46899,train_loss,-3.975353479385376
46949,train_loss,-3.8902411460876465
46999,train_loss,-3.928429365158081
47049,train_loss,-3.9786736965179443
47099,train_loss,-3.8622446060180664
47149,train_loss,-3.8586792945861816
47199,train_loss,-3.8893771171569824
47249,train_loss,-3.8781511783599854
47299,train_loss,-3.88834285736084
47349,train_loss,-3.9368157386779785
47399,train_loss,-3.91174578666687
47449,train_loss,-3.908468008041382
47499,train_loss,-3.89568829536438
47549,train_loss,-3.904566764831543
47599,train_loss,-3.8144688606262207
47649,train_loss,-3.925950527191162
47699,train_loss,-3.944550037384033
47749,train_loss,-3.9313762187957764
47799,train_loss,-3.9369490146636963
47849,train_loss,-3.8909714221954346
47899,train_loss,-3.876941442489624
47949,train_loss,-3.8275394439697266
47999,train_loss,-3.913313865661621
48049,train_loss,-3.823641300201416
48099,train_loss,-4.028078079223633
48149,train_loss,-3.8504955768585205
48199,train_loss,-3.9640374183654785
48249,train_loss,-3.8377761840820312
48299,train_loss,-3.8832452297210693
48349,train_loss,-3.9443092346191406
48399,train_loss,-3.867699146270752
48449,train_loss,-3.944429636001587
48499,train_loss,-3.9325969219207764
48549,train_loss,-3.8260996341705322
48599,train_loss,-3.9852476119995117
48649,train_loss,-3.9363937377929688
48699,train_loss,-3.876063823699951
48749,train_loss,-3.8794655799865723
48799,train_loss,-3.987687587738037
48849,train_loss,-3.986351490020752
48899,train_loss,-3.8958499431610107
48949,train_loss,-3.8483054637908936
48999,train_loss,-3.8034374713897705
49049,train_loss,-3.939143419265747
49099,train_loss,-3.9814369678497314
49149,train_loss,-3.84584903717041
49199,train_loss,-3.950418472290039
49249,train_loss,-3.865863800048828
49299,train_loss,-3.846381187438965
49349,train_loss,-3.9747867584228516
49399,train_loss,-3.888310432434082
49449,train_loss,-3.9387009143829346
49499,train_loss,-3.9230735301971436
49549,train_loss,-3.885418653488159
49599,train_loss,-3.8364217281341553
49649,train_loss,-3.9499576091766357
49699,train_loss,-3.9285478591918945
49749,train_loss,-3.96037220954895
49799,train_loss,-3.977957248687744
49849,train_loss,-3.804910182952881
49899,train_loss,-3.8173670768737793
49949,train_loss,-3.957206964492798
49999,train_loss,-3.900664806365967
50049,train_loss,-3.9451823234558105
50099,train_loss,-4.011042594909668
50149,train_loss,-3.9301116466522217
50199,train_loss,-3.9508354663848877
50249,train_loss,-3.9482667446136475
50299,train_loss,-3.846831798553467
50349,train_loss,-3.8445181846618652
50399,train_loss,-3.925196886062622
50449,train_loss,-3.8806300163269043
50499,train_loss,-3.8944344520568848
50549,train_loss,-3.931650161743164
50599,train_loss,-3.9475486278533936
50649,train_loss,-3.9039056301116943
50699,train_loss,-4.025063514709473
50749,train_loss,-3.9916436672210693
50799,train_loss,-3.844160556793213
50849,train_loss,-3.8725473880767822
50899,train_loss,-4.003502368927002
50949,train_loss,-3.9007654190063477
50999,train_loss,-3.9924120903015137
51049,train_loss,-3.9749982357025146
51099,train_loss,-3.8870134353637695
51149,train_loss,-3.8985061645507812
51199,train_loss,-3.9838614463806152
51249,train_loss,-4.029175758361816
51299,train_loss,-3.9266867637634277
51349,train_loss,-3.929518461227417
51399,train_loss,-3.9138643741607666
51449,train_loss,-4.006720066070557
51499,train_loss,-3.998136043548584
51549,train_loss,-3.907836675643921
51599,train_loss,-3.8703908920288086
51649,train_loss,-3.964796781539917
51699,train_loss,-3.8428568840026855
51749,train_loss,-3.8670265674591064
51799,train_loss,-4.044025897979736
51849,train_loss,-3.9170949459075928
51899,train_loss,-3.9225571155548096
51949,train_loss,-3.9763975143432617
51999,train_loss,-3.9881181716918945
52049,train_loss,-3.8838319778442383
52099,train_loss,-3.8902838230133057
52149,train_loss,-3.9556264877319336
52199,train_loss,-3.956317186355591
52249,train_loss,-3.8671646118164062
52299,train_loss,-3.917100667953491
52349,train_loss,-3.8655502796173096
52399,train_loss,-3.9018049240112305
52449,train_loss,-3.973830223083496
52499,train_loss,-3.8849477767944336
52549,train_loss,-3.895277261734009
52599,train_loss,-3.9592175483703613
52649,train_loss,-3.931847333908081
52699,train_loss,-3.9759745597839355
52749,train_loss,-3.9228780269622803
52799,train_loss,-3.931015729904175
52849,train_loss,-4.020761489868164
52899,train_loss,-3.9215152263641357
52949,train_loss,-3.8400402069091797
52999,train_loss,-3.9741663932800293
53049,train_loss,-3.934540271759033
53099,train_loss,-4.028443336486816
53149,train_loss,-3.9230895042419434
53199,train_loss,-3.9758810997009277
53249,train_loss,-3.9271411895751953
53299,train_loss,-3.8792917728424072
53349,train_loss,-3.8911240100860596
53399,train_loss,-4.021125316619873
53449,train_loss,-3.950096607208252
53499,train_loss,-3.9253993034362793
53549,train_loss,-3.811988353729248
53599,train_loss,-3.965843677520752
53649,train_loss,-3.8706910610198975
53699,train_loss,-3.9635558128356934
53749,train_loss,-3.9043545722961426
53799,train_loss,-3.9879038333892822
53849,train_loss,-3.99719500541687
53899,train_loss,-3.9418399333953857
53949,train_loss,-3.991453170776367
53999,train_loss,-3.95935320854187
54049,train_loss,-3.9439096450805664
54099,train_loss,-3.95169997215271
54149,train_loss,-3.9128901958465576
54199,train_loss,-3.9062705039978027
54249,train_loss,-4.009405136108398
54299,train_loss,-4.032861709594727
54349,train_loss,-3.956315517425537
54399,train_loss,-3.9080233573913574
54449,train_loss,-4.0023579597473145
54499,train_loss,-4.014429569244385
54549,train_loss,-3.902146577835083
54599,train_loss,-3.9500865936279297
54649,train_loss,-4.086676120758057
54699,train_loss,-3.94346022605896
54749,train_loss,-3.9604544639587402
54799,train_loss,-3.878176212310791
54849,train_loss,-3.8920798301696777
54899,train_loss,-3.933610200881958
54949,train_loss,-3.944775104522705
54999,train_loss,-4.019069194793701
55049,train_loss,-3.904113531112671
55099,train_loss,-4.05415153503418
55149,train_loss,-3.9997918605804443
55199,train_loss,-3.8791663646698
55249,train_loss,-3.9982998371124268
55299,train_loss,-3.9350152015686035
55349,train_loss,-3.938692092895508
55399,train_loss,-3.9217023849487305
55449,train_loss,-4.110530376434326
55499,train_loss,-4.035521507263184
55549,train_loss,-3.9943599700927734
55599,train_loss,-3.8750298023223877
55649,train_loss,-3.933675527572632
55699,train_loss,-3.8966927528381348
55749,train_loss,-3.9652607440948486
55799,train_loss,-3.9192209243774414
55849,train_loss,-3.9439265727996826
55899,train_loss,-3.9734914302825928
55949,train_loss,-3.979064702987671
55999,train_loss,-4.013635158538818
56049,train_loss,-3.996096611022949
56099,train_loss,-3.8773975372314453
56149,train_loss,-3.9102847576141357
56199,train_loss,-4.004993438720703
56249,train_loss,-4.046395778656006
56299,train_loss,-3.96706223487854
56349,train_loss,-3.9826650619506836
56399,train_loss,-3.8864858150482178
56449,train_loss,-3.9669957160949707
56499,train_loss,-4.007397174835205
56549,train_loss,-3.9824483394622803
56599,train_loss,-4.008786678314209
56649,train_loss,-3.95139217376709
56699,train_loss,-3.859119415283203
56749,train_loss,-4.017043113708496
56799,train_loss,-3.9938952922821045
56849,train_loss,-3.985795259475708
56899,train_loss,-3.9485018253326416
56949,train_loss,-3.963878631591797
56999,train_loss,-3.9018561840057373
57049,train_loss,-4.056275844573975
57099,train_loss,-3.898515224456787
57149,train_loss,-3.9791316986083984
57199,train_loss,-3.9958178997039795
57249,train_loss,-3.988955497741699
57299,train_loss,-3.969714879989624
57349,train_loss,-3.872736930847168
57399,train_loss,-3.966287136077881
57449,train_loss,-4.009181499481201
57499,train_loss,-3.981746196746826
57549,train_loss,-3.9595446586608887
57599,train_loss,-3.8974194526672363
57649,train_loss,-4.012562274932861
57699,train_loss,-4.052664756774902
57749,train_loss,-3.9766433238983154
57799,train_loss,-3.913637638092041
57849,train_loss,-4.105570316314697
57899,train_loss,-4.038870334625244
57949,train_loss,-4.049417495727539
57999,train_loss,-4.002946853637695
58049,train_loss,-3.9598891735076904
58099,train_loss,-3.9560422897338867
58149,train_loss,-4.01145601272583
58199,train_loss,-4.0308146476745605
58249,train_loss,-3.9810683727264404
58299,train_loss,-4.021792411804199
58349,train_loss,-3.9551453590393066
58399,train_loss,-3.9934654235839844
58449,train_loss,-3.91736102104187
58499,train_loss,-4.058685779571533
58549,train_loss,-3.9232447147369385
58599,train_loss,-4.001604080200195
58649,train_loss,-3.9991371631622314
58699,train_loss,-3.950532913208008
58749,train_loss,-4.032139778137207
58799,train_loss,-3.968944549560547
58849,train_loss,-3.9522511959075928
58899,train_loss,-3.9325108528137207
58949,train_loss,-3.871039867401123
58999,train_loss,-4.049980163574219
59049,train_loss,-3.9561028480529785
59099,train_loss,-3.9926037788391113
59149,train_loss,-3.9012856483459473
59199,train_loss,-3.981113910675049
59249,train_loss,-4.008263111114502
59299,train_loss,-3.982327461242676
59349,train_loss,-3.9048104286193848
59399,train_loss,-3.9826431274414062
59449,train_loss,-4.0712127685546875
59499,train_loss,-3.9714882373809814
59549,train_loss,-3.9112884998321533
59599,train_loss,-4.036375045776367
59649,train_loss,-4.070969104766846
59699,train_loss,-3.9639804363250732
59749,train_loss,-4.03086519241333
59799,train_loss,-4.059118747711182
59849,train_loss,-3.925424814224243
59899,train_loss,-4.020138263702393
59949,train_loss,-3.973098039627075
59999,train_loss,-3.9751200675964355
60049,train_loss,-3.9544148445129395
60099,train_loss,-4.043171405792236
60149,train_loss,-3.9907968044281006
60199,train_loss,-4.070974826812744
60249,train_loss,-4.032387733459473
60299,train_loss,-3.9704246520996094
60349,train_loss,-4.023326873779297
60399,train_loss,-3.9705100059509277
60449,train_loss,-4.050206661224365
60499,train_loss,-4.099481582641602
60549,train_loss,-3.972121000289917
60599,train_loss,-3.9080324172973633
60649,train_loss,-4.0731635093688965
60699,train_loss,-4.073998928070068
60749,train_loss,-4.043685436248779
60799,train_loss,-3.9126617908477783
60849,train_loss,-3.943384885787964
60899,train_loss,-3.9093260765075684
60949,train_loss,-3.970777988433838
60999,train_loss,-4.021836280822754
61049,train_loss,-3.957287549972534
61099,train_loss,-3.9174325466156006
61149,train_loss,-4.040064811706543
61199,train_loss,-3.9910712242126465
61249,train_loss,-4.0959391593933105
61299,train_loss,-3.9263477325439453
61349,train_loss,-4.040156364440918
61399,train_loss,-4.071686744689941
61449,train_loss,-3.970210552215576
61499,train_loss,-4.019557476043701
61549,train_loss,-3.9100072383880615
61599,train_loss,-3.913909435272217
61649,train_loss,-3.982508420944214
61699,train_loss,-4.044419765472412
61749,train_loss,-3.9813649654388428
61799,train_loss,-3.9605233669281006
61849,train_loss,-4.096938610076904
61899,train_loss,-4.096721172332764
61949,train_loss,-3.99379563331604
61999,train_loss,-3.986433744430542
62049,train_loss,-3.9667301177978516
62099,train_loss,-4.035292625427246
62149,train_loss,-3.929093837738037
62199,train_loss,-4.045973777770996
62249,train_loss,-3.9658548831939697
62299,train_loss,-4.03720760345459
62349,train_loss,-4.030001640319824
62399,train_loss,-3.9854984283447266
62449,train_loss,-3.9791574478149414
62499,train_loss,-4.0618977546691895
62549,train_loss,-3.985288619995117
62599,train_loss,-4.022407531738281
62649,train_loss,-4.0177717208862305
62699,train_loss,-4.026320457458496
62749,train_loss,-4.0809783935546875
62799,train_loss,-4.096253395080566
62849,train_loss,-3.988940477371216
62899,train_loss,-3.993614912033081
62949,train_loss,-3.9980969429016113
62999,train_loss,-3.9796035289764404
63049,train_loss,-4.084258556365967
63099,train_loss,-3.9622321128845215
63149,train_loss,-4.0238237380981445
63199,train_loss,-3.866032600402832
63249,train_loss,-4.0159173011779785
63299,train_loss,-4.042193412780762
63349,train_loss,-3.9366276264190674
63399,train_loss,-3.9734880924224854
63449,train_loss,-3.9146273136138916
63499,train_loss,-4.0003342628479
63549,train_loss,-4.090191841125488
63599,train_loss,-3.9868972301483154
63649,train_loss,-4.078858852386475
63699,train_loss,-4.017782688140869
63749,train_loss,-4.0392746925354
63799,train_loss,-4.026037216186523
63849,train_loss,-4.088253498077393
63899,train_loss,-3.9527740478515625
63949,train_loss,-4.109226226806641
63999,train_loss,-3.9773449897766113
64049,train_loss,-4.048757076263428
64099,train_loss,-4.075423240661621
64149,train_loss,-4.007922172546387
64199,train_loss,-4.046823501586914
64249,train_loss,-4.020831108093262
64299,train_loss,-3.9337551593780518
64349,train_loss,-3.8899004459381104
64399,train_loss,-4.000020980834961
64449,train_loss,-4.146444797515869
64499,train_loss,-4.015330791473389
64549,train_loss,-4.013028144836426
64599,train_loss,-4.09822416305542
64649,train_loss,-4.0750274658203125
64699,train_loss,-4.01983642578125
64749,train_loss,-4.027280330657959
64799,train_loss,-4.047302722930908
64849,train_loss,-4.058019161224365
64899,train_loss,-4.049827575683594
64949,train_loss,-4.066537380218506
64999,train_loss,-4.055290699005127
65049,train_loss,-4.104300022125244
65099,train_loss,-4.005618572235107
65149,train_loss,-4.005537509918213
65199,train_loss,-4.05996561050415
65249,train_loss,-3.9364960193634033
65299,train_loss,-4.0444560050964355
65349,train_loss,-3.95831298828125
65399,train_loss,-3.988924503326416
65449,train_loss,-4.000101089477539
65499,train_loss,-4.04300594329834
65549,train_loss,-3.977294683456421
65599,train_loss,-3.9466617107391357
65649,train_loss,-4.061926364898682
65699,train_loss,-4.100635051727295
65749,train_loss,-4.054224014282227
65799,train_loss,-3.8973336219787598
65849,train_loss,-3.977835178375244
65899,train_loss,-4.075205326080322
65949,train_loss,-3.9977879524230957
65999,train_loss,-4.1386637687683105
66049,train_loss,-4.006075859069824
66099,train_loss,-4.03934383392334
66149,train_loss,-3.9824135303497314
66199,train_loss,-3.9811410903930664
66249,train_loss,-4.10556173324585
66299,train_loss,-4.030001163482666
66349,train_loss,-4.080633163452148
66399,train_loss,-4.103322505950928
66449,train_loss,-3.9415969848632812
66499,train_loss,-4.10084867477417
66549,train_loss,-4.147513389587402
66599,train_loss,-3.983804225921631
66649,train_loss,-4.033135414123535
66699,train_loss,-4.012473106384277
66749,train_loss,-4.011926651000977
66799,train_loss,-3.9879066944122314
66849,train_loss,-4.154726505279541
66899,train_loss,-4.047150135040283
66949,train_loss,-4.059154033660889
66999,train_loss,-4.059887886047363
67049,train_loss,-4.096435546875
67099,train_loss,-4.172780990600586
67149,train_loss,-4.075668811798096
67199,train_loss,-4.0316386222839355
67249,train_loss,-3.9907712936401367
67299,train_loss,-4.1490278244018555
67349,train_loss,-4.0332841873168945
67399,train_loss,-4.038193702697754
67449,train_loss,-4.062758445739746
67499,train_loss,-4.092700004577637
67549,train_loss,-4.0673651695251465
67599,train_loss,-3.9656028747558594
67649,train_loss,-4.111802101135254
67699,train_loss,-4.03740119934082
67749,train_loss,-4.049182891845703
67799,train_loss,-3.9966888427734375
67849,train_loss,-4.1266093254089355
67899,train_loss,-4.084839820861816
67949,train_loss,-4.0597405433654785
67999,train_loss,-3.993347644805908
68049,train_loss,-4.082602500915527
68099,train_loss,-3.9699630737304688
68149,train_loss,-3.9475290775299072
68199,train_loss,-4.129415512084961
68249,train_loss,-4.068081378936768
68299,train_loss,-4.14208984375
68349,train_loss,-4.158111572265625
68399,train_loss,-3.9636764526367188
68449,train_loss,-4.047133445739746
68499,train_loss,-4.087671756744385
68549,train_loss,-4.053127765655518
68599,train_loss,-4.136270999908447
68649,train_loss,-3.9208738803863525
68699,train_loss,-4.13239049911499
68749,train_loss,-4.039187908172607
68799,train_loss,-4.103707790374756
68849,train_loss,-4.073196887969971
68899,train_loss,-4.089008331298828
68949,train_loss,-4.019021034240723
68999,train_loss,-4.094359874725342
69049,train_loss,-4.161999225616455
69099,train_loss,-4.074763298034668
69149,train_loss,-4.081757068634033
69199,train_loss,-3.9849603176116943
69249,train_loss,-4.029141426086426
69299,train_loss,-4.052194118499756
69349,train_loss,-3.9501864910125732
69399,train_loss,-4.06192684173584
69449,train_loss,-4.079048156738281
69499,train_loss,-4.084658145904541
69549,train_loss,-4.074771404266357
69599,train_loss,-4.127350330352783
69649,train_loss,-4.0749053955078125
69699,train_loss,-4.093889236450195
69749,train_loss,-4.0762104988098145
69799,train_loss,-4.11423397064209
69849,train_loss,-4.131640911102295
69899,train_loss,-4.1326422691345215
69949,train_loss,-3.970583438873291
69999,train_loss,-4.134194850921631
70049,train_loss,-3.9985108375549316
70099,train_loss,-4.0758957862854
70149,train_loss,-3.959616184234619
70199,train_loss,-4.032774925231934
70249,train_loss,-4.05712366104126
70299,train_loss,-4.030915260314941
70349,train_loss,-4.109344482421875
70399,train_loss,-4.086777210235596
70449,train_loss,-3.9708428382873535
70499,train_loss,-4.011697769165039
70549,train_loss,-4.142599105834961
70599,train_loss,-4.063243389129639
70649,train_loss,-4.073112964630127
70699,train_loss,-4.078086853027344
70749,train_loss,-4.120242118835449
70799,train_loss,-4.171827793121338
70849,train_loss,-3.9907753467559814
70899,train_loss,-4.040282249450684
70949,train_loss,-4.072422504425049
70999,train_loss,-4.128563404083252
71049,train_loss,-3.981259346008301
71099,train_loss,-4.1242523193359375
71149,train_loss,-4.109306335449219
71199,train_loss,-4.082083702087402
71249,train_loss,-4.145924091339111
71299,train_loss,-4.044562339782715
71349,train_loss,-4.0685505867004395
71399,train_loss,-4.044549465179443
71449,train_loss,-4.033847332000732
71499,train_loss,-4.113760471343994
71549,train_loss,-4.089333534240723
71599,train_loss,-4.156106948852539
71649,train_loss,-4.063968658447266
71699,train_loss,-4.119424343109131
71749,train_loss,-4.208863735198975
71799,train_loss,-4.04033088684082
71849,train_loss,-4.042090892791748
71899,train_loss,-4.13577127456665
71949,train_loss,-4.06109094619751
71999,train_loss,-4.139554500579834
72049,train_loss,-4.050331115722656
72099,train_loss,-4.121105194091797
72149,train_loss,-4.140852928161621
72199,train_loss,-4.105501651763916
72249,train_loss,-4.174484729766846
72299,train_loss,-4.096884250640869
72349,train_loss,-4.097317218780518
72399,train_loss,-4.114479064941406
72449,train_loss,-4.118968486785889
72499,train_loss,-4.034208297729492
72549,train_loss,-4.105967998504639
72599,train_loss,-4.0287089347839355
72649,train_loss,-4.140278339385986
72699,train_loss,-4.0290207862854
72749,train_loss,-4.038689613342285
72799,train_loss,-4.102792263031006
72849,train_loss,-4.143220901489258
72899,train_loss,-4.078359127044678
72949,train_loss,-4.034653186798096
72999,train_loss,-4.096215724945068
73026,train_loss,-4.0363664627075195
1406,val_metric,-2.443870782852173
2813,val_metric,-2.881772041320801
4220,val_metric,-2.907352924346924
5627,val_metric,-3.041381359100342
7034,val_metric,-3.0859739780426025
8441,val_metric,-3.048743963241577
9848,val_metric,-3.2405173778533936
11255,val_metric,-3.3213276863098145
12662,val_metric,-3.273956060409546
14069,val_metric,-3.412973642349243
15476,val_metric,-3.4452433586120605
16883,val_metric,-3.4768526554107666
18290,val_metric,-3.533130407333374
19697,val_metric,-3.5639801025390625
21104,val_metric,-3.609147310256958
22511,val_metric,-3.6102893352508545
23918,val_metric,-3.626694917678833
25325,val_metric,-3.6583504676818848
26732,val_metric,-3.6818785667419434
28139,val_metric,-3.685663938522339
29546,val_metric,-3.688612222671509
30953,val_metric,-3.7030410766601562
32360,val_metric,-3.741285800933838
33767,val_metric,-3.7572450637817383
35174,val_metric,-3.7705957889556885
36581,val_metric,-3.776665210723877
37988,val_metric,-3.796466827392578
39395,val_metric,-3.7924790382385254
40802,val_metric,-3.8279662132263184
42209,val_metric,-3.843244791030884
43616,val_metric,-3.8355977535247803
45023,val_metric,-3.8653745651245117
46430,val_metric,-3.8699896335601807
47837,val_metric,-3.905332088470459
49244,val_metric,-3.9199442863464355
50651,val_metric,-3.927133798599243
52058,val_metric,-3.929778575897217
53465,val_metric,-3.9308412075042725
54872,val_metric,-3.961418628692627
56279,val_metric,-3.9712603092193604
57686,val_metric,-3.982516050338745
59093,val_metric,-3.977682590484619
60500,val_metric,-3.994231700897217
61907,val_metric,-4.0142107009887695
63314,val_metric,-3.972072124481201
64721,val_metric,-4.025827884674072
66128,val_metric,-4.036062717437744
67535,val_metric,-4.054766654968262
68942,val_metric,-4.0459208488464355
70349,val_metric,-4.0721049308776855
71756,val_metric,-4.052037239074707
73026,val_metric,-4.066408634185791
