step,tag,value
39999,train_loss,-3.6966195106506348
40049,train_loss,-3.6755475997924805
40099,train_loss,-3.5999703407287598
40149,train_loss,-3.632486343383789
40199,train_loss,-3.623321294784546
40249,train_loss,-3.6520237922668457
40299,train_loss,-3.690549850463867
40349,train_loss,-3.665620803833008
40399,train_loss,-3.6352884769439697
40449,train_loss,-3.7389352321624756
40499,train_loss,-3.652179718017578
40549,train_loss,-3.730743646621704
40599,train_loss,-3.6888551712036133
40649,train_loss,-3.677654504776001
40699,train_loss,-3.6451480388641357
40749,train_loss,-3.6335761547088623
40799,train_loss,-3.6729986667633057
40849,train_loss,-3.6591720581054688
40899,train_loss,-3.5390264987945557
40949,train_loss,-3.6388840675354004
40999,train_loss,-3.6986780166625977
41049,train_loss,-3.6536524295806885
41099,train_loss,-3.6550025939941406
41149,train_loss,-3.6143667697906494
41199,train_loss,-3.7008581161499023
41249,train_loss,-3.7257049083709717
41299,train_loss,-3.675840139389038
41349,train_loss,-3.6270105838775635
41399,train_loss,-3.6863222122192383
41449,train_loss,-3.7060961723327637
41499,train_loss,-3.675448417663574
41549,train_loss,-3.6992151737213135
41599,train_loss,-3.726027488708496
41649,train_loss,-3.590346097946167
41699,train_loss,-3.7533395290374756
41749,train_loss,-3.6381731033325195
41799,train_loss,-3.642937421798706
41849,train_loss,-3.654228925704956
41899,train_loss,-3.6180667877197266
41949,train_loss,-3.7027206420898438
41999,train_loss,-3.6543359756469727
42049,train_loss,-3.7583506107330322
42099,train_loss,-3.618112564086914
42149,train_loss,-3.7199249267578125
42199,train_loss,-3.710333824157715
42249,train_loss,-3.793452024459839
42299,train_loss,-3.639225721359253
42349,train_loss,-3.6754584312438965
42399,train_loss,-3.7672667503356934
42449,train_loss,-3.6378209590911865
42499,train_loss,-3.678814172744751
42549,train_loss,-3.688720941543579
42599,train_loss,-3.712679624557495
42649,train_loss,-3.666278600692749
42699,train_loss,-3.6051740646362305
42749,train_loss,-3.669532537460327
42799,train_loss,-3.696851968765259
42849,train_loss,-3.7633659839630127
42899,train_loss,-3.560572862625122
42949,train_loss,-3.6968698501586914
42999,train_loss,-3.610969305038452
43049,train_loss,-3.7488975524902344
43099,train_loss,-3.580662965774536
43149,train_loss,-3.6110892295837402
43199,train_loss,-3.6844472885131836
43249,train_loss,-3.7422220706939697
43299,train_loss,-3.7554614543914795
43349,train_loss,-3.726972818374634
43399,train_loss,-3.761262893676758
43449,train_loss,-3.774258613586426
43499,train_loss,-3.7032999992370605
43549,train_loss,-3.5969290733337402
43599,train_loss,-3.647798776626587
43649,train_loss,-3.7405457496643066
43699,train_loss,-3.629026174545288
43749,train_loss,-3.698591709136963
43799,train_loss,-3.707009792327881
43849,train_loss,-3.7748324871063232
43899,train_loss,-3.7511184215545654
43949,train_loss,-3.7391085624694824
43999,train_loss,-3.695413827896118
44049,train_loss,-3.5532829761505127
44099,train_loss,-3.6816070079803467
44149,train_loss,-3.716595411300659
44199,train_loss,-3.653717041015625
44249,train_loss,-3.7233076095581055
44299,train_loss,-3.679403781890869
44349,train_loss,-3.6661722660064697
44399,train_loss,-3.6540136337280273
44449,train_loss,-3.7274203300476074
44499,train_loss,-3.698729991912842
44549,train_loss,-3.665031909942627
44599,train_loss,-3.6673367023468018
44649,train_loss,-3.6438655853271484
44699,train_loss,-3.7430331707000732
44749,train_loss,-3.7138030529022217
44799,train_loss,-3.664140462875366
44849,train_loss,-3.758143186569214
44899,train_loss,-3.61962890625
44949,train_loss,-3.7010977268218994
44999,train_loss,-3.7385451793670654
45049,train_loss,-3.654345750808716
45099,train_loss,-3.6829099655151367
45149,train_loss,-3.6053075790405273
45199,train_loss,-3.6761109828948975
45249,train_loss,-3.690866708755493
45299,train_loss,-3.654923677444458
45349,train_loss,-3.627267599105835
45399,train_loss,-3.7446930408477783
45449,train_loss,-3.7295541763305664
45499,train_loss,-3.7165653705596924
45549,train_loss,-3.7537708282470703
45599,train_loss,-3.70169997215271
45649,train_loss,-3.7375288009643555
45699,train_loss,-3.7276453971862793
45749,train_loss,-3.7622127532958984
45799,train_loss,-3.6965091228485107
45849,train_loss,-3.6413588523864746
45899,train_loss,-3.632631301879883
45949,train_loss,-3.724642276763916
45999,train_loss,-3.7239327430725098
46049,train_loss,-3.7254574298858643
46099,train_loss,-3.6509671211242676
46149,train_loss,-3.7232348918914795
46199,train_loss,-3.724397897720337
46249,train_loss,-3.6707236766815186
46299,train_loss,-3.7863826751708984
46349,train_loss,-3.687059164047241
46399,train_loss,-3.748579740524292
46449,train_loss,-3.7470462322235107
46499,train_loss,-3.6514461040496826
46549,train_loss,-3.689366340637207
46599,train_loss,-3.6423192024230957
46649,train_loss,-3.77241849899292
46699,train_loss,-3.723005533218384
46749,train_loss,-3.665818929672241
46799,train_loss,-3.834228515625
46849,train_loss,-3.6914849281311035
46899,train_loss,-3.708636522293091
46949,train_loss,-3.801738977432251
46999,train_loss,-3.757767677307129
47049,train_loss,-3.6751224994659424
47099,train_loss,-3.665088415145874
47149,train_loss,-3.810307741165161
47199,train_loss,-3.6189980506896973
47249,train_loss,-3.6560802459716797
47299,train_loss,-3.7463386058807373
47349,train_loss,-3.768080472946167
47399,train_loss,-3.7540628910064697
47449,train_loss,-3.782881259918213
47499,train_loss,-3.713059425354004
47549,train_loss,-3.723205327987671
47599,train_loss,-3.697857141494751
47649,train_loss,-3.798685312271118
47699,train_loss,-3.713676691055298
47749,train_loss,-3.794332981109619
47799,train_loss,-3.681811571121216
47849,train_loss,-3.779709577560425
47899,train_loss,-3.6728811264038086
47949,train_loss,-3.5632519721984863
47999,train_loss,-3.778391122817993
48049,train_loss,-3.6220123767852783
48099,train_loss,-3.6697089672088623
48149,train_loss,-3.8146426677703857
48199,train_loss,-3.675727367401123
48249,train_loss,-3.7035462856292725
48299,train_loss,-3.6578598022460938
48349,train_loss,-3.813106060028076
48399,train_loss,-3.777407169342041
48449,train_loss,-3.6451759338378906
48499,train_loss,-3.7660064697265625
48549,train_loss,-3.8017234802246094
48599,train_loss,-3.6397805213928223
48649,train_loss,-3.739060163497925
48699,train_loss,-3.8105309009552
48749,train_loss,-3.7538814544677734
48799,train_loss,-3.7929491996765137
48849,train_loss,-3.6946098804473877
48899,train_loss,-3.751619815826416
48949,train_loss,-3.6258504390716553
48999,train_loss,-3.757658004760742
49049,train_loss,-3.686471462249756
49099,train_loss,-3.7566134929656982
49149,train_loss,-3.728577136993408
49199,train_loss,-3.722748279571533
49249,train_loss,-3.6619741916656494
49299,train_loss,-3.7025680541992188
49349,train_loss,-3.648500680923462
49399,train_loss,-3.7456912994384766
49449,train_loss,-3.6196727752685547
49499,train_loss,-3.6563708782196045
49549,train_loss,-3.774700403213501
49599,train_loss,-3.8021788597106934
49649,train_loss,-3.7462306022644043
49699,train_loss,-3.729116439819336
49749,train_loss,-3.6952767372131348
49799,train_loss,-3.7545552253723145
49849,train_loss,-3.7931623458862305
49899,train_loss,-3.7160122394561768
49949,train_loss,-3.8022398948669434
49999,train_loss,-3.7237555980682373
50049,train_loss,-3.7936623096466064
50099,train_loss,-3.732057809829712
50149,train_loss,-3.7172069549560547
50199,train_loss,-3.800283670425415
50249,train_loss,-3.754209280014038
50299,train_loss,-3.749669075012207
50349,train_loss,-3.720649242401123
50399,train_loss,-3.8147976398468018
50449,train_loss,-3.7848808765411377
50499,train_loss,-3.7300620079040527
50549,train_loss,-3.7044382095336914
50599,train_loss,-3.744629383087158
50649,train_loss,-3.6023106575012207
50699,train_loss,-3.710329055786133
50749,train_loss,-3.66054368019104
50799,train_loss,-3.7593376636505127
50849,train_loss,-3.764660120010376
50899,train_loss,-3.677367925643921
50949,train_loss,-3.7617807388305664
50999,train_loss,-3.8005430698394775
51049,train_loss,-3.622206449508667
51099,train_loss,-3.8265366554260254
51149,train_loss,-3.805711507797241
51199,train_loss,-3.758370876312256
51249,train_loss,-3.7433669567108154
51299,train_loss,-3.6939008235931396
51349,train_loss,-3.7198660373687744
51399,train_loss,-3.6764440536499023
51449,train_loss,-3.737194061279297
51499,train_loss,-3.8022961616516113
51549,train_loss,-3.6865432262420654
51599,train_loss,-3.8744423389434814
51649,train_loss,-3.698909044265747
51699,train_loss,-3.6998467445373535
51749,train_loss,-3.7042593955993652
51799,train_loss,-3.823535680770874
51849,train_loss,-3.820345401763916
51899,train_loss,-3.692627191543579
51949,train_loss,-3.7193126678466797
51999,train_loss,-3.7433502674102783
52049,train_loss,-3.769158124923706
52099,train_loss,-3.768342971801758
52149,train_loss,-3.721621513366699
52199,train_loss,-3.7565462589263916
52249,train_loss,-3.648861885070801
52299,train_loss,-3.7409210205078125
52349,train_loss,-3.7285091876983643
52399,train_loss,-3.6641507148742676
52449,train_loss,-3.7747435569763184
52499,train_loss,-3.6981310844421387
52549,train_loss,-3.685577869415283
52599,train_loss,-3.738302707672119
52649,train_loss,-3.732898235321045
52699,train_loss,-3.7593441009521484
52749,train_loss,-3.7227516174316406
52799,train_loss,-3.766599416732788
52849,train_loss,-3.7815909385681152
52899,train_loss,-3.662329912185669
52949,train_loss,-3.7703616619110107
52999,train_loss,-3.609891414642334
53049,train_loss,-3.7715702056884766
53099,train_loss,-3.7811102867126465
53149,train_loss,-3.782777786254883
53199,train_loss,-3.7972936630249023
53249,train_loss,-3.850783586502075
53299,train_loss,-3.725585460662842
53349,train_loss,-3.80594801902771
53399,train_loss,-3.7817680835723877
53449,train_loss,-3.7935197353363037
53499,train_loss,-3.746570110321045
53549,train_loss,-3.767561674118042
53599,train_loss,-3.7556703090667725
53649,train_loss,-3.8426034450531006
53699,train_loss,-3.7468385696411133
53749,train_loss,-3.7057998180389404
53799,train_loss,-3.8155314922332764
53849,train_loss,-3.7754504680633545
53899,train_loss,-3.7485604286193848
53949,train_loss,-3.7389652729034424
53999,train_loss,-3.7562432289123535
54049,train_loss,-3.705792188644409
54099,train_loss,-3.8603134155273438
54149,train_loss,-3.8434348106384277
54199,train_loss,-3.818091869354248
54249,train_loss,-3.797614336013794
54299,train_loss,-3.815462112426758
54349,train_loss,-3.6870553493499756
54399,train_loss,-3.758479595184326
54449,train_loss,-3.7243740558624268
54499,train_loss,-3.819383382797241
54549,train_loss,-3.7646429538726807
54599,train_loss,-3.8156380653381348
54649,train_loss,-3.663276433944702
54699,train_loss,-3.784989595413208
54749,train_loss,-3.746121644973755
54799,train_loss,-3.833078145980835
54849,train_loss,-3.8215439319610596
54899,train_loss,-3.820729970932007
54949,train_loss,-3.7956950664520264
54999,train_loss,-3.839345693588257
55049,train_loss,-3.8205296993255615
55099,train_loss,-3.7407796382904053
55149,train_loss,-3.728105068206787
55199,train_loss,-3.773312568664551
55249,train_loss,-3.792734384536743
55299,train_loss,-3.8087823390960693
55349,train_loss,-3.8840415477752686
55399,train_loss,-3.698535919189453
55449,train_loss,-3.791961908340454
55499,train_loss,-3.704939842224121
55549,train_loss,-3.7170028686523438
55599,train_loss,-3.815617084503174
55649,train_loss,-3.7632157802581787
55699,train_loss,-3.7672057151794434
55749,train_loss,-3.8160805702209473
55799,train_loss,-3.7641284465789795
55849,train_loss,-3.827767848968506
55899,train_loss,-3.7451272010803223
55949,train_loss,-3.8882110118865967
55999,train_loss,-3.7709903717041016
56049,train_loss,-3.8460893630981445
56099,train_loss,-3.856506824493408
56149,train_loss,-3.781782388687134
56199,train_loss,-3.817737102508545
56249,train_loss,-3.813054323196411
56299,train_loss,-3.8132524490356445
56349,train_loss,-3.752985715866089
56399,train_loss,-3.8176491260528564
56449,train_loss,-3.8087716102600098
56499,train_loss,-3.6913979053497314
56549,train_loss,-3.768714189529419
56599,train_loss,-3.865013599395752
56649,train_loss,-3.866046905517578
56699,train_loss,-3.8139748573303223
56749,train_loss,-3.8793232440948486
56799,train_loss,-3.821686029434204
56849,train_loss,-3.8179471492767334
56899,train_loss,-3.8218419551849365
56949,train_loss,-3.79221248626709
56999,train_loss,-3.7687556743621826
57049,train_loss,-3.760707139968872
57099,train_loss,-3.806581735610962
57149,train_loss,-3.8061296939849854
57199,train_loss,-3.783904552459717
57249,train_loss,-3.7873454093933105
57299,train_loss,-3.7414638996124268
57349,train_loss,-3.756838083267212
57399,train_loss,-3.797476053237915
57449,train_loss,-3.81964111328125
57499,train_loss,-3.8444664478302
57549,train_loss,-3.7611372470855713
57599,train_loss,-3.774355173110962
57649,train_loss,-3.730173110961914
57699,train_loss,-3.844453811645508
57749,train_loss,-3.748063564300537
57799,train_loss,-3.7827627658843994
57849,train_loss,-3.7736635208129883
57899,train_loss,-3.7680282592773438
57949,train_loss,-3.9197373390197754
57999,train_loss,-3.739323139190674
58049,train_loss,-3.780940294265747
58099,train_loss,-3.825995922088623
58149,train_loss,-3.8176052570343018
58199,train_loss,-3.807032823562622
58249,train_loss,-3.7101900577545166
58299,train_loss,-3.8071675300598145
58349,train_loss,-3.6450295448303223
58399,train_loss,-3.7920987606048584
58449,train_loss,-3.8553884029388428
58499,train_loss,-3.8048572540283203
58549,train_loss,-3.809687614440918
58599,train_loss,-3.7900331020355225
58649,train_loss,-3.7797319889068604
58699,train_loss,-3.7827308177948
58749,train_loss,-3.7739923000335693
58799,train_loss,-3.7027785778045654
58849,train_loss,-3.7715065479278564
58899,train_loss,-3.82391357421875
58949,train_loss,-3.857686758041382
58999,train_loss,-3.8144991397857666
59049,train_loss,-3.819997787475586
59099,train_loss,-3.837185859680176
59149,train_loss,-3.8269190788269043
59199,train_loss,-3.8420681953430176
59249,train_loss,-3.7658073902130127
59299,train_loss,-3.7829103469848633
59349,train_loss,-3.73085355758667
59399,train_loss,-3.790605068206787
59449,train_loss,-3.812147855758667
59499,train_loss,-3.824244976043701
59549,train_loss,-3.8115665912628174
59599,train_loss,-3.8416640758514404
59649,train_loss,-3.870497703552246
59699,train_loss,-3.6914243698120117
59749,train_loss,-3.809880018234253
59799,train_loss,-3.860393524169922
59849,train_loss,-3.8796985149383545
59899,train_loss,-3.737039089202881
59949,train_loss,-3.855726957321167
59999,train_loss,-3.746567726135254
60049,train_loss,-3.824378728866577
60099,train_loss,-3.8340282440185547
60149,train_loss,-3.7788496017456055
60199,train_loss,-3.8079166412353516
60249,train_loss,-3.8841094970703125
60299,train_loss,-3.828671932220459
60349,train_loss,-3.8272485733032227
60399,train_loss,-3.864447832107544
60449,train_loss,-3.9117422103881836
60499,train_loss,-3.7870936393737793
60549,train_loss,-3.748384952545166
60599,train_loss,-3.7778842449188232
60649,train_loss,-3.7832558155059814
60699,train_loss,-3.835310935974121
60749,train_loss,-3.7470192909240723
60799,train_loss,-3.804546356201172
60849,train_loss,-3.8186187744140625
60899,train_loss,-3.7588770389556885
60949,train_loss,-3.8367745876312256
60999,train_loss,-3.778076171875
61049,train_loss,-3.798710346221924
61099,train_loss,-3.8681867122650146
61149,train_loss,-3.7691147327423096
61199,train_loss,-3.904463768005371
61249,train_loss,-3.9163544178009033
61299,train_loss,-3.813438892364502
61349,train_loss,-3.81882643699646
61399,train_loss,-3.7379910945892334
61449,train_loss,-3.774507999420166
61499,train_loss,-3.7510218620300293
61549,train_loss,-3.8001327514648438
61599,train_loss,-3.8930389881134033
61649,train_loss,-3.7554636001586914
61699,train_loss,-3.7369706630706787
61749,train_loss,-3.861243486404419
61799,train_loss,-3.850477933883667
61849,train_loss,-3.734827756881714
61899,train_loss,-3.8943212032318115
61949,train_loss,-3.8336215019226074
61999,train_loss,-3.8038783073425293
62049,train_loss,-3.860995054244995
62099,train_loss,-3.772371530532837
62149,train_loss,-3.842548131942749
62199,train_loss,-3.854254722595215
62249,train_loss,-3.905491828918457
62299,train_loss,-3.7953741550445557
62349,train_loss,-3.801870822906494
62399,train_loss,-3.7686822414398193
62449,train_loss,-3.736025333404541
62499,train_loss,-3.800158739089966
62549,train_loss,-3.8302745819091797
62599,train_loss,-3.7768218517303467
62649,train_loss,-3.8536388874053955
62699,train_loss,-3.8226475715637207
62749,train_loss,-3.816990852355957
62799,train_loss,-3.7557549476623535
62849,train_loss,-3.814147472381592
62899,train_loss,-3.8072052001953125
62949,train_loss,-3.832282066345215
62999,train_loss,-3.8069586753845215
63049,train_loss,-3.831027030944824
63099,train_loss,-3.8443775177001953
63149,train_loss,-3.839418649673462
63199,train_loss,-3.840575695037842
63249,train_loss,-3.793724298477173
63299,train_loss,-3.8424124717712402
63349,train_loss,-3.8089632987976074
63399,train_loss,-3.8963656425476074
63449,train_loss,-3.8007943630218506
63499,train_loss,-3.799290657043457
63549,train_loss,-3.7474615573883057
63599,train_loss,-3.8652184009552
63649,train_loss,-3.829235792160034
63699,train_loss,-3.851534128189087
63749,train_loss,-3.750413656234741
63799,train_loss,-3.727301597595215
63849,train_loss,-3.8790395259857178
63899,train_loss,-3.899506092071533
63949,train_loss,-3.8321402072906494
63999,train_loss,-3.8544249534606934
64049,train_loss,-3.832227945327759
64099,train_loss,-3.8814523220062256
64149,train_loss,-3.7903940677642822
64199,train_loss,-3.8605329990386963
64249,train_loss,-3.8529000282287598
64299,train_loss,-3.800865411758423
64349,train_loss,-3.694916009902954
64399,train_loss,-3.87164568901062
64449,train_loss,-3.875316619873047
64499,train_loss,-3.7702128887176514
64549,train_loss,-3.832048177719116
64599,train_loss,-3.76845383644104
64649,train_loss,-3.8326961994171143
64699,train_loss,-3.788388967514038
64749,train_loss,-3.7215402126312256
64799,train_loss,-3.7792670726776123
64849,train_loss,-3.893552780151367
64899,train_loss,-3.883955240249634
64949,train_loss,-3.790487766265869
64999,train_loss,-3.76643443107605
65049,train_loss,-3.7165772914886475
65099,train_loss,-3.8499934673309326
65149,train_loss,-3.80562686920166
65199,train_loss,-3.834665536880493
65249,train_loss,-3.781799793243408
65299,train_loss,-3.8255350589752197
65349,train_loss,-3.7820448875427246
65399,train_loss,-3.7838521003723145
65449,train_loss,-3.7669451236724854
65499,train_loss,-3.7860209941864014
65549,train_loss,-3.7806854248046875
65599,train_loss,-3.768916368484497
65649,train_loss,-3.767014503479004
65699,train_loss,-3.89729642868042
65749,train_loss,-3.8208541870117188
65799,train_loss,-3.820643186569214
65849,train_loss,-3.7809250354766846
65899,train_loss,-3.818120241165161
65949,train_loss,-3.7369983196258545
65999,train_loss,-3.8672497272491455
66049,train_loss,-3.877666711807251
66099,train_loss,-3.8361895084381104
66149,train_loss,-3.8068044185638428
66199,train_loss,-3.846686601638794
66249,train_loss,-3.8164076805114746
66299,train_loss,-3.750689744949341
66349,train_loss,-3.644247055053711
66399,train_loss,-3.82627010345459
66449,train_loss,-3.8480989933013916
66499,train_loss,-3.8045551776885986
66549,train_loss,-3.778320550918579
66599,train_loss,-3.756871461868286
66649,train_loss,-3.837017297744751
66699,train_loss,-3.8465216159820557
66749,train_loss,-3.887789726257324
66799,train_loss,-3.766068696975708
66849,train_loss,-3.84177303314209
66899,train_loss,-3.843966245651245
66949,train_loss,-3.784937858581543
66999,train_loss,-3.806094169616699
67049,train_loss,-3.8454387187957764
67099,train_loss,-3.7973365783691406
67149,train_loss,-3.7937161922454834
67199,train_loss,-3.865288257598877
67249,train_loss,-3.845045804977417
67299,train_loss,-3.741215705871582
67349,train_loss,-3.822582483291626
67399,train_loss,-3.8583691120147705
67449,train_loss,-3.853585720062256
67499,train_loss,-3.886427879333496
1406,val_metric,-2.372406005859375
2813,val_metric,-2.654608726501465
4220,val_metric,-2.858731508255005
5627,val_metric,-3.00405216217041
7034,val_metric,-2.974278688430786
8441,val_metric,-3.060255527496338
9848,val_metric,-3.127729892730713
11255,val_metric,-3.2028648853302
12662,val_metric,-3.248086452484131
14069,val_metric,-3.296570301055908
15476,val_metric,-3.284242868423462
16883,val_metric,-3.3428232669830322
18290,val_metric,-3.371790647506714
19697,val_metric,-3.3777036666870117
21104,val_metric,-3.417884111404419
22511,val_metric,-3.4306235313415527
23918,val_metric,-3.473193407058716
25325,val_metric,-3.4599876403808594
26732,val_metric,-3.512802839279175
28139,val_metric,-3.519012689590454
29546,val_metric,-3.5311617851257324
30953,val_metric,-3.4938392639160156
32360,val_metric,-3.54390549659729
33767,val_metric,-3.5599794387817383
35174,val_metric,-3.5759074687957764
36581,val_metric,-3.605848789215088
37988,val_metric,-3.624073028564453
39395,val_metric,-3.6422693729400635
40802,val_metric,-3.6346261501312256
42209,val_metric,-3.656604528427124
43616,val_metric,-3.683652639389038
45023,val_metric,-3.7035539150238037
46430,val_metric,-3.7074055671691895
47837,val_metric,-3.7203216552734375
49244,val_metric,-3.748854160308838
50651,val_metric,-3.6952602863311768
52058,val_metric,-3.7244162559509277
53465,val_metric,-3.7631824016571045
54872,val_metric,-3.759671926498413
56279,val_metric,-3.761897325515747
57686,val_metric,-3.7646327018737793
59093,val_metric,-3.7767586708068848
60500,val_metric,-3.786323308944702
61907,val_metric,-3.8156399726867676
63314,val_metric,-3.818164825439453
64721,val_metric,-3.8163251876831055
66128,val_metric,-3.8126721382141113
67535,val_metric,-3.81190824508667
