step,tag,value
39949,train_loss,-2.6560678482055664
39999,train_loss,-2.614377021789551
40049,train_loss,-2.534081220626831
40099,train_loss,-2.6878647804260254
40149,train_loss,-2.5317444801330566
40199,train_loss,-2.700742244720459
40249,train_loss,-2.726412296295166
40299,train_loss,-2.2866337299346924
40349,train_loss,-2.775644063949585
40399,train_loss,-2.57210636138916
40449,train_loss,-2.5264689922332764
40499,train_loss,-2.632403612136841
40549,train_loss,-2.6873786449432373
40599,train_loss,-2.447240114212036
40649,train_loss,-2.501666784286499
40699,train_loss,-2.922222137451172
40749,train_loss,-2.7858710289001465
40799,train_loss,-2.550974130630493
40849,train_loss,-2.661139488220215
40899,train_loss,-2.670391082763672
40949,train_loss,-2.5202300548553467
40999,train_loss,-2.5683035850524902
41049,train_loss,-2.6606991291046143
41099,train_loss,-2.676227331161499
41149,train_loss,-2.446484088897705
41199,train_loss,-2.618516683578491
41249,train_loss,-2.6600983142852783
41299,train_loss,-2.7129757404327393
41349,train_loss,-2.7212886810302734
41399,train_loss,-2.2592344284057617
41449,train_loss,-2.5459299087524414
41499,train_loss,-2.5178720951080322
41549,train_loss,-2.477593183517456
41599,train_loss,-2.928424596786499
41649,train_loss,-2.6220862865448
41699,train_loss,-2.477869987487793
41749,train_loss,-2.898683547973633
41799,train_loss,-2.5008552074432373
41849,train_loss,-2.50150990486145
41899,train_loss,-2.439962387084961
41949,train_loss,-2.568885564804077
41999,train_loss,-2.663026809692383
42049,train_loss,-2.6640045642852783
42099,train_loss,-2.9371724128723145
42149,train_loss,-2.852656126022339
42199,train_loss,-2.575242280960083
42249,train_loss,-2.8731541633605957
42299,train_loss,-2.728911876678467
42349,train_loss,-2.5886855125427246
42399,train_loss,-2.5775742530822754
42449,train_loss,-2.5989034175872803
42499,train_loss,-2.6222920417785645
42549,train_loss,-2.340803623199463
42599,train_loss,-2.5448596477508545
42649,train_loss,-2.62559175491333
42699,train_loss,-2.48952054977417
42749,train_loss,-2.506657123565674
42799,train_loss,-2.7446036338806152
42849,train_loss,-2.6735384464263916
42899,train_loss,-2.8453855514526367
42949,train_loss,-2.837553024291992
42999,train_loss,-2.415041208267212
43049,train_loss,-2.5207314491271973
43099,train_loss,-2.500319242477417
43149,train_loss,-2.56754994392395
43199,train_loss,-2.717740535736084
43249,train_loss,-2.6463215351104736
43299,train_loss,-2.6033425331115723
43349,train_loss,-2.4980533123016357
43399,train_loss,-2.517552375793457
43449,train_loss,-2.732753038406372
43499,train_loss,-2.485679864883423
43549,train_loss,-2.798085927963257
43599,train_loss,-2.5004920959472656
43649,train_loss,-2.7149202823638916
43699,train_loss,-2.220829963684082
43749,train_loss,-2.22076678276062
43799,train_loss,-2.620638370513916
43849,train_loss,-2.6739699840545654
43899,train_loss,-2.704963445663452
43949,train_loss,-2.517942190170288
43999,train_loss,-2.6010351181030273
44049,train_loss,-2.4902255535125732
44099,train_loss,-2.545720338821411
44149,train_loss,-2.504340410232544
44199,train_loss,-2.516326427459717
44249,train_loss,-2.398486614227295
44299,train_loss,-2.6272785663604736
44349,train_loss,-2.6547038555145264
44399,train_loss,-2.2356951236724854
44449,train_loss,-2.6551005840301514
44499,train_loss,-2.681583881378174
44549,train_loss,-2.487170696258545
44599,train_loss,-2.4118661880493164
44649,train_loss,-2.6342668533325195
44699,train_loss,-2.757169485092163
44749,train_loss,-2.3266451358795166
44799,train_loss,-2.4249234199523926
44849,train_loss,-2.247309923171997
44899,train_loss,-2.9282443523406982
44949,train_loss,-2.40325927734375
44999,train_loss,-2.5464272499084473
45049,train_loss,-2.592738151550293
45099,train_loss,-2.5796525478363037
45149,train_loss,-2.7688493728637695
45199,train_loss,-2.555086851119995
45249,train_loss,-2.9093377590179443
45299,train_loss,-2.537295341491699
45349,train_loss,-2.6487679481506348
45399,train_loss,-2.7628469467163086
45449,train_loss,-2.834048271179199
45499,train_loss,-2.520876169204712
45549,train_loss,-2.4192659854888916
45599,train_loss,-2.5702617168426514
45649,train_loss,-2.5710225105285645
45699,train_loss,-2.4611573219299316
45749,train_loss,-2.7552127838134766
45799,train_loss,-2.765127658843994
45849,train_loss,-2.723187208175659
45899,train_loss,-2.8274085521698
45949,train_loss,-2.432025909423828
45999,train_loss,-2.573343276977539
46049,train_loss,-2.4262070655822754
46099,train_loss,-2.5317909717559814
46149,train_loss,-2.410566568374634
46199,train_loss,-2.7827298641204834
46249,train_loss,-2.7156527042388916
46299,train_loss,-2.8481833934783936
46349,train_loss,-2.7740373611450195
46399,train_loss,-2.584115505218506
46449,train_loss,-2.691851854324341
46499,train_loss,-2.764085054397583
46549,train_loss,-2.5931661128997803
46599,train_loss,-2.7703371047973633
46649,train_loss,-2.748866081237793
46699,train_loss,-2.0660529136657715
46749,train_loss,-2.737755298614502
46799,train_loss,-2.644810438156128
46849,train_loss,-2.6844396591186523
46899,train_loss,-2.683230400085449
46949,train_loss,-2.825350761413574
46999,train_loss,-2.5116591453552246
47049,train_loss,-2.6749231815338135
47099,train_loss,-2.6197142601013184
47149,train_loss,-2.668722152709961
47199,train_loss,-2.7570040225982666
47249,train_loss,-2.519103765487671
47299,train_loss,-2.666243553161621
47349,train_loss,-2.4891226291656494
47399,train_loss,-2.6064884662628174
47449,train_loss,-2.725721836090088
47499,train_loss,-2.8510520458221436
47549,train_loss,-2.7727108001708984
47599,train_loss,-2.6700925827026367
47649,train_loss,-2.833195447921753
47699,train_loss,-2.4858956336975098
47749,train_loss,-2.744749069213867
47799,train_loss,-2.1760904788970947
47849,train_loss,-2.1829164028167725
47899,train_loss,-2.3867242336273193
47949,train_loss,-2.8363656997680664
47999,train_loss,-2.626575231552124
48049,train_loss,-2.406818151473999
48099,train_loss,-2.634294033050537
48149,train_loss,-2.421031951904297
48199,train_loss,-2.6632680892944336
48249,train_loss,-2.6105763912200928
48299,train_loss,-2.6381876468658447
48349,train_loss,-2.6898462772369385
48399,train_loss,-2.572227954864502
48449,train_loss,-2.4222733974456787
48499,train_loss,-2.6864678859710693
48549,train_loss,-2.2783894538879395
48599,train_loss,-2.507885694503784
48649,train_loss,-2.085268020629883
48699,train_loss,-2.7580981254577637
48749,train_loss,-2.7640209197998047
48799,train_loss,-2.614699125289917
48849,train_loss,-2.547412395477295
48899,train_loss,-2.6931378841400146
48949,train_loss,-2.737558126449585
48999,train_loss,-2.4150776863098145
49049,train_loss,-2.8326706886291504
49099,train_loss,-2.6757380962371826
49149,train_loss,-2.5568599700927734
49199,train_loss,-2.4279613494873047
49249,train_loss,-2.811612129211426
49299,train_loss,-2.3172061443328857
49349,train_loss,-2.9170167446136475
49399,train_loss,-2.6912848949432373
49449,train_loss,-2.3242952823638916
49499,train_loss,-2.6399712562561035
49549,train_loss,-2.0676212310791016
49599,train_loss,-2.677342414855957
49649,train_loss,-2.6846437454223633
49699,train_loss,-2.592726707458496
49749,train_loss,-2.660327196121216
49799,train_loss,-2.469794511795044
49849,train_loss,-2.5782055854797363
49899,train_loss,-2.8123462200164795
49949,train_loss,-2.706965923309326
49999,train_loss,-2.380007266998291
50049,train_loss,-2.7299277782440186
50099,train_loss,-2.4505043029785156
50149,train_loss,-2.495661497116089
50199,train_loss,-2.718427896499634
50249,train_loss,-2.8232600688934326
50299,train_loss,-2.710063934326172
50349,train_loss,-2.584951639175415
50399,train_loss,-2.441478967666626
50449,train_loss,-2.649233102798462
50499,train_loss,-2.500180244445801
50549,train_loss,-2.603870153427124
50599,train_loss,-2.8676633834838867
50649,train_loss,-2.3331782817840576
50699,train_loss,-2.6047496795654297
50749,train_loss,-2.625001907348633
50799,train_loss,-2.6304354667663574
50849,train_loss,-2.5568342208862305
50899,train_loss,-2.8076095581054688
50949,train_loss,-2.5143446922302246
50999,train_loss,-2.625885009765625
51049,train_loss,-2.404804229736328
51099,train_loss,-2.4428787231445312
51149,train_loss,-2.9264087677001953
51199,train_loss,-2.7760016918182373
51249,train_loss,-2.3165934085845947
51299,train_loss,-2.688237190246582
51349,train_loss,-2.79024338722229
51399,train_loss,-2.5089166164398193
51449,train_loss,-2.6649513244628906
51499,train_loss,-2.628770351409912
51549,train_loss,-2.633232831954956
51599,train_loss,-2.7326183319091797
51649,train_loss,-2.684467315673828
51699,train_loss,-2.6774251461029053
51749,train_loss,-2.4809651374816895
51799,train_loss,-3.0386154651641846
51849,train_loss,-2.437981605529785
51899,train_loss,-2.553227663040161
51949,train_loss,-2.8751399517059326
51999,train_loss,-2.5812270641326904
52049,train_loss,-2.6920688152313232
52099,train_loss,-2.553985595703125
52149,train_loss,-2.680119276046753
52199,train_loss,-2.5447065830230713
52249,train_loss,-2.90923810005188
52299,train_loss,-2.7068071365356445
52349,train_loss,-2.3960604667663574
52399,train_loss,-2.6018166542053223
52449,train_loss,-2.3744168281555176
52499,train_loss,-2.8194093704223633
52549,train_loss,-2.734069347381592
52599,train_loss,-2.8708510398864746
52649,train_loss,-2.644758462905884
52699,train_loss,-2.7394697666168213
52749,train_loss,-2.6250369548797607
52799,train_loss,-2.994610548019409
52849,train_loss,-2.886565685272217
52899,train_loss,-2.6414148807525635
52949,train_loss,-2.2679688930511475
52999,train_loss,-2.098252058029175
53049,train_loss,-2.5802628993988037
53099,train_loss,-2.800837755203247
53149,train_loss,-2.597562313079834
53199,train_loss,-2.8594765663146973
53249,train_loss,-2.641685962677002
53299,train_loss,-2.6616780757904053
53349,train_loss,-2.776352643966675
53399,train_loss,-2.7011423110961914
53449,train_loss,-2.6809263229370117
53499,train_loss,-2.737484931945801
53549,train_loss,-2.7069172859191895
53599,train_loss,-2.814174175262451
53649,train_loss,-2.7051470279693604
53699,train_loss,-2.60333514213562
53749,train_loss,-2.373460292816162
53799,train_loss,-2.695761203765869
53849,train_loss,-2.7793328762054443
53899,train_loss,-2.589061975479126
53949,train_loss,-2.522463083267212
53999,train_loss,-2.4036126136779785
54049,train_loss,-2.821397542953491
54099,train_loss,-2.8432869911193848
54149,train_loss,-2.611346483230591
54199,train_loss,-2.426146984100342
54249,train_loss,-2.5907251834869385
54299,train_loss,-2.659879446029663
54349,train_loss,-2.0424342155456543
54399,train_loss,-2.844960927963257
54449,train_loss,-2.5605921745300293
54499,train_loss,-2.8398609161376953
54549,train_loss,-2.499028205871582
54599,train_loss,-2.811657190322876
54649,train_loss,-2.695000410079956
54699,train_loss,-2.5857362747192383
54749,train_loss,-2.895933151245117
54799,train_loss,-2.898892879486084
54849,train_loss,-2.7277944087982178
54899,train_loss,-2.4779179096221924
54949,train_loss,-2.7485315799713135
54999,train_loss,-2.682617664337158
55049,train_loss,-2.523172616958618
55099,train_loss,-2.678417682647705
55149,train_loss,-2.510129690170288
55199,train_loss,-2.501038074493408
55249,train_loss,-2.8667776584625244
55299,train_loss,-2.703321695327759
55349,train_loss,-2.7090694904327393
55399,train_loss,-2.3829894065856934
55449,train_loss,-2.6431186199188232
55499,train_loss,-2.454378128051758
55549,train_loss,-2.654465913772583
55599,train_loss,-2.6740829944610596
55649,train_loss,-2.4850544929504395
55699,train_loss,-2.9011783599853516
55749,train_loss,-2.677542209625244
55799,train_loss,-2.6230289936065674
55849,train_loss,-2.6788973808288574
55899,train_loss,-2.4759674072265625
55949,train_loss,-2.9057512283325195
55999,train_loss,-2.669435977935791
56049,train_loss,-2.7557404041290283
56099,train_loss,-2.661449432373047
56149,train_loss,-2.3139305114746094
56199,train_loss,-2.5653023719787598
56249,train_loss,-2.6776089668273926
56299,train_loss,-2.7176835536956787
56349,train_loss,-2.551907777786255
56399,train_loss,-2.5176894664764404
56449,train_loss,-2.5937135219573975
56499,train_loss,-2.517158031463623
56549,train_loss,-2.6517090797424316
56599,train_loss,-2.6741764545440674
56649,train_loss,-2.668590784072876
56699,train_loss,-2.4625649452209473
56749,train_loss,-2.6031267642974854
56799,train_loss,-2.6763620376586914
56849,train_loss,-2.610973596572876
56899,train_loss,-2.6527342796325684
56949,train_loss,-2.827901840209961
56999,train_loss,-2.6571600437164307
57049,train_loss,-2.6478793621063232
57099,train_loss,-2.81767201423645
57149,train_loss,-2.826711654663086
57199,train_loss,-2.5086052417755127
57249,train_loss,-2.758787155151367
57299,train_loss,-2.427943229675293
57349,train_loss,-2.4864261150360107
57399,train_loss,-2.5327308177948
57449,train_loss,-2.5150530338287354
57499,train_loss,-2.8174960613250732
57549,train_loss,-2.7085132598876953
57599,train_loss,-2.5033230781555176
57649,train_loss,-2.5949409008026123
57699,train_loss,-2.442361831665039
57749,train_loss,-2.477501630783081
57799,train_loss,-2.80009388923645
57849,train_loss,-2.795952081680298
57899,train_loss,-2.732621669769287
57949,train_loss,-2.732468843460083
57999,train_loss,-2.629451274871826
58049,train_loss,-2.908597230911255
58099,train_loss,-2.713167428970337
58149,train_loss,-2.543003797531128
58199,train_loss,-2.8032448291778564
58249,train_loss,-2.532158613204956
58299,train_loss,-2.0401129722595215
58349,train_loss,-2.7645843029022217
58399,train_loss,-2.6153016090393066
58449,train_loss,-2.788682699203491
58499,train_loss,-3.0033199787139893
58549,train_loss,-2.2724156379699707
58599,train_loss,-2.6763522624969482
58649,train_loss,-2.5941765308380127
58699,train_loss,-2.742757558822632
58749,train_loss,-2.739203691482544
58799,train_loss,-2.646308660507202
58849,train_loss,-2.6896677017211914
58899,train_loss,-2.569401979446411
58949,train_loss,-2.4059627056121826
58999,train_loss,-2.666517972946167
59049,train_loss,-2.8031704425811768
59099,train_loss,-2.4798576831817627
59149,train_loss,-2.6747186183929443
59199,train_loss,-2.8131699562072754
59249,train_loss,-2.7636265754699707
59299,train_loss,-2.807126760482788
59349,train_loss,-2.8226208686828613
59399,train_loss,-2.706519842147827
59449,train_loss,-2.702752113342285
59499,train_loss,-2.7304625511169434
59549,train_loss,-2.6820521354675293
59599,train_loss,-2.6773083209991455
59649,train_loss,-2.847402572631836
59699,train_loss,-2.5297791957855225
59749,train_loss,-2.8315672874450684
59799,train_loss,-2.8469114303588867
59849,train_loss,-2.7388341426849365
59899,train_loss,-2.7216107845306396
59949,train_loss,-2.779578924179077
59999,train_loss,-2.749330759048462
60049,train_loss,-2.260998010635376
60099,train_loss,-2.7438275814056396
60149,train_loss,-2.7221789360046387
60199,train_loss,-2.76240873336792
60249,train_loss,-2.5830466747283936
60299,train_loss,-2.7015647888183594
60349,train_loss,-2.799769401550293
60399,train_loss,-2.915499210357666
60449,train_loss,-2.612623453140259
60499,train_loss,-2.8203816413879395
60549,train_loss,-2.742011070251465
60599,train_loss,-2.7032060623168945
60649,train_loss,-2.568993330001831
60699,train_loss,-2.608349561691284
60749,train_loss,-2.328359365463257
60799,train_loss,-2.7283310890197754
60849,train_loss,-2.6541967391967773
60899,train_loss,-2.710761547088623
60949,train_loss,-2.7696454524993896
60999,train_loss,-2.6042304039001465
61049,train_loss,-2.6422617435455322
61099,train_loss,-2.5574698448181152
61149,train_loss,-2.8026342391967773
61199,train_loss,-2.4141130447387695
61249,train_loss,-2.6190297603607178
61299,train_loss,-2.7052905559539795
61349,train_loss,-2.6845617294311523
61399,train_loss,-2.672102212905884
61449,train_loss,-2.726933717727661
61499,train_loss,-2.446683168411255
61549,train_loss,-2.5260438919067383
61599,train_loss,-2.7407386302948
61649,train_loss,-2.4731385707855225
61699,train_loss,-2.81585431098938
61749,train_loss,-2.74733829498291
61799,train_loss,-2.8445093631744385
61849,train_loss,-2.7192721366882324
61899,train_loss,-2.64628005027771
61949,train_loss,-2.7604007720947266
61999,train_loss,-2.597843885421753
62049,train_loss,-2.4506890773773193
62099,train_loss,-2.590364456176758
62149,train_loss,-2.7870473861694336
62199,train_loss,-2.765336275100708
62249,train_loss,-2.5654265880584717
62299,train_loss,-2.4742431640625
62349,train_loss,-2.6008293628692627
62399,train_loss,-2.42038893699646
62449,train_loss,-2.510728359222412
62499,train_loss,-2.7828242778778076
62549,train_loss,-2.7888340950012207
62599,train_loss,-2.617689609527588
62649,train_loss,-2.45308518409729
62699,train_loss,-2.6905736923217773
62749,train_loss,-2.640078544616699
62799,train_loss,-2.6475560665130615
62849,train_loss,-2.7249319553375244
62899,train_loss,-2.631700277328491
62949,train_loss,-2.6911964416503906
62999,train_loss,-2.8221652507781982
63049,train_loss,-2.8501229286193848
63099,train_loss,-2.7144582271575928
63149,train_loss,-2.505572557449341
63199,train_loss,-2.761111259460449
63249,train_loss,-2.5867297649383545
63299,train_loss,-2.9131104946136475
63349,train_loss,-2.7013051509857178
63399,train_loss,-2.665012836456299
63449,train_loss,-2.658353328704834
63499,train_loss,-2.8474762439727783
63549,train_loss,-2.7725205421447754
63599,train_loss,-2.5945076942443848
63649,train_loss,-2.511972665786743
63699,train_loss,-2.8757362365722656
63749,train_loss,-2.886775493621826
63799,train_loss,-2.593366861343384
63849,train_loss,-2.710942268371582
63899,train_loss,-2.802478551864624
63949,train_loss,-2.795868158340454
63999,train_loss,-2.9238440990448
64049,train_loss,-2.6940107345581055
64099,train_loss,-2.626939535140991
64149,train_loss,-2.618225336074829
64199,train_loss,-2.6126346588134766
64249,train_loss,-2.766441822052002
64299,train_loss,-2.330427408218384
64349,train_loss,-2.7530312538146973
64399,train_loss,-2.696986675262451
64449,train_loss,-2.6389951705932617
64499,train_loss,-2.6695544719696045
64549,train_loss,-2.6990017890930176
64599,train_loss,-2.573336124420166
64649,train_loss,-2.7933335304260254
64699,train_loss,-2.648453712463379
64749,train_loss,-2.9244585037231445
64799,train_loss,-2.7457144260406494
64849,train_loss,-2.700896978378296
64899,train_loss,-2.4969489574432373
64949,train_loss,-2.7471325397491455
64999,train_loss,-2.5291454792022705
65049,train_loss,-2.6747007369995117
65099,train_loss,-2.5146379470825195
65149,train_loss,-2.922534465789795
65199,train_loss,-2.6793179512023926
65249,train_loss,-2.8506975173950195
65299,train_loss,-2.7795870304107666
65349,train_loss,-2.7607383728027344
65399,train_loss,-2.7258737087249756
65449,train_loss,-2.9499282836914062
65499,train_loss,-2.7035868167877197
65549,train_loss,-2.7936899662017822
65599,train_loss,-2.530121088027954
65649,train_loss,-2.7968497276306152
65699,train_loss,-2.620323657989502
65749,train_loss,-2.3996427059173584
65799,train_loss,-2.397979259490967
65849,train_loss,-2.7449288368225098
65899,train_loss,-2.6750576496124268
65949,train_loss,-2.5817716121673584
65999,train_loss,-2.781296968460083
66049,train_loss,-2.890571355819702
66099,train_loss,-2.732832431793213
66149,train_loss,-2.7690587043762207
66199,train_loss,-2.6547937393188477
66249,train_loss,-2.910090684890747
66299,train_loss,-2.638794183731079
66349,train_loss,-2.343794345855713
66399,train_loss,-2.658668279647827
66449,train_loss,-2.6886730194091797
66499,train_loss,-2.7827038764953613
66549,train_loss,-2.915588855743408
66599,train_loss,-2.7626752853393555
66649,train_loss,-2.5994467735290527
66699,train_loss,-2.549992561340332
66749,train_loss,-2.7435336112976074
66799,train_loss,-2.4479780197143555
66849,train_loss,-2.734456777572632
66899,train_loss,-2.7289202213287354
66949,train_loss,-2.493875026702881
66999,train_loss,-2.761258363723755
67049,train_loss,-2.808593988418579
67099,train_loss,-2.8140478134155273
67149,train_loss,-2.544090747833252
67199,train_loss,-2.924172878265381
67249,train_loss,-2.6129984855651855
67299,train_loss,-2.651690721511841
67349,train_loss,-2.882221221923828
67399,train_loss,-2.5449249744415283
67449,train_loss,-2.375823736190796
67499,train_loss,-2.6907715797424316
67549,train_loss,-2.6996734142303467
67599,train_loss,-2.6958699226379395
67649,train_loss,-2.662112236022949
67699,train_loss,-2.503761053085327
67749,train_loss,-2.7991151809692383
67799,train_loss,-2.666965961456299
67849,train_loss,-2.59591007232666
67899,train_loss,-2.544130802154541
67949,train_loss,-2.565706491470337
67999,train_loss,-2.413825273513794
68049,train_loss,-2.6452267169952393
68099,train_loss,-2.5372443199157715
68149,train_loss,-2.614741802215576
68199,train_loss,-2.6718835830688477
68249,train_loss,-2.68692684173584
68299,train_loss,-2.3754329681396484
68349,train_loss,-2.4896960258483887
68399,train_loss,-2.7226529121398926
68449,train_loss,-2.769080877304077
68499,train_loss,-2.6513888835906982
68549,train_loss,-2.749368667602539
68599,train_loss,-2.5925028324127197
68649,train_loss,-2.565739393234253
68699,train_loss,-2.690298080444336
68749,train_loss,-2.5879805088043213
68799,train_loss,-2.7006092071533203
68849,train_loss,-2.753356695175171
68899,train_loss,-2.443695306777954
68949,train_loss,-2.704768180847168
68999,train_loss,-2.7849230766296387
69049,train_loss,-2.7212815284729004
69099,train_loss,-2.770068645477295
69149,train_loss,-2.6870615482330322
69199,train_loss,-2.650149345397949
69249,train_loss,-2.4344258308410645
69299,train_loss,-2.7829978466033936
69349,train_loss,-2.8215839862823486
69399,train_loss,-2.791219711303711
69449,train_loss,-2.5616953372955322
69499,train_loss,-2.426103353500366
69549,train_loss,-2.668689727783203
69599,train_loss,-2.69966721534729
69649,train_loss,-2.825045347213745
69699,train_loss,-2.924752712249756
69749,train_loss,-2.8232572078704834
69799,train_loss,-2.611551523208618
69849,train_loss,-2.9312193393707275
69899,train_loss,-2.853516101837158
69949,train_loss,-2.616966724395752
69999,train_loss,-2.4562876224517822
70049,train_loss,-2.4448180198669434
70099,train_loss,-2.6052017211914062
70149,train_loss,-2.677257776260376
70199,train_loss,-2.700822114944458
70249,train_loss,-2.5196826457977295
70299,train_loss,-2.52724289894104
70349,train_loss,-2.660252571105957
70399,train_loss,-2.98075532913208
70449,train_loss,-2.3361566066741943
70499,train_loss,-2.691174268722534
70549,train_loss,-3.119832754135132
70599,train_loss,-2.722842216491699
70649,train_loss,-2.8833203315734863
70699,train_loss,-2.5890815258026123
70749,train_loss,-2.666919231414795
70799,train_loss,-2.8792169094085693
70849,train_loss,-2.4790163040161133
70899,train_loss,-2.704896926879883
70949,train_loss,-2.518038272857666
70999,train_loss,-2.8962018489837646
71049,train_loss,-2.6506247520446777
71099,train_loss,-2.7327654361724854
71149,train_loss,-2.772735595703125
71199,train_loss,-2.63570499420166
71249,train_loss,-2.9207234382629395
71299,train_loss,-2.650378465652466
71349,train_loss,-2.717195510864258
71399,train_loss,-2.803417444229126
71449,train_loss,-2.648209810256958
71499,train_loss,-2.6908812522888184
71549,train_loss,-2.6805734634399414
71599,train_loss,-2.865053653717041
71649,train_loss,-2.8692715167999268
71699,train_loss,-2.1917152404785156
71749,train_loss,-2.8095767498016357
71799,train_loss,-2.6507019996643066
71849,train_loss,-2.6478817462921143
71899,train_loss,-2.7694549560546875
71949,train_loss,-2.9476687908172607
71999,train_loss,-2.877493143081665
72049,train_loss,-2.972510576248169
72099,train_loss,-2.8361399173736572
72149,train_loss,-2.8584020137786865
72199,train_loss,-2.712768793106079
72249,train_loss,-2.497046947479248
72299,train_loss,-2.725956439971924
72349,train_loss,-2.752748489379883
72399,train_loss,-2.707075357437134
72449,train_loss,-2.6628081798553467
72499,train_loss,-2.9487571716308594
72549,train_loss,-2.856452703475952
72599,train_loss,-2.849228858947754
72649,train_loss,-2.581691026687622
72699,train_loss,-2.8594911098480225
72749,train_loss,-2.8169827461242676
72799,train_loss,-2.8605034351348877
72849,train_loss,-2.4744303226470947
72899,train_loss,-2.7269399166107178
72949,train_loss,-2.5686302185058594
72999,train_loss,-2.907278299331665
73049,train_loss,-2.6386265754699707
73099,train_loss,-2.5686135292053223
73149,train_loss,-2.749694585800171
73199,train_loss,-2.5940604209899902
73249,train_loss,-2.5357275009155273
73299,train_loss,-2.457123041152954
73349,train_loss,-2.7062785625457764
73399,train_loss,-2.5228769779205322
73449,train_loss,-2.5485599040985107
73499,train_loss,-2.740018129348755
73549,train_loss,-2.6994943618774414
73599,train_loss,-2.873257637023926
73649,train_loss,-2.793332815170288
73699,train_loss,-2.8361570835113525
73749,train_loss,-2.637394666671753
73799,train_loss,-2.906261682510376
73849,train_loss,-2.6125495433807373
73899,train_loss,-2.5615713596343994
73949,train_loss,-2.7750468254089355
73999,train_loss,-2.668116331100464
74049,train_loss,-2.658217191696167
74099,train_loss,-2.8160881996154785
74149,train_loss,-2.654048442840576
74199,train_loss,-2.8819940090179443
74249,train_loss,-2.6634645462036133
74299,train_loss,-2.5199906826019287
74349,train_loss,-2.8554205894470215
74399,train_loss,-2.9210143089294434
74449,train_loss,-2.863480567932129
74499,train_loss,-2.7214207649230957
74549,train_loss,-2.888946533203125
74599,train_loss,-2.7524867057800293
74649,train_loss,-2.577364921569824
74699,train_loss,-2.8426566123962402
74749,train_loss,-2.8016088008880615
74799,train_loss,-2.666826009750366
74849,train_loss,-2.8252196311950684
74899,train_loss,-2.800238847732544
74949,train_loss,-2.585131883621216
74999,train_loss,-2.6837985515594482
75049,train_loss,-2.843641757965088
75099,train_loss,-2.690575361251831
75149,train_loss,-2.568249464035034
75199,train_loss,-2.83060622215271
75249,train_loss,-2.927232027053833
75299,train_loss,-2.934638738632202
75349,train_loss,-3.006067991256714
75399,train_loss,-2.8200302124023438
75449,train_loss,-3.0804877281188965
75499,train_loss,-2.8393359184265137
75549,train_loss,-2.9730045795440674
75599,train_loss,-2.508441686630249
75649,train_loss,-2.7714571952819824
75699,train_loss,-2.6822707653045654
75749,train_loss,-2.8578503131866455
75799,train_loss,-2.3788864612579346
75849,train_loss,-2.4183285236358643
75899,train_loss,-2.6627578735351562
75949,train_loss,-2.726473808288574
75999,train_loss,-2.567937135696411
76049,train_loss,-2.6775479316711426
76099,train_loss,-2.563237428665161
76149,train_loss,-2.4723737239837646
76199,train_loss,-2.8614187240600586
76249,train_loss,-2.7848806381225586
76299,train_loss,-2.3954737186431885
76349,train_loss,-2.820305347442627
76399,train_loss,-2.8874564170837402
76449,train_loss,-2.856154203414917
76499,train_loss,-2.972783327102661
76549,train_loss,-2.6339545249938965
76599,train_loss,-2.8619353771209717
76649,train_loss,-2.7502262592315674
76699,train_loss,-2.450096368789673
76749,train_loss,-2.69869065284729
76799,train_loss,-2.7660582065582275
76849,train_loss,-2.787886142730713
76899,train_loss,-2.7747445106506348
76949,train_loss,-2.732116460800171
76999,train_loss,-2.607928991317749
77049,train_loss,-2.9195778369903564
77099,train_loss,-2.7546982765197754
77149,train_loss,-2.5360071659088135
77199,train_loss,-2.6070950031280518
77249,train_loss,-2.828003406524658
77299,train_loss,-2.666299819946289
77349,train_loss,-2.7830824851989746
77399,train_loss,-2.688347339630127
77449,train_loss,-2.860044479370117
77499,train_loss,-2.561577320098877
77549,train_loss,-2.774467706680298
77599,train_loss,-2.405364751815796
77649,train_loss,-2.9843506813049316
77699,train_loss,-2.536919355392456
77749,train_loss,-2.6791470050811768
77799,train_loss,-2.6564600467681885
77849,train_loss,-2.576490879058838
77899,train_loss,-2.9283082485198975
77949,train_loss,-2.5787909030914307
77999,train_loss,-2.6751396656036377
78049,train_loss,-2.73195743560791
78099,train_loss,-2.629361629486084
78149,train_loss,-2.5791032314300537
78199,train_loss,-2.751309871673584
78249,train_loss,-3.021467447280884
78299,train_loss,-2.831829071044922
78349,train_loss,-2.5419013500213623
78399,train_loss,-2.811506509780884
78449,train_loss,-2.863043785095215
78499,train_loss,-2.8734817504882812
78549,train_loss,-2.803715705871582
78599,train_loss,-2.9049127101898193
78649,train_loss,-2.8430745601654053
78699,train_loss,-2.570078134536743
78749,train_loss,-2.707822799682617
78799,train_loss,-2.8762314319610596
78849,train_loss,-2.6770999431610107
78899,train_loss,-2.7307419776916504
78949,train_loss,-2.723985433578491
78999,train_loss,-2.635699510574341
79049,train_loss,-2.592118263244629
79099,train_loss,-2.764202117919922
79149,train_loss,-2.6709699630737305
79199,train_loss,-2.8962810039520264
79249,train_loss,-2.5520858764648438
79299,train_loss,-2.861790418624878
79349,train_loss,-2.8936121463775635
79399,train_loss,-2.823352098464966
79449,train_loss,-2.843595027923584
79499,train_loss,-2.658572196960449
79549,train_loss,-2.9802989959716797
79599,train_loss,-2.8771443367004395
79649,train_loss,-2.795368194580078
79699,train_loss,-2.7761266231536865
79749,train_loss,-2.7149155139923096
79799,train_loss,-2.788058280944824
