step,tag,value
39899,train_loss,-3.6595771312713623
39949,train_loss,-3.8325204849243164
39999,train_loss,-3.6873414516448975
40049,train_loss,-3.7640466690063477
40099,train_loss,-3.6634325981140137
40149,train_loss,-3.724376916885376
40199,train_loss,-3.6841161251068115
40249,train_loss,-3.7535438537597656
40299,train_loss,-3.6592507362365723
40349,train_loss,-3.7528982162475586
40399,train_loss,-3.7166130542755127
40449,train_loss,-3.7518815994262695
40499,train_loss,-3.7507574558258057
40549,train_loss,-3.760326862335205
40599,train_loss,-3.791769027709961
40649,train_loss,-3.7706148624420166
40699,train_loss,-3.7096595764160156
40749,train_loss,-3.744961977005005
40799,train_loss,-3.691089153289795
40849,train_loss,-3.7451791763305664
40899,train_loss,-3.753643751144409
40949,train_loss,-3.798689842224121
40999,train_loss,-3.7888126373291016
41049,train_loss,-3.7755813598632812
41099,train_loss,-3.7901124954223633
41149,train_loss,-3.7862796783447266
41199,train_loss,-3.838374376296997
41249,train_loss,-3.7958431243896484
41299,train_loss,-3.668090581893921
41349,train_loss,-3.7997422218322754
41399,train_loss,-3.7208712100982666
41449,train_loss,-3.803677558898926
41499,train_loss,-3.7687041759490967
41549,train_loss,-3.8159773349761963
41599,train_loss,-3.7315475940704346
41649,train_loss,-3.752202033996582
41699,train_loss,-3.809725522994995
41749,train_loss,-3.7368249893188477
41799,train_loss,-3.7607874870300293
41849,train_loss,-3.7781198024749756
41899,train_loss,-3.7601397037506104
41949,train_loss,-3.7582218647003174
41999,train_loss,-3.7425525188446045
42049,train_loss,-3.675405979156494
42099,train_loss,-3.758808135986328
42149,train_loss,-3.8048255443573
42199,train_loss,-3.7847063541412354
42249,train_loss,-3.768080234527588
42299,train_loss,-3.783377170562744
42349,train_loss,-3.7889294624328613
42399,train_loss,-3.763808012008667
42449,train_loss,-3.678417205810547
42499,train_loss,-3.768165111541748
42549,train_loss,-3.753899335861206
42599,train_loss,-3.8080132007598877
42649,train_loss,-3.8211331367492676
42699,train_loss,-3.7389299869537354
42749,train_loss,-3.839247465133667
42799,train_loss,-3.7832367420196533
42849,train_loss,-3.7646265029907227
42899,train_loss,-3.777630567550659
42949,train_loss,-3.6724014282226562
42999,train_loss,-3.81990122795105
43049,train_loss,-3.7489013671875
43099,train_loss,-3.743764877319336
43149,train_loss,-3.772714853286743
43199,train_loss,-3.79125714302063
43249,train_loss,-3.7848713397979736
43299,train_loss,-3.8064920902252197
43349,train_loss,-3.869974136352539
43399,train_loss,-3.7673652172088623
43449,train_loss,-3.7794573307037354
43499,train_loss,-3.7622592449188232
43549,train_loss,-3.715193271636963
43599,train_loss,-3.7506794929504395
43649,train_loss,-3.747509479522705
43699,train_loss,-3.7536463737487793
43749,train_loss,-3.771914482116699
43799,train_loss,-3.7621588706970215
43849,train_loss,-3.8553619384765625
43899,train_loss,-3.8279404640197754
43949,train_loss,-3.7524259090423584
43999,train_loss,-3.9171547889709473
44049,train_loss,-3.7250008583068848
44099,train_loss,-3.81068754196167
44149,train_loss,-3.8672587871551514
44199,train_loss,-3.7840094566345215
44249,train_loss,-3.7408266067504883
44299,train_loss,-3.7407736778259277
44349,train_loss,-3.861602306365967
44399,train_loss,-3.8374667167663574
44449,train_loss,-3.8634397983551025
44499,train_loss,-3.8129167556762695
44549,train_loss,-3.7549097537994385
44599,train_loss,-3.850423812866211
44649,train_loss,-3.7369790077209473
44699,train_loss,-3.7295897006988525
44749,train_loss,-3.6600184440612793
44799,train_loss,-3.671823501586914
44849,train_loss,-3.8039252758026123
44899,train_loss,-3.7749764919281006
44949,train_loss,-3.723315954208374
44999,train_loss,-3.752519369125366
45049,train_loss,-3.8098790645599365
45099,train_loss,-3.809140920639038
45149,train_loss,-3.754713296890259
45199,train_loss,-3.7781009674072266
45249,train_loss,-3.8202619552612305
45299,train_loss,-3.7774622440338135
45349,train_loss,-3.7609238624572754
45399,train_loss,-3.7426722049713135
45449,train_loss,-3.8142521381378174
45499,train_loss,-3.798248052597046
45549,train_loss,-3.7894227504730225
45599,train_loss,-3.816370964050293
45649,train_loss,-3.783208131790161
45699,train_loss,-3.8169636726379395
45749,train_loss,-3.7825679779052734
45799,train_loss,-3.764223575592041
45849,train_loss,-3.7863681316375732
45899,train_loss,-3.78802227973938
45949,train_loss,-3.832157611846924
45999,train_loss,-3.837324380874634
46049,train_loss,-3.7088184356689453
46099,train_loss,-3.815980911254883
46149,train_loss,-3.7860875129699707
46199,train_loss,-3.787522554397583
46249,train_loss,-3.809255599975586
46299,train_loss,-3.702867269515991
46349,train_loss,-3.8041419982910156
46399,train_loss,-3.7066097259521484
46449,train_loss,-3.778700828552246
46499,train_loss,-3.791332960128784
46549,train_loss,-3.8354368209838867
46599,train_loss,-3.7640058994293213
46649,train_loss,-3.8494253158569336
46699,train_loss,-3.728560447692871
46749,train_loss,-3.7379026412963867
46799,train_loss,-3.8211333751678467
46849,train_loss,-3.878084421157837
46899,train_loss,-3.7894840240478516
46949,train_loss,-3.7654807567596436
46999,train_loss,-3.775214910507202
47049,train_loss,-3.8061506748199463
47099,train_loss,-3.7659406661987305
47149,train_loss,-3.7682831287384033
47199,train_loss,-3.691659450531006
47249,train_loss,-3.792259454727173
47299,train_loss,-3.763524055480957
47349,train_loss,-3.729065418243408
47399,train_loss,-3.8030664920806885
47449,train_loss,-3.7754149436950684
47499,train_loss,-3.7383854389190674
47549,train_loss,-3.821352958679199
47599,train_loss,-3.7442002296447754
47649,train_loss,-3.8392763137817383
47699,train_loss,-3.7342092990875244
47749,train_loss,-3.725834846496582
47799,train_loss,-3.80584454536438
47849,train_loss,-3.8165369033813477
47899,train_loss,-3.756160020828247
47949,train_loss,-3.827672004699707
47999,train_loss,-3.7461812496185303
48049,train_loss,-3.737898349761963
48099,train_loss,-3.768005847930908
48149,train_loss,-3.777775764465332
48199,train_loss,-3.827106475830078
48249,train_loss,-3.8031229972839355
48299,train_loss,-3.8089475631713867
48349,train_loss,-3.78712797164917
48399,train_loss,-3.862912654876709
48449,train_loss,-3.9009785652160645
48499,train_loss,-3.792705535888672
48549,train_loss,-3.812558650970459
48599,train_loss,-3.9294519424438477
48649,train_loss,-3.8325979709625244
48699,train_loss,-3.6705985069274902
48749,train_loss,-3.810173273086548
48799,train_loss,-3.9028966426849365
48849,train_loss,-3.803650379180908
48899,train_loss,-3.7771944999694824
48949,train_loss,-3.8292737007141113
48999,train_loss,-3.8006930351257324
49049,train_loss,-3.792936086654663
49099,train_loss,-3.75419020652771
49149,train_loss,-3.819626569747925
49199,train_loss,-3.810396909713745
49249,train_loss,-3.823880434036255
49299,train_loss,-3.748434543609619
49349,train_loss,-3.892317056655884
49399,train_loss,-3.767409324645996
49449,train_loss,-3.8573477268218994
49499,train_loss,-3.8416948318481445
49549,train_loss,-3.8134663105010986
49599,train_loss,-3.834878921508789
49649,train_loss,-3.746140956878662
49699,train_loss,-3.806751012802124
49749,train_loss,-3.6837735176086426
49799,train_loss,-3.818162441253662
49849,train_loss,-3.830535650253296
49899,train_loss,-3.8600411415100098
49949,train_loss,-3.82296085357666
49999,train_loss,-3.8809092044830322
50049,train_loss,-3.856123447418213
50099,train_loss,-3.8107001781463623
50149,train_loss,-3.840080976486206
50199,train_loss,-3.77327299118042
50249,train_loss,-3.73891544342041
50299,train_loss,-3.884608030319214
50349,train_loss,-3.8681387901306152
50399,train_loss,-3.867011070251465
50449,train_loss,-3.797478437423706
50499,train_loss,-3.830116033554077
50549,train_loss,-3.895366668701172
50599,train_loss,-3.8568084239959717
50649,train_loss,-3.8160688877105713
50699,train_loss,-3.748685121536255
50749,train_loss,-3.7928247451782227
50799,train_loss,-3.7405800819396973
50849,train_loss,-3.848109483718872
50899,train_loss,-3.9063470363616943
50949,train_loss,-3.807572603225708
50999,train_loss,-3.825530767440796
51049,train_loss,-3.8282740116119385
51099,train_loss,-3.8903331756591797
51149,train_loss,-3.7581231594085693
51199,train_loss,-3.9038474559783936
51249,train_loss,-3.83866548538208
51299,train_loss,-3.9551703929901123
51349,train_loss,-3.857663154602051
51399,train_loss,-3.741218090057373
51449,train_loss,-3.750178337097168
51499,train_loss,-3.7835819721221924
51549,train_loss,-3.762119770050049
51599,train_loss,-3.8364195823669434
51649,train_loss,-3.8249905109405518
51699,train_loss,-3.7860043048858643
51749,train_loss,-3.7264769077301025
51799,train_loss,-3.8499176502227783
51849,train_loss,-3.8308534622192383
51899,train_loss,-3.768436908721924
51949,train_loss,-3.858717441558838
51999,train_loss,-3.9051294326782227
52049,train_loss,-3.6834964752197266
52099,train_loss,-3.8751232624053955
52149,train_loss,-3.7103781700134277
52199,train_loss,-3.728661298751831
52249,train_loss,-3.729515552520752
52299,train_loss,-3.7785940170288086
52349,train_loss,-3.7910118103027344
52399,train_loss,-3.8701012134552
52449,train_loss,-3.8536911010742188
52499,train_loss,-3.815995693206787
52549,train_loss,-3.7804055213928223
52599,train_loss,-3.8398895263671875
52649,train_loss,-3.825155258178711
52699,train_loss,-3.9006993770599365
52749,train_loss,-3.8010199069976807
52799,train_loss,-3.7989253997802734
52849,train_loss,-3.8584542274475098
52899,train_loss,-3.8063557147979736
52949,train_loss,-3.7608799934387207
52999,train_loss,-3.8574767112731934
53049,train_loss,-3.8978960514068604
53099,train_loss,-3.7957475185394287
53149,train_loss,-3.838033437728882
53199,train_loss,-3.7976105213165283
53249,train_loss,-3.910996675491333
53299,train_loss,-3.9270219802856445
53349,train_loss,-3.8192226886749268
53399,train_loss,-3.766937255859375
53449,train_loss,-3.840054988861084
53499,train_loss,-3.7579808235168457
53549,train_loss,-3.8984291553497314
53599,train_loss,-3.838104248046875
53649,train_loss,-3.8584818840026855
53699,train_loss,-3.7899279594421387
53749,train_loss,-3.7435264587402344
53799,train_loss,-3.8655781745910645
53849,train_loss,-3.7883594036102295
53899,train_loss,-3.833064317703247
53949,train_loss,-3.8216304779052734
53999,train_loss,-3.819870710372925
54049,train_loss,-3.8483784198760986
54099,train_loss,-3.805967330932617
54149,train_loss,-3.8048250675201416
54199,train_loss,-3.7587332725524902
54249,train_loss,-3.744767904281616
54299,train_loss,-3.8329827785491943
54349,train_loss,-3.7863688468933105
54399,train_loss,-3.8113646507263184
54449,train_loss,-3.8424527645111084
54499,train_loss,-3.837428569793701
54549,train_loss,-3.882549524307251
54599,train_loss,-3.7651031017303467
54649,train_loss,-3.8535420894622803
54699,train_loss,-3.7593436241149902
54749,train_loss,-3.7636687755584717
54799,train_loss,-3.828537702560425
54849,train_loss,-3.858258008956909
54899,train_loss,-3.869349241256714
54949,train_loss,-3.803378105163574
54999,train_loss,-3.8519463539123535
55049,train_loss,-3.9160919189453125
55099,train_loss,-3.8557450771331787
55149,train_loss,-3.871123790740967
55199,train_loss,-3.837815761566162
55249,train_loss,-3.8177833557128906
55299,train_loss,-3.883867025375366
55349,train_loss,-3.793376922607422
55399,train_loss,-3.825856924057007
55449,train_loss,-3.84484601020813
55499,train_loss,-3.806776762008667
55549,train_loss,-3.8059229850769043
55599,train_loss,-3.8990437984466553
55649,train_loss,-3.834336996078491
55699,train_loss,-3.8241448402404785
55749,train_loss,-3.9083287715911865
55799,train_loss,-3.7964706420898438
55849,train_loss,-3.8534371852874756
55899,train_loss,-3.848900079727173
55949,train_loss,-3.792621612548828
55999,train_loss,-3.9186856746673584
56049,train_loss,-3.871922016143799
56099,train_loss,-3.8053557872772217
56149,train_loss,-3.753582715988159
56199,train_loss,-3.7983269691467285
56249,train_loss,-3.913567066192627
1406,val_metric,-2.3993782997131348
2813,val_metric,-2.8048336505889893
4220,val_metric,-2.8540844917297363
5627,val_metric,-2.919799566268921
7034,val_metric,-3.0684940814971924
8441,val_metric,-3.1161773204803467
9848,val_metric,-3.030134916305542
11255,val_metric,-3.234241247177124
12662,val_metric,-3.191631317138672
14069,val_metric,-3.3036797046661377
15476,val_metric,-3.372617483139038
16883,val_metric,-3.3790156841278076
18290,val_metric,-3.4240612983703613
19697,val_metric,-3.452303647994995
21104,val_metric,-3.5000243186950684
22511,val_metric,-3.5406060218811035
23918,val_metric,-3.4929165840148926
25325,val_metric,-3.575735330581665
26732,val_metric,-3.598057508468628
28139,val_metric,-3.5890510082244873
29546,val_metric,-3.649580240249634
30953,val_metric,-3.6560983657836914
32360,val_metric,-3.638564109802246
33767,val_metric,-3.68051815032959
35174,val_metric,-3.685281753540039
36581,val_metric,-3.6888604164123535
37988,val_metric,-3.7224833965301514
39395,val_metric,-3.725491523742676
40802,val_metric,-3.731956958770752
42209,val_metric,-3.767221450805664
43616,val_metric,-3.775808095932007
45023,val_metric,-3.777646064758301
46430,val_metric,-3.7849349975585938
47837,val_metric,-3.77539324760437
49244,val_metric,-3.794811248779297
50651,val_metric,-3.808520793914795
52058,val_metric,-3.827221632003784
53465,val_metric,-3.8250560760498047
54872,val_metric,-3.8142166137695312
56279,val_metric,-3.809837818145752
