step,tag,value
39899,train_loss,-3.77040958404541
39949,train_loss,-3.807751178741455
39999,train_loss,-3.749729871749878
40049,train_loss,-3.7892720699310303
40099,train_loss,-3.750995397567749
40149,train_loss,-3.762300491333008
40199,train_loss,-3.816291332244873
40249,train_loss,-3.854590892791748
40299,train_loss,-3.784457206726074
40349,train_loss,-3.810091972351074
40399,train_loss,-3.7017247676849365
40449,train_loss,-3.7397584915161133
40499,train_loss,-3.7460086345672607
40549,train_loss,-3.813345432281494
40599,train_loss,-3.799604654312134
40649,train_loss,-3.7999682426452637
40699,train_loss,-3.732959747314453
40749,train_loss,-3.8110687732696533
40799,train_loss,-3.755876302719116
40849,train_loss,-3.6700377464294434
40899,train_loss,-3.7108049392700195
40949,train_loss,-3.8142452239990234
40999,train_loss,-3.792814254760742
41049,train_loss,-3.7850916385650635
41099,train_loss,-3.7815887928009033
41149,train_loss,-3.853046178817749
41199,train_loss,-3.8415205478668213
41249,train_loss,-3.836357355117798
41299,train_loss,-3.7824668884277344
41349,train_loss,-3.8007116317749023
41399,train_loss,-3.794304370880127
41449,train_loss,-3.724940061569214
41499,train_loss,-3.6952672004699707
41549,train_loss,-3.842670440673828
41599,train_loss,-3.813714027404785
41649,train_loss,-3.8006107807159424
41699,train_loss,-3.7895350456237793
41749,train_loss,-3.781099319458008
41799,train_loss,-3.773829936981201
41849,train_loss,-3.855968713760376
41899,train_loss,-3.816929340362549
41949,train_loss,-3.8390228748321533
41999,train_loss,-3.791356325149536
42049,train_loss,-3.6497628688812256
42099,train_loss,-3.723325490951538
42149,train_loss,-3.872130870819092
42199,train_loss,-3.8245320320129395
42249,train_loss,-3.75651216506958
42299,train_loss,-3.7205355167388916
42349,train_loss,-3.8624978065490723
42399,train_loss,-3.850107431411743
42449,train_loss,-3.8196566104888916
42499,train_loss,-3.797274589538574
42549,train_loss,-3.6687591075897217
42599,train_loss,-3.715653896331787
42649,train_loss,-3.9175429344177246
42699,train_loss,-3.8989081382751465
42749,train_loss,-3.803683280944824
42799,train_loss,-3.761253595352173
42849,train_loss,-3.7198452949523926
42899,train_loss,-3.7023894786834717
42949,train_loss,-3.8427388668060303
42999,train_loss,-3.7662785053253174
43049,train_loss,-3.854071855545044
43099,train_loss,-3.7730016708374023
43149,train_loss,-3.7405426502227783
43199,train_loss,-3.8620285987854004
43249,train_loss,-3.759549379348755
43299,train_loss,-3.86286997795105
43349,train_loss,-3.79183030128479
43399,train_loss,-3.785090923309326
43449,train_loss,-3.8865320682525635
43499,train_loss,-3.7554666996002197
43549,train_loss,-3.7415144443511963
43599,train_loss,-3.831270694732666
43649,train_loss,-3.829935312271118
43699,train_loss,-3.7830400466918945
43749,train_loss,-3.78157639503479
43799,train_loss,-3.845989942550659
43849,train_loss,-3.8027262687683105
43899,train_loss,-3.7518205642700195
43949,train_loss,-3.7508556842803955
43999,train_loss,-3.8000948429107666
44049,train_loss,-3.7278800010681152
44099,train_loss,-3.7711050510406494
44149,train_loss,-3.8741679191589355
44199,train_loss,-3.7814626693725586
44249,train_loss,-3.948784112930298
44299,train_loss,-3.7400014400482178
44349,train_loss,-3.7457172870635986
44399,train_loss,-3.7901995182037354
44449,train_loss,-3.7940921783447266
44499,train_loss,-3.8012373447418213
44549,train_loss,-3.808156967163086
44599,train_loss,-3.867720127105713
44649,train_loss,-3.7499642372131348
44699,train_loss,-3.796177625656128
44749,train_loss,-3.713085412979126
44799,train_loss,-3.8289682865142822
44849,train_loss,-3.720767021179199
44899,train_loss,-3.8057453632354736
44949,train_loss,-3.90674090385437
44999,train_loss,-3.8985915184020996
45049,train_loss,-3.827740430831909
45099,train_loss,-3.794015884399414
45149,train_loss,-3.9028067588806152
45199,train_loss,-3.8603334426879883
45249,train_loss,-3.8021295070648193
45299,train_loss,-3.774270534515381
45349,train_loss,-3.7573041915893555
45399,train_loss,-3.8032195568084717
45449,train_loss,-3.7441165447235107
45499,train_loss,-3.787550210952759
45549,train_loss,-3.7662036418914795
45599,train_loss,-3.769601345062256
45649,train_loss,-3.799126386642456
45699,train_loss,-3.730130195617676
45749,train_loss,-3.873762607574463
45799,train_loss,-3.8789312839508057
45849,train_loss,-3.842194080352783
45899,train_loss,-3.799886703491211
45949,train_loss,-3.740015983581543
45999,train_loss,-3.87259578704834
46049,train_loss,-3.8128082752227783
46099,train_loss,-3.805626630783081
46149,train_loss,-3.7871811389923096
46199,train_loss,-3.845106363296509
46249,train_loss,-3.8093552589416504
46299,train_loss,-3.9289233684539795
46349,train_loss,-3.8083791732788086
46399,train_loss,-3.869025945663452
46449,train_loss,-3.745213270187378
46499,train_loss,-3.7814126014709473
46549,train_loss,-3.857698917388916
46599,train_loss,-3.820669174194336
46649,train_loss,-3.7819430828094482
46699,train_loss,-3.879727602005005
46749,train_loss,-3.8327794075012207
46799,train_loss,-3.815972328186035
46849,train_loss,-3.830345630645752
46899,train_loss,-3.86427640914917
46949,train_loss,-3.7460145950317383
46999,train_loss,-3.791135549545288
47049,train_loss,-3.7893905639648438
47099,train_loss,-3.756328582763672
47149,train_loss,-3.883906841278076
47199,train_loss,-3.776916742324829
47249,train_loss,-3.7901227474212646
47299,train_loss,-3.8574700355529785
47349,train_loss,-3.933004856109619
47399,train_loss,-3.8085594177246094
47449,train_loss,-3.7883312702178955
47499,train_loss,-3.905768632888794
47549,train_loss,-3.8195149898529053
47599,train_loss,-3.8595070838928223
47649,train_loss,-3.837671995162964
47699,train_loss,-3.850480556488037
47749,train_loss,-3.830639123916626
47799,train_loss,-3.9148406982421875
47849,train_loss,-3.8973841667175293
47899,train_loss,-3.854830265045166
47949,train_loss,-3.790088415145874
47999,train_loss,-3.897761821746826
48049,train_loss,-3.821429491043091
48099,train_loss,-3.839262008666992
48149,train_loss,-3.8029885292053223
48199,train_loss,-3.7411251068115234
48249,train_loss,-3.7467191219329834
48299,train_loss,-3.7997283935546875
48349,train_loss,-3.788951873779297
48399,train_loss,-3.8071274757385254
48449,train_loss,-3.810570001602173
48499,train_loss,-3.8534610271453857
48549,train_loss,-3.824815034866333
48599,train_loss,-3.8409276008605957
48649,train_loss,-3.7672245502471924
48699,train_loss,-3.7359490394592285
48749,train_loss,-3.87376070022583
48799,train_loss,-3.883373975753784
48849,train_loss,-3.8224098682403564
48899,train_loss,-3.869779348373413
48949,train_loss,-3.8567676544189453
48999,train_loss,-3.8133654594421387
49049,train_loss,-3.8619537353515625
49099,train_loss,-3.8020691871643066
49149,train_loss,-3.8013079166412354
49199,train_loss,-3.901766777038574
49249,train_loss,-3.9039483070373535
49299,train_loss,-3.8967764377593994
49349,train_loss,-3.884197235107422
49399,train_loss,-3.8545966148376465
49449,train_loss,-3.7942464351654053
49499,train_loss,-3.796917200088501
49549,train_loss,-3.8811817169189453
49599,train_loss,-3.777188777923584
49649,train_loss,-3.9023783206939697
49699,train_loss,-3.8352243900299072
49749,train_loss,-3.8953447341918945
49799,train_loss,-3.8670620918273926
49849,train_loss,-3.8160526752471924
49899,train_loss,-3.925727128982544
49949,train_loss,-3.8363125324249268
49999,train_loss,-3.8223812580108643
50049,train_loss,-3.880612850189209
50099,train_loss,-3.933880090713501
50149,train_loss,-3.8170578479766846
50199,train_loss,-3.7907538414001465
50249,train_loss,-3.8280274868011475
50299,train_loss,-3.913400650024414
50349,train_loss,-3.780029296875
50399,train_loss,-3.88708233833313
50449,train_loss,-3.7729380130767822
50499,train_loss,-3.7840094566345215
50549,train_loss,-3.774648666381836
50599,train_loss,-3.8041317462921143
50649,train_loss,-3.9028468132019043
50699,train_loss,-3.801893711090088
50749,train_loss,-3.846428871154785
50799,train_loss,-3.8050742149353027
50849,train_loss,-3.744271755218506
50899,train_loss,-3.803424835205078
50949,train_loss,-3.849635601043701
50999,train_loss,-3.8230714797973633
51049,train_loss,-3.827683210372925
51099,train_loss,-3.9353480339050293
51149,train_loss,-3.9445831775665283
51199,train_loss,-3.854065418243408
51249,train_loss,-3.8220720291137695
51299,train_loss,-3.817883014678955
51349,train_loss,-3.879385471343994
51399,train_loss,-3.8306496143341064
51449,train_loss,-3.7726097106933594
51499,train_loss,-3.8453540802001953
51549,train_loss,-3.81471848487854
51599,train_loss,-3.9055442810058594
51649,train_loss,-3.826906204223633
51699,train_loss,-3.8427882194519043
51749,train_loss,-3.8447818756103516
51799,train_loss,-3.915904998779297
51849,train_loss,-3.8081705570220947
51899,train_loss,-3.8511664867401123
51949,train_loss,-3.9529736042022705
51999,train_loss,-3.8814070224761963
52049,train_loss,-3.83245587348938
52099,train_loss,-3.8555572032928467
52149,train_loss,-3.8314731121063232
52199,train_loss,-3.797658681869507
52249,train_loss,-3.8768138885498047
52299,train_loss,-3.8673620223999023
52349,train_loss,-3.7578070163726807
52399,train_loss,-3.825680732727051
52449,train_loss,-3.8524343967437744
52499,train_loss,-3.894981861114502
52549,train_loss,-3.826754570007324
52599,train_loss,-3.8721182346343994
52649,train_loss,-3.7545061111450195
52699,train_loss,-3.845684051513672
52749,train_loss,-3.832228183746338
52799,train_loss,-3.921308994293213
52849,train_loss,-3.845304012298584
52899,train_loss,-3.864407539367676
52949,train_loss,-3.8269946575164795
52999,train_loss,-3.918992757797241
53049,train_loss,-3.895037889480591
53099,train_loss,-3.8616085052490234
53149,train_loss,-3.851006269454956
53199,train_loss,-3.8975465297698975
53249,train_loss,-3.7903056144714355
53299,train_loss,-3.88244891166687
53349,train_loss,-3.8427679538726807
53399,train_loss,-3.7894270420074463
53449,train_loss,-3.876708507537842
53499,train_loss,-3.9143106937408447
53549,train_loss,-3.8246912956237793
53599,train_loss,-3.8671317100524902
53649,train_loss,-3.814300060272217
53699,train_loss,-3.824880599975586
53749,train_loss,-3.8234620094299316
53799,train_loss,-3.8569095134735107
53849,train_loss,-3.9440195560455322
53899,train_loss,-3.9519989490509033
53949,train_loss,-3.770735740661621
53999,train_loss,-3.9375741481781006
54049,train_loss,-3.923640727996826
54099,train_loss,-3.8474130630493164
54149,train_loss,-3.887014627456665
54199,train_loss,-3.8339133262634277
54249,train_loss,-3.859555959701538
54299,train_loss,-3.6945817470550537
54349,train_loss,-3.8757197856903076
54399,train_loss,-3.915126323699951
54449,train_loss,-3.788177967071533
54499,train_loss,-3.830705165863037
54549,train_loss,-3.8937923908233643
54599,train_loss,-3.937047243118286
54649,train_loss,-3.86468768119812
54699,train_loss,-3.9006266593933105
54749,train_loss,-3.854861259460449
54799,train_loss,-3.9364466667175293
54849,train_loss,-3.8361048698425293
54899,train_loss,-3.8349573612213135
54949,train_loss,-3.8680787086486816
54999,train_loss,-3.9075064659118652
55049,train_loss,-3.865919828414917
55099,train_loss,-3.953594923019409
55149,train_loss,-3.8890109062194824
55199,train_loss,-3.918076753616333
55249,train_loss,-3.825493574142456
55299,train_loss,-3.9898953437805176
55349,train_loss,-3.919135332107544
55399,train_loss,-3.8824713230133057
55449,train_loss,-3.918424367904663
55499,train_loss,-3.889552116394043
55549,train_loss,-4.001073360443115
55599,train_loss,-3.900825262069702
55649,train_loss,-3.8019206523895264
55699,train_loss,-3.829752206802368
55749,train_loss,-3.821226119995117
55799,train_loss,-3.9652225971221924
55849,train_loss,-3.833784818649292
55899,train_loss,-3.922138214111328
55949,train_loss,-3.9072554111480713
55999,train_loss,-3.9001669883728027
56049,train_loss,-3.9106459617614746
56099,train_loss,-3.8401811122894287
56149,train_loss,-3.797400712966919
56199,train_loss,-3.7831459045410156
56249,train_loss,-3.8893775939941406
56299,train_loss,-3.880695343017578
56349,train_loss,-4.002903461456299
56399,train_loss,-3.849748134613037
56449,train_loss,-3.8609607219696045
56499,train_loss,-3.9301817417144775
56549,train_loss,-3.8201799392700195
56599,train_loss,-3.894918441772461
56649,train_loss,-3.7955424785614014
56699,train_loss,-3.9277851581573486
56749,train_loss,-3.875377893447876
56799,train_loss,-3.8834235668182373
56849,train_loss,-3.886922836303711
56899,train_loss,-3.938246488571167
56949,train_loss,-3.908245801925659
56999,train_loss,-3.9169211387634277
57049,train_loss,-3.8866429328918457
57099,train_loss,-3.903562068939209
57149,train_loss,-3.8045787811279297
57199,train_loss,-3.861882448196411
57249,train_loss,-3.881608009338379
57299,train_loss,-3.9859256744384766
57349,train_loss,-3.9457833766937256
57399,train_loss,-3.8803369998931885
57449,train_loss,-3.963343620300293
57499,train_loss,-3.872886896133423
57549,train_loss,-3.840472936630249
57599,train_loss,-3.8622162342071533
57649,train_loss,-3.907959461212158
57699,train_loss,-3.948960065841675
57749,train_loss,-3.9215104579925537
57799,train_loss,-3.8345766067504883
57849,train_loss,-4.000049591064453
57899,train_loss,-3.839603900909424
57949,train_loss,-3.857313394546509
57999,train_loss,-3.972015857696533
58049,train_loss,-3.933032274246216
58099,train_loss,-3.936311721801758
58149,train_loss,-3.9214529991149902
58199,train_loss,-3.8772408962249756
58249,train_loss,-3.9642250537872314
58299,train_loss,-3.8915493488311768
58349,train_loss,-3.7913930416107178
58399,train_loss,-3.827655076980591
58449,train_loss,-3.9119677543640137
58499,train_loss,-3.8655850887298584
58549,train_loss,-3.889620065689087
58599,train_loss,-3.795773506164551
58649,train_loss,-3.969503879547119
58699,train_loss,-3.949143171310425
58749,train_loss,-3.9399921894073486
58799,train_loss,-3.8567955493927
58849,train_loss,-3.935842514038086
58899,train_loss,-3.862029790878296
58949,train_loss,-3.8535077571868896
58999,train_loss,-3.877934217453003
59049,train_loss,-3.989701986312866
59099,train_loss,-3.8676393032073975
59149,train_loss,-3.9727916717529297
59199,train_loss,-3.956977605819702
59249,train_loss,-3.9094557762145996
59299,train_loss,-3.9325172901153564
59349,train_loss,-4.006516933441162
59399,train_loss,-3.859896421432495
59449,train_loss,-3.92207670211792
59499,train_loss,-3.7951934337615967
59549,train_loss,-3.9384806156158447
59599,train_loss,-3.8480517864227295
59649,train_loss,-3.929370880126953
59699,train_loss,-3.9148027896881104
59749,train_loss,-3.893418073654175
59799,train_loss,-3.8248746395111084
59849,train_loss,-3.8341598510742188
59899,train_loss,-3.9320600032806396
59949,train_loss,-3.8995885848999023
59999,train_loss,-3.9867231845855713
60049,train_loss,-3.8912274837493896
60099,train_loss,-3.926067352294922
60149,train_loss,-3.89257550239563
60199,train_loss,-3.923936605453491
60249,train_loss,-3.7755184173583984
60299,train_loss,-3.894291400909424
60349,train_loss,-3.8406260013580322
60399,train_loss,-3.8914356231689453
60449,train_loss,-3.9493930339813232
60499,train_loss,-3.9877920150756836
60549,train_loss,-3.829178810119629
60599,train_loss,-3.8719935417175293
60649,train_loss,-3.8848040103912354
60699,train_loss,-3.8955562114715576
60749,train_loss,-3.9060657024383545
60799,train_loss,-3.9626195430755615
60849,train_loss,-3.874072551727295
60899,train_loss,-3.8374643325805664
60949,train_loss,-3.9247937202453613
60999,train_loss,-3.9609808921813965
61049,train_loss,-3.9687039852142334
61099,train_loss,-3.8203516006469727
61149,train_loss,-3.918250322341919
61199,train_loss,-3.926137924194336
61249,train_loss,-3.920189142227173
61299,train_loss,-3.9532644748687744
61349,train_loss,-3.9902172088623047
61399,train_loss,-3.8451099395751953
61449,train_loss,-3.8433616161346436
61499,train_loss,-4.027348518371582
61549,train_loss,-3.9497830867767334
61599,train_loss,-3.8931188583374023
61649,train_loss,-3.94856595993042
61699,train_loss,-3.958782434463501
61749,train_loss,-3.9232711791992188
61799,train_loss,-3.9207258224487305
61849,train_loss,-3.917806386947632
61899,train_loss,-3.9497368335723877
61949,train_loss,-4.022521495819092
61999,train_loss,-4.020029067993164
62049,train_loss,-3.966338634490967
62099,train_loss,-3.9923248291015625
62149,train_loss,-3.9825477600097656
62199,train_loss,-3.952270269393921
62249,train_loss,-3.9419047832489014
62299,train_loss,-3.918205976486206
62349,train_loss,-3.921340227127075
62399,train_loss,-3.9248156547546387
62449,train_loss,-3.8913495540618896
62499,train_loss,-3.9593422412872314
62549,train_loss,-3.9014077186584473
62599,train_loss,-3.9733424186706543
62649,train_loss,-3.9356839656829834
62699,train_loss,-3.98260498046875
62749,train_loss,-3.987494707107544
62799,train_loss,-3.956334352493286
62849,train_loss,-4.0291056632995605
62899,train_loss,-3.8837156295776367
62949,train_loss,-3.752601385116577
62999,train_loss,-3.9027090072631836
63049,train_loss,-3.918104410171509
63099,train_loss,-3.889570951461792
63149,train_loss,-4.000661849975586
63199,train_loss,-3.917647123336792
63249,train_loss,-3.950963258743286
63299,train_loss,-3.8685359954833984
63349,train_loss,-3.903764247894287
63399,train_loss,-3.9835426807403564
63449,train_loss,-3.9560909271240234
63499,train_loss,-3.9607436656951904
63549,train_loss,-3.843698024749756
63599,train_loss,-3.965183734893799
63649,train_loss,-3.8643336296081543
63699,train_loss,-3.9475669860839844
63749,train_loss,-3.9060816764831543
63799,train_loss,-3.9655375480651855
63849,train_loss,-4.056817531585693
63899,train_loss,-3.9274325370788574
63949,train_loss,-3.9311845302581787
63999,train_loss,-3.997443914413452
64049,train_loss,-3.917687177658081
64099,train_loss,-4.01643180847168
64149,train_loss,-3.909196138381958
64199,train_loss,-3.9208829402923584
64249,train_loss,-3.965627670288086
64299,train_loss,-3.87103271484375
64349,train_loss,-3.937394857406616
64399,train_loss,-3.9458367824554443
64449,train_loss,-3.9363834857940674
64499,train_loss,-4.001150608062744
64549,train_loss,-3.928591728210449
64599,train_loss,-3.8785579204559326
64649,train_loss,-3.9296140670776367
64699,train_loss,-3.8650166988372803
64749,train_loss,-4.08089017868042
64799,train_loss,-3.9266576766967773
64849,train_loss,-3.956270456314087
64899,train_loss,-3.9876930713653564
64949,train_loss,-3.872361660003662
64999,train_loss,-4.109584808349609
65049,train_loss,-3.969590663909912
65099,train_loss,-4.0151872634887695
65149,train_loss,-4.014575004577637
65199,train_loss,-3.8932173252105713
65249,train_loss,-3.9430394172668457
65299,train_loss,-3.879946231842041
65349,train_loss,-3.9470107555389404
65399,train_loss,-4.028008460998535
65449,train_loss,-4.0002760887146
65499,train_loss,-3.8886659145355225
65549,train_loss,-3.955615997314453
65599,train_loss,-3.875782012939453
65649,train_loss,-3.922686815261841
65699,train_loss,-3.9889278411865234
65749,train_loss,-4.075881481170654
65799,train_loss,-3.9844071865081787
65849,train_loss,-3.9544594287872314
65899,train_loss,-3.947526693344116
65949,train_loss,-4.020332336425781
65999,train_loss,-3.9882211685180664
66049,train_loss,-3.9023492336273193
66099,train_loss,-3.9372904300689697
66149,train_loss,-4.036275863647461
66199,train_loss,-3.967893123626709
66249,train_loss,-4.007609844207764
66299,train_loss,-3.9467103481292725
66349,train_loss,-3.945014238357544
66399,train_loss,-3.986417055130005
66449,train_loss,-3.9220640659332275
66499,train_loss,-3.969346284866333
66549,train_loss,-3.8767611980438232
66599,train_loss,-3.957669734954834
66649,train_loss,-3.979621648788452
66699,train_loss,-3.9376261234283447
66749,train_loss,-4.038039207458496
66799,train_loss,-3.912140130996704
66849,train_loss,-3.960864305496216
66899,train_loss,-3.991091012954712
66949,train_loss,-3.948638677597046
66999,train_loss,-3.901553153991699
67049,train_loss,-3.9603936672210693
67099,train_loss,-4.0477728843688965
67149,train_loss,-3.9761884212493896
67199,train_loss,-3.92207932472229
67249,train_loss,-3.9866888523101807
67299,train_loss,-3.900543451309204
67349,train_loss,-3.9766883850097656
67399,train_loss,-3.8959081172943115
67449,train_loss,-3.991302490234375
67499,train_loss,-3.999063491821289
67549,train_loss,-4.008612155914307
67599,train_loss,-4.007147312164307
67649,train_loss,-3.995460033416748
67699,train_loss,-4.009237766265869
67749,train_loss,-3.9665987491607666
67799,train_loss,-3.826968193054199
67849,train_loss,-3.9968533515930176
67899,train_loss,-4.0183000564575195
67949,train_loss,-4.093010902404785
67968,train_loss,-3.967733144760132
1406,val_metric,-1.8527542352676392
2813,val_metric,-2.675539493560791
4220,val_metric,-2.851091146469116
5627,val_metric,-3.0167696475982666
7034,val_metric,-3.0936670303344727
8441,val_metric,-3.096064329147339
9848,val_metric,-3.2518365383148193
11255,val_metric,-3.2539358139038086
12662,val_metric,-3.3456337451934814
14069,val_metric,-3.3488686084747314
15476,val_metric,-3.441455841064453
16883,val_metric,-3.441067934036255
18290,val_metric,-3.5152463912963867
19697,val_metric,-3.5628457069396973
21104,val_metric,-3.5333008766174316
22511,val_metric,-3.5956954956054688
23918,val_metric,-3.6327877044677734
25325,val_metric,-3.649329423904419
26732,val_metric,-3.660926580429077
28139,val_metric,-3.6933634281158447
29546,val_metric,-3.6951639652252197
30953,val_metric,-3.6391618251800537
32360,val_metric,-3.614152431488037
33767,val_metric,-3.719395399093628
35174,val_metric,-3.7215805053710938
36581,val_metric,-3.770404100418091
37988,val_metric,-3.763648271560669
39395,val_metric,-3.7740559577941895
40802,val_metric,-3.790250062942505
42209,val_metric,-3.780048131942749
43616,val_metric,-3.7895874977111816
45023,val_metric,-3.820915937423706
46430,val_metric,-3.820140838623047
47837,val_metric,-3.830150842666626
49244,val_metric,-3.8544211387634277
50651,val_metric,-3.8626549243927
52058,val_metric,-3.8232247829437256
53465,val_metric,-3.8672988414764404
54872,val_metric,-3.857579231262207
56279,val_metric,-3.884478807449341
57686,val_metric,-3.878190755844116
59093,val_metric,-3.9133799076080322
60500,val_metric,-3.9166433811187744
61907,val_metric,-3.947169780731201
63314,val_metric,-3.9453482627868652
64721,val_metric,-3.9411537647247314
66128,val_metric,-3.9609384536743164
67535,val_metric,-3.9813852310180664
67968,val_metric,-3.9625988006591797
