step,tag,value
39999,train_loss,-3.7476646900177
40049,train_loss,-3.77101469039917
40099,train_loss,-3.8936774730682373
40149,train_loss,-3.8358306884765625
40199,train_loss,-3.8747777938842773
40249,train_loss,-3.74478816986084
40299,train_loss,-3.781977653503418
40349,train_loss,-3.7406423091888428
40399,train_loss,-3.7954719066619873
40449,train_loss,-3.7663655281066895
40499,train_loss,-3.773383140563965
40549,train_loss,-3.8144500255584717
40599,train_loss,-3.737602949142456
40649,train_loss,-3.751204490661621
40699,train_loss,-3.8256747722625732
40749,train_loss,-3.7733139991760254
40799,train_loss,-3.7153804302215576
40849,train_loss,-3.790134906768799
40899,train_loss,-3.846069574356079
40949,train_loss,-3.756701946258545
40999,train_loss,-3.8136346340179443
41049,train_loss,-3.820513963699341
41099,train_loss,-3.7791895866394043
41149,train_loss,-3.7885501384735107
41199,train_loss,-3.8052713871002197
41249,train_loss,-3.737910270690918
41299,train_loss,-3.7867209911346436
41349,train_loss,-3.611199140548706
41399,train_loss,-3.8970184326171875
41449,train_loss,-3.714604616165161
41499,train_loss,-3.802084445953369
41549,train_loss,-3.882478713989258
41599,train_loss,-3.7584145069122314
41649,train_loss,-3.75913143157959
41699,train_loss,-3.9281508922576904
41749,train_loss,-3.7539656162261963
41799,train_loss,-3.7875077724456787
41849,train_loss,-3.729698419570923
41899,train_loss,-3.8161885738372803
41949,train_loss,-3.7233614921569824
41999,train_loss,-3.835933208465576
42049,train_loss,-3.785362720489502
42099,train_loss,-3.7100830078125
42149,train_loss,-3.7359397411346436
42199,train_loss,-3.7917327880859375
42249,train_loss,-3.8456480503082275
42299,train_loss,-3.812030792236328
42349,train_loss,-3.789996385574341
42399,train_loss,-3.7458200454711914
42449,train_loss,-3.850931167602539
42499,train_loss,-3.8550658226013184
42549,train_loss,-3.7778797149658203
42599,train_loss,-3.891170024871826
42649,train_loss,-3.732686758041382
42699,train_loss,-3.808483600616455
42749,train_loss,-3.778200626373291
42799,train_loss,-3.8074023723602295
42849,train_loss,-3.805182933807373
42899,train_loss,-3.9330029487609863
42949,train_loss,-3.8176307678222656
42999,train_loss,-3.851273775100708
43049,train_loss,-3.788801431655884
43099,train_loss,-3.798044204711914
43149,train_loss,-3.7695484161376953
43199,train_loss,-3.759251594543457
43249,train_loss,-3.698195457458496
43299,train_loss,-3.807868242263794
43349,train_loss,-3.9518163204193115
43399,train_loss,-3.798546552658081
43449,train_loss,-3.839947462081909
43499,train_loss,-3.7703988552093506
43549,train_loss,-3.771113157272339
43599,train_loss,-3.864091634750366
43649,train_loss,-3.7508022785186768
43699,train_loss,-3.71148419380188
43749,train_loss,-3.8546102046966553
43799,train_loss,-3.861886978149414
43849,train_loss,-3.8135669231414795
43899,train_loss,-3.81758713722229
43949,train_loss,-3.789062261581421
43999,train_loss,-3.7963685989379883
44049,train_loss,-3.807546615600586
44099,train_loss,-3.7310683727264404
44149,train_loss,-3.860675573348999
44199,train_loss,-3.922771692276001
44249,train_loss,-3.778763771057129
44299,train_loss,-3.8569695949554443
44349,train_loss,-3.8164401054382324
44399,train_loss,-3.86273455619812
44449,train_loss,-3.7592058181762695
44499,train_loss,-3.9020400047302246
44549,train_loss,-3.8140881061553955
44599,train_loss,-3.829319953918457
44649,train_loss,-3.818061351776123
44699,train_loss,-3.838660478591919
44749,train_loss,-3.8095147609710693
44799,train_loss,-3.773787260055542
44849,train_loss,-3.8125221729278564
44899,train_loss,-3.841125965118408
44949,train_loss,-3.8073596954345703
44999,train_loss,-3.795565366744995
45049,train_loss,-3.8542978763580322
45099,train_loss,-3.7770187854766846
45149,train_loss,-3.7662930488586426
45199,train_loss,-3.8219761848449707
45249,train_loss,-3.8087880611419678
45299,train_loss,-3.790597915649414
45349,train_loss,-3.857121467590332
45399,train_loss,-3.8119845390319824
45449,train_loss,-3.779374837875366
45499,train_loss,-3.7828149795532227
45549,train_loss,-3.805572032928467
45599,train_loss,-3.732511520385742
45649,train_loss,-3.745119094848633
45699,train_loss,-3.818333148956299
45749,train_loss,-3.805507183074951
45799,train_loss,-3.886542320251465
45849,train_loss,-3.784280300140381
45899,train_loss,-3.8408071994781494
45949,train_loss,-3.9054532051086426
45999,train_loss,-3.822301149368286
46049,train_loss,-3.7754318714141846
46099,train_loss,-3.8341000080108643
46149,train_loss,-3.825542449951172
46199,train_loss,-3.8228204250335693
46249,train_loss,-3.7802867889404297
46299,train_loss,-3.8636655807495117
46349,train_loss,-3.8818299770355225
46399,train_loss,-3.9004111289978027
46449,train_loss,-3.8439581394195557
46499,train_loss,-3.884877920150757
46549,train_loss,-3.747237205505371
46599,train_loss,-3.8165876865386963
46649,train_loss,-3.803354263305664
46699,train_loss,-3.7919490337371826
46749,train_loss,-3.812525510787964
46799,train_loss,-3.893836736679077
46849,train_loss,-3.725741386413574
46899,train_loss,-3.897043466567993
46949,train_loss,-3.8136308193206787
46999,train_loss,-3.787909507751465
47049,train_loss,-3.805021047592163
47099,train_loss,-3.7857651710510254
47149,train_loss,-3.762483596801758
47199,train_loss,-3.7724313735961914
47249,train_loss,-3.8607571125030518
47299,train_loss,-3.7943005561828613
47349,train_loss,-3.849189519882202
47399,train_loss,-3.8748655319213867
47449,train_loss,-3.8587374687194824
47499,train_loss,-3.797461986541748
47549,train_loss,-3.8443660736083984
47599,train_loss,-3.8211190700531006
47649,train_loss,-3.846266031265259
47699,train_loss,-3.8803696632385254
47749,train_loss,-3.7851908206939697
47799,train_loss,-3.9224181175231934
47849,train_loss,-3.749739408493042
47899,train_loss,-3.896179437637329
47949,train_loss,-3.767455577850342
47999,train_loss,-3.9224562644958496
48049,train_loss,-3.770339250564575
48099,train_loss,-3.732475757598877
48149,train_loss,-3.85688853263855
48199,train_loss,-3.819155693054199
48249,train_loss,-3.795081615447998
48299,train_loss,-3.767345666885376
48349,train_loss,-3.8354899883270264
48399,train_loss,-3.8617422580718994
48449,train_loss,-3.9236741065979004
48499,train_loss,-3.88802433013916
48549,train_loss,-3.918837785720825
48599,train_loss,-3.786442995071411
48649,train_loss,-3.7535738945007324
48699,train_loss,-3.8650240898132324
48749,train_loss,-3.851881265640259
48799,train_loss,-3.8839526176452637
48849,train_loss,-3.903088331222534
48899,train_loss,-3.962033748626709
48949,train_loss,-3.895781993865967
48999,train_loss,-3.9259676933288574
49049,train_loss,-3.7283706665039062
49099,train_loss,-3.841470718383789
49149,train_loss,-3.837937355041504
49199,train_loss,-3.838203191757202
49249,train_loss,-3.819458246231079
49299,train_loss,-3.8760504722595215
49349,train_loss,-3.9007251262664795
49399,train_loss,-3.8011066913604736
49449,train_loss,-3.884425401687622
49499,train_loss,-3.803497552871704
49549,train_loss,-3.908517599105835
49599,train_loss,-3.883697748184204
49649,train_loss,-3.811622381210327
49699,train_loss,-3.885019302368164
49749,train_loss,-3.8565738201141357
49799,train_loss,-3.895766496658325
49849,train_loss,-3.874124050140381
49899,train_loss,-3.968109369277954
49949,train_loss,-3.8725545406341553
49999,train_loss,-3.843963623046875
50049,train_loss,-3.859870433807373
50099,train_loss,-3.8883883953094482
50149,train_loss,-3.8675942420959473
50199,train_loss,-3.8407766819000244
50249,train_loss,-3.8500633239746094
50299,train_loss,-3.8848395347595215
50349,train_loss,-3.8280019760131836
50399,train_loss,-3.9057464599609375
50449,train_loss,-3.892828941345215
50499,train_loss,-3.889002799987793
50549,train_loss,-3.8909196853637695
50599,train_loss,-3.8777647018432617
50649,train_loss,-3.93402099609375
50699,train_loss,-3.9290308952331543
50749,train_loss,-3.8276593685150146
50799,train_loss,-3.873440742492676
50849,train_loss,-3.8456339836120605
50899,train_loss,-3.9531750679016113
50949,train_loss,-3.919663667678833
50999,train_loss,-3.7868738174438477
51049,train_loss,-3.872941493988037
51099,train_loss,-3.8729186058044434
51149,train_loss,-3.88277530670166
51199,train_loss,-3.8828866481781006
51249,train_loss,-3.8848319053649902
51299,train_loss,-3.833993911743164
51349,train_loss,-3.918924570083618
51399,train_loss,-3.789477825164795
51449,train_loss,-3.850050210952759
51499,train_loss,-3.824514389038086
51549,train_loss,-3.8822391033172607
51599,train_loss,-3.8305954933166504
51649,train_loss,-3.8769750595092773
51699,train_loss,-3.966599464416504
51749,train_loss,-3.7655951976776123
51799,train_loss,-3.903996467590332
51849,train_loss,-3.936337947845459
51899,train_loss,-3.863171339035034
51949,train_loss,-3.820378303527832
51999,train_loss,-3.841926336288452
52049,train_loss,-3.8949074745178223
52099,train_loss,-3.786304473876953
52149,train_loss,-3.824631929397583
52199,train_loss,-3.8685052394866943
52249,train_loss,-3.897779941558838
52299,train_loss,-3.89849853515625
52349,train_loss,-3.7759642601013184
52399,train_loss,-3.9340076446533203
52449,train_loss,-3.798671007156372
52499,train_loss,-3.8225719928741455
52549,train_loss,-3.915409803390503
52599,train_loss,-3.7905473709106445
52649,train_loss,-3.9799323081970215
52699,train_loss,-3.938199043273926
52749,train_loss,-3.935542583465576
52799,train_loss,-3.857415199279785
52849,train_loss,-3.9076194763183594
52899,train_loss,-3.8717401027679443
52949,train_loss,-3.901771306991577
52999,train_loss,-3.879883289337158
53049,train_loss,-3.883467674255371
53099,train_loss,-3.8820035457611084
53149,train_loss,-3.9104743003845215
53199,train_loss,-3.9724135398864746
53249,train_loss,-3.8707258701324463
53299,train_loss,-3.930943012237549
53349,train_loss,-3.911830425262451
53399,train_loss,-3.8684401512145996
53449,train_loss,-3.949826955795288
53499,train_loss,-3.978738307952881
53549,train_loss,-3.8666749000549316
53599,train_loss,-3.86484432220459
53649,train_loss,-3.926497459411621
53699,train_loss,-3.81738018989563
53749,train_loss,-3.8518967628479004
53799,train_loss,-3.8521652221679688
53849,train_loss,-3.8502414226531982
53899,train_loss,-3.8966920375823975
53949,train_loss,-3.8991763591766357
53999,train_loss,-3.926816940307617
54049,train_loss,-3.913620948791504
54099,train_loss,-3.9101815223693848
54149,train_loss,-4.0360260009765625
54199,train_loss,-3.9182775020599365
54249,train_loss,-3.88736629486084
54299,train_loss,-4.004709243774414
54349,train_loss,-3.939101457595825
54399,train_loss,-3.933863639831543
54449,train_loss,-3.8440916538238525
54499,train_loss,-3.79901385307312
54549,train_loss,-3.8478341102600098
54599,train_loss,-3.8747336864471436
54649,train_loss,-3.907153367996216
54699,train_loss,-3.9575231075286865
54749,train_loss,-3.835742473602295
54799,train_loss,-3.8761675357818604
54849,train_loss,-3.862652540206909
54899,train_loss,-3.8760411739349365
54949,train_loss,-3.9476218223571777
54999,train_loss,-3.8723461627960205
55049,train_loss,-3.983692169189453
55099,train_loss,-3.9242801666259766
55149,train_loss,-3.8398044109344482
55199,train_loss,-3.7891359329223633
55249,train_loss,-3.8580005168914795
55299,train_loss,-3.94282603263855
55349,train_loss,-3.9109976291656494
55399,train_loss,-3.9052929878234863
55449,train_loss,-3.8206546306610107
55499,train_loss,-3.952469825744629
55549,train_loss,-3.8571979999542236
55599,train_loss,-3.8508005142211914
55649,train_loss,-3.8688249588012695
55699,train_loss,-3.929088592529297
55749,train_loss,-3.92667293548584
55799,train_loss,-3.9109227657318115
55849,train_loss,-3.991727352142334
55899,train_loss,-3.914712429046631
55949,train_loss,-3.9231388568878174
55999,train_loss,-3.864271879196167
56049,train_loss,-4.001672267913818
56099,train_loss,-3.9565460681915283
56149,train_loss,-4.036829948425293
56199,train_loss,-3.9817821979522705
56249,train_loss,-4.024491310119629
56299,train_loss,-3.814305067062378
56349,train_loss,-3.8889236450195312
56399,train_loss,-3.9493563175201416
56449,train_loss,-4.042835235595703
56499,train_loss,-3.921583890914917
56549,train_loss,-3.968899726867676
56599,train_loss,-4.020298480987549
56649,train_loss,-3.982818365097046
56699,train_loss,-3.9178786277770996
56749,train_loss,-3.904236078262329
56799,train_loss,-3.885073184967041
56849,train_loss,-3.861417531967163
56899,train_loss,-3.912576913833618
56949,train_loss,-4.027505397796631
56999,train_loss,-3.8728959560394287
57049,train_loss,-3.8108460903167725
57099,train_loss,-3.9005720615386963
57149,train_loss,-3.832993984222412
57199,train_loss,-3.9102442264556885
57249,train_loss,-3.9386472702026367
57299,train_loss,-3.848637580871582
57349,train_loss,-3.9884204864501953
57399,train_loss,-3.8638293743133545
57449,train_loss,-3.9116697311401367
57499,train_loss,-3.9578497409820557
57549,train_loss,-3.814645767211914
57599,train_loss,-3.9159207344055176
57649,train_loss,-3.962085485458374
57699,train_loss,-3.9291598796844482
57749,train_loss,-3.891256809234619
57799,train_loss,-3.853959321975708
57849,train_loss,-4.026433944702148
57899,train_loss,-3.966059923171997
57949,train_loss,-3.867539167404175
57999,train_loss,-3.951220750808716
58049,train_loss,-3.926745653152466
58099,train_loss,-3.8586292266845703
58149,train_loss,-3.853297233581543
58199,train_loss,-3.8668429851531982
58249,train_loss,-3.863738775253296
58299,train_loss,-3.8779141902923584
58349,train_loss,-3.9155921936035156
58399,train_loss,-3.898050308227539
58449,train_loss,-3.9438743591308594
58499,train_loss,-3.9271788597106934
58549,train_loss,-3.9062511920928955
58599,train_loss,-3.916029214859009
58649,train_loss,-3.9212827682495117
58699,train_loss,-3.8883919715881348
58749,train_loss,-3.9862072467803955
58799,train_loss,-3.841371536254883
58849,train_loss,-3.893766403198242
58899,train_loss,-3.9619672298431396
58949,train_loss,-3.797938585281372
58999,train_loss,-3.946798801422119
59049,train_loss,-3.9495291709899902
59099,train_loss,-3.9835927486419678
59149,train_loss,-3.954026222229004
59199,train_loss,-3.916797399520874
59249,train_loss,-3.906052350997925
59299,train_loss,-3.94797945022583
59349,train_loss,-3.87400221824646
59399,train_loss,-3.946726083755493
59449,train_loss,-4.019398212432861
59499,train_loss,-3.9842350482940674
59549,train_loss,-3.8188562393188477
59599,train_loss,-3.9186182022094727
59649,train_loss,-4.0083746910095215
59699,train_loss,-3.884279727935791
59749,train_loss,-3.899780750274658
59799,train_loss,-3.94594144821167
59849,train_loss,-3.9011125564575195
59899,train_loss,-3.9727418422698975
59949,train_loss,-3.855081081390381
59999,train_loss,-3.999302625656128
60049,train_loss,-3.952054500579834
60099,train_loss,-3.9800057411193848
60149,train_loss,-3.9224443435668945
60199,train_loss,-4.016953468322754
60249,train_loss,-3.9355998039245605
60299,train_loss,-3.8944551944732666
60349,train_loss,-3.989259719848633
60399,train_loss,-3.9509854316711426
60449,train_loss,-3.8977644443511963
60499,train_loss,-3.9420454502105713
60549,train_loss,-3.984652280807495
60599,train_loss,-3.914158582687378
60649,train_loss,-3.9776699542999268
60699,train_loss,-4.012397289276123
60749,train_loss,-3.895770311355591
60799,train_loss,-3.913210391998291
60849,train_loss,-3.9032607078552246
60899,train_loss,-4.01329231262207
60949,train_loss,-3.9164538383483887
60999,train_loss,-3.982999563217163
61049,train_loss,-4.058322906494141
61099,train_loss,-4.003351211547852
61149,train_loss,-3.8704051971435547
61199,train_loss,-3.9696269035339355
61249,train_loss,-3.9784951210021973
61299,train_loss,-3.9041554927825928
61349,train_loss,-3.9120426177978516
61399,train_loss,-3.99343204498291
61449,train_loss,-3.8768746852874756
61499,train_loss,-4.069827079772949
61549,train_loss,-3.984950542449951
61599,train_loss,-3.904956817626953
61649,train_loss,-3.9928481578826904
61699,train_loss,-4.049673557281494
61749,train_loss,-3.916759490966797
61799,train_loss,-3.9258625507354736
61849,train_loss,-3.8766860961914062
61899,train_loss,-3.9506099224090576
61949,train_loss,-3.9035959243774414
61999,train_loss,-3.954364061355591
62049,train_loss,-4.034272193908691
62099,train_loss,-3.9998834133148193
62149,train_loss,-3.9388246536254883
62199,train_loss,-3.959303140640259
62249,train_loss,-3.925442934036255
62299,train_loss,-4.000158786773682
62349,train_loss,-4.008973121643066
62399,train_loss,-3.868197202682495
62449,train_loss,-4.0388054847717285
62499,train_loss,-3.9819741249084473
62549,train_loss,-3.9696459770202637
62599,train_loss,-4.018055438995361
62649,train_loss,-3.9565694332122803
62699,train_loss,-3.9632344245910645
62749,train_loss,-3.9824745655059814
62799,train_loss,-3.9480228424072266
62849,train_loss,-3.855512857437134
62899,train_loss,-3.8627452850341797
62949,train_loss,-3.9080309867858887
62999,train_loss,-3.8137454986572266
63049,train_loss,-4.020168781280518
63099,train_loss,-3.998462200164795
63149,train_loss,-4.107362270355225
63199,train_loss,-4.029040813446045
63249,train_loss,-4.059372425079346
63299,train_loss,-3.9649908542633057
63349,train_loss,-4.0821614265441895
63399,train_loss,-4.043549060821533
63449,train_loss,-3.995391607284546
63499,train_loss,-3.978915214538574
63549,train_loss,-3.948856830596924
63599,train_loss,-4.003456115722656
63649,train_loss,-3.9660391807556152
63699,train_loss,-4.0563554763793945
63749,train_loss,-3.977038860321045
63799,train_loss,-3.958956718444824
63849,train_loss,-3.9734413623809814
63899,train_loss,-3.984187602996826
63949,train_loss,-3.875784397125244
63999,train_loss,-3.987152338027954
64049,train_loss,-4.005631923675537
64099,train_loss,-3.9787793159484863
64149,train_loss,-3.8824462890625
64199,train_loss,-4.019967555999756
64249,train_loss,-3.9818992614746094
64299,train_loss,-4.001026153564453
64349,train_loss,-3.977891206741333
64399,train_loss,-4.016660690307617
64449,train_loss,-3.9248239994049072
64499,train_loss,-3.9155561923980713
64549,train_loss,-4.019940376281738
64599,train_loss,-4.006662845611572
64649,train_loss,-3.9848079681396484
64699,train_loss,-3.9749913215637207
64749,train_loss,-3.910369396209717
64799,train_loss,-4.05299711227417
64849,train_loss,-3.950674295425415
64899,train_loss,-3.9590556621551514
64949,train_loss,-4.01317834854126
64999,train_loss,-4.01283073425293
65049,train_loss,-4.035579681396484
65099,train_loss,-3.8832950592041016
65149,train_loss,-3.959300994873047
65199,train_loss,-3.9310874938964844
65249,train_loss,-3.9760079383850098
65299,train_loss,-3.9773428440093994
65349,train_loss,-4.010797023773193
65399,train_loss,-3.9537057876586914
65449,train_loss,-3.9308054447174072
65499,train_loss,-4.070399761199951
65549,train_loss,-3.969761371612549
65599,train_loss,-3.9780547618865967
65649,train_loss,-3.8993566036224365
65699,train_loss,-4.019563674926758
65749,train_loss,-4.043635368347168
65799,train_loss,-3.989136219024658
65849,train_loss,-3.926177501678467
65899,train_loss,-3.9488637447357178
65949,train_loss,-3.9799933433532715
65999,train_loss,-4.026735305786133
66049,train_loss,-3.965846538543701
66099,train_loss,-3.9738833904266357
66149,train_loss,-3.950948715209961
66199,train_loss,-3.945070266723633
66249,train_loss,-3.9432945251464844
66299,train_loss,-3.9763343334198
66349,train_loss,-4.042315483093262
66399,train_loss,-3.9931204319000244
66449,train_loss,-3.9765079021453857
66499,train_loss,-3.948542356491089
66549,train_loss,-3.9759016036987305
66599,train_loss,-3.987844467163086
66649,train_loss,-3.944103956222534
66699,train_loss,-4.014802932739258
66749,train_loss,-3.9553401470184326
66799,train_loss,-3.887028694152832
66849,train_loss,-4.112257957458496
66899,train_loss,-4.003366947174072
66949,train_loss,-3.887547254562378
66999,train_loss,-3.9703845977783203
67049,train_loss,-3.9455690383911133
67099,train_loss,-4.109068870544434
67149,train_loss,-4.073877811431885
67199,train_loss,-3.996377468109131
67249,train_loss,-4.009190559387207
67299,train_loss,-3.930434226989746
67349,train_loss,-3.936796188354492
67399,train_loss,-4.016704082489014
67449,train_loss,-4.038057327270508
67499,train_loss,-3.931408405303955
67549,train_loss,-4.019863605499268
67599,train_loss,-4.01971435546875
67649,train_loss,-3.9381115436553955
67699,train_loss,-3.890949249267578
67749,train_loss,-4.033685684204102
67799,train_loss,-4.033178329467773
67849,train_loss,-3.9996092319488525
67899,train_loss,-4.059370040893555
67949,train_loss,-4.0662922859191895
67999,train_loss,-3.9509048461914062
68049,train_loss,-3.8512587547302246
68099,train_loss,-4.05177640914917
68149,train_loss,-3.9617183208465576
68199,train_loss,-3.9549052715301514
68249,train_loss,-3.985907554626465
68299,train_loss,-4.001304626464844
68349,train_loss,-4.005812168121338
68399,train_loss,-4.011388778686523
68449,train_loss,-4.0538129806518555
68499,train_loss,-4.031997203826904
68549,train_loss,-3.94930362701416
68599,train_loss,-4.047699451446533
68649,train_loss,-3.9898812770843506
68699,train_loss,-4.082291126251221
68749,train_loss,-3.993067979812622
68799,train_loss,-4.003112316131592
68849,train_loss,-4.057669162750244
68899,train_loss,-3.998723030090332
68949,train_loss,-3.96571946144104
68999,train_loss,-3.9921395778656006
69049,train_loss,-4.094268321990967
69099,train_loss,-3.947449207305908
69149,train_loss,-3.953247547149658
69199,train_loss,-3.9412224292755127
69249,train_loss,-4.113037109375
69299,train_loss,-3.9986793994903564
69349,train_loss,-3.9569003582000732
69399,train_loss,-4.04445743560791
69449,train_loss,-4.0336127281188965
69499,train_loss,-4.005122184753418
69549,train_loss,-4.031861782073975
69599,train_loss,-4.090504169464111
69649,train_loss,-4.088042259216309
69699,train_loss,-4.023334980010986
69749,train_loss,-4.008060455322266
69799,train_loss,-4.044934272766113
69849,train_loss,-4.0084662437438965
69899,train_loss,-4.021610260009766
69949,train_loss,-3.958308219909668
69999,train_loss,-4.101008892059326
70049,train_loss,-3.996340751647949
70099,train_loss,-3.9101850986480713
70149,train_loss,-4.050790309906006
70199,train_loss,-3.982311964035034
70249,train_loss,-4.000247478485107
70299,train_loss,-4.051048278808594
70349,train_loss,-4.026378631591797
70399,train_loss,-4.043488502502441
70449,train_loss,-4.003131866455078
70499,train_loss,-4.079809188842773
70549,train_loss,-3.991180658340454
70599,train_loss,-4.046668529510498
70649,train_loss,-3.9892730712890625
70699,train_loss,-4.048497676849365
70749,train_loss,-4.107987403869629
70799,train_loss,-3.9673633575439453
70849,train_loss,-4.037714004516602
70899,train_loss,-3.9878435134887695
70949,train_loss,-4.05600118637085
70999,train_loss,-3.933007001876831
71049,train_loss,-4.061606407165527
71099,train_loss,-4.059690952301025
71149,train_loss,-4.042465686798096
71199,train_loss,-4.085240364074707
71249,train_loss,-4.02827262878418
71299,train_loss,-4.005893230438232
71349,train_loss,-4.0025715827941895
71399,train_loss,-4.059373378753662
71449,train_loss,-4.036453723907471
71499,train_loss,-4.063058853149414
71549,train_loss,-4.09297513961792
71599,train_loss,-3.9498400688171387
71649,train_loss,-3.9975900650024414
71699,train_loss,-3.947410821914673
71749,train_loss,-4.007543563842773
71799,train_loss,-4.056615829467773
71849,train_loss,-3.95405912399292
71899,train_loss,-3.9832346439361572
71949,train_loss,-4.0475616455078125
71999,train_loss,-4.034090995788574
72049,train_loss,-4.1121368408203125
72099,train_loss,-4.067534923553467
72149,train_loss,-4.0333781242370605
72199,train_loss,-4.114523887634277
72249,train_loss,-3.926466464996338
72299,train_loss,-4.1130218505859375
72349,train_loss,-4.069616317749023
72399,train_loss,-4.016369342803955
72449,train_loss,-4.01508903503418
72499,train_loss,-4.1053338050842285
72549,train_loss,-4.045411586761475
72599,train_loss,-4.0556721687316895
72649,train_loss,-4.1265668869018555
72699,train_loss,-4.072325229644775
72749,train_loss,-4.116351127624512
72799,train_loss,-4.076175212860107
72849,train_loss,-3.929978609085083
72899,train_loss,-4.10011100769043
72949,train_loss,-4.075947284698486
72999,train_loss,-4.068472862243652
73049,train_loss,-3.948622703552246
73099,train_loss,-3.9938395023345947
73149,train_loss,-4.038276672363281
73199,train_loss,-4.0034942626953125
73249,train_loss,-4.016777038574219
73299,train_loss,-4.0279364585876465
73349,train_loss,-3.9532368183135986
73399,train_loss,-4.070781230926514
73449,train_loss,-3.9842171669006348
73499,train_loss,-4.0177812576293945
73549,train_loss,-4.034551620483398
73599,train_loss,-4.024988174438477
73649,train_loss,-4.038060188293457
73699,train_loss,-4.070660591125488
73749,train_loss,-3.927399158477783
73799,train_loss,-4.058210849761963
73849,train_loss,-4.086703300476074
73899,train_loss,-4.0190935134887695
73949,train_loss,-4.152779579162598
73999,train_loss,-4.046810626983643
74049,train_loss,-4.034832954406738
74099,train_loss,-4.017404079437256
74149,train_loss,-3.969944477081299
74199,train_loss,-4.078389644622803
74249,train_loss,-4.038865089416504
74299,train_loss,-3.9848248958587646
74349,train_loss,-4.008470058441162
74399,train_loss,-4.02943229675293
74449,train_loss,-4.0897746086120605
74499,train_loss,-3.945725679397583
74549,train_loss,-3.994217872619629
74599,train_loss,-4.012380599975586
74649,train_loss,-3.963911533355713
74699,train_loss,-4.057648658752441
74749,train_loss,-4.087305068969727
74799,train_loss,-4.0597686767578125
74849,train_loss,-4.085708141326904
74899,train_loss,-4.041426181793213
74949,train_loss,-4.05297327041626
74999,train_loss,-4.045876979827881
75049,train_loss,-4.028902053833008
75099,train_loss,-3.987496852874756
75149,train_loss,-4.049578666687012
75199,train_loss,-3.9868924617767334
75249,train_loss,-4.166383743286133
75299,train_loss,-4.062752723693848
75349,train_loss,-4.0683441162109375
75399,train_loss,-3.973426342010498
75449,train_loss,-4.033027648925781
75499,train_loss,-4.120025157928467
75549,train_loss,-4.051995277404785
75599,train_loss,-4.008204936981201
75649,train_loss,-4.096906661987305
75699,train_loss,-3.9996824264526367
75749,train_loss,-4.0985894203186035
75799,train_loss,-4.043602466583252
75849,train_loss,-4.117215633392334
75899,train_loss,-4.073707580566406
75949,train_loss,-4.0416646003723145
75999,train_loss,-4.10867166519165
76049,train_loss,-4.039148330688477
76099,train_loss,-4.079957008361816
76149,train_loss,-4.0129804611206055
76199,train_loss,-4.088832855224609
76249,train_loss,-4.078500747680664
76299,train_loss,-3.9732441902160645
76349,train_loss,-4.020274639129639
76399,train_loss,-4.07655143737793
76449,train_loss,-4.011203289031982
76499,train_loss,-4.032472133636475
76549,train_loss,-4.081131935119629
76599,train_loss,-4.127261638641357
76649,train_loss,-4.066863059997559
76699,train_loss,-4.059432506561279
76749,train_loss,-3.971285820007324
76799,train_loss,-4.0806660652160645
76849,train_loss,-4.080805778503418
76899,train_loss,-4.003825664520264
76949,train_loss,-4.169672012329102
76999,train_loss,-4.134917736053467
77049,train_loss,-4.0501298904418945
77099,train_loss,-4.078537940979004
77149,train_loss,-4.087844371795654
77199,train_loss,-4.092408180236816
77249,train_loss,-4.046250820159912
77299,train_loss,-4.091849327087402
77349,train_loss,-4.096808433532715
77399,train_loss,-4.065850734710693
77449,train_loss,-4.025195121765137
77499,train_loss,-4.116074562072754
77549,train_loss,-4.064047813415527
77599,train_loss,-4.0610456466674805
77649,train_loss,-4.061844825744629
77699,train_loss,-4.060861587524414
77749,train_loss,-4.202538013458252
77799,train_loss,-4.090916156768799
77849,train_loss,-4.052761077880859
77899,train_loss,-4.071394443511963
77949,train_loss,-4.147669315338135
77999,train_loss,-4.069957256317139
78049,train_loss,-4.13197135925293
78099,train_loss,-4.035487651824951
78149,train_loss,-3.980532646179199
78199,train_loss,-4.071754455566406
78249,train_loss,-4.110133171081543
78299,train_loss,-3.9994540214538574
78349,train_loss,-4.115799903869629
78399,train_loss,-4.0513081550598145
78449,train_loss,-4.138036251068115
78499,train_loss,-4.0754899978637695
78549,train_loss,-4.118509769439697
78599,train_loss,-3.975954532623291
78649,train_loss,-4.0939860343933105
78699,train_loss,-4.073824405670166
78749,train_loss,-4.097242832183838
78799,train_loss,-4.060123920440674
78849,train_loss,-4.120373249053955
78899,train_loss,-4.0859832763671875
78949,train_loss,-4.060561180114746
78999,train_loss,-4.060737133026123
79049,train_loss,-4.015294551849365
79099,train_loss,-4.089064598083496
79149,train_loss,-4.068781852722168
79199,train_loss,-4.056485176086426
79249,train_loss,-4.148738384246826
79299,train_loss,-4.021969318389893
79349,train_loss,-4.052834510803223
79399,train_loss,-4.039565086364746
79449,train_loss,-4.16640567779541
79499,train_loss,-4.119014263153076
79549,train_loss,-4.059366226196289
79599,train_loss,-4.1121721267700195
79649,train_loss,-4.044126033782959
79699,train_loss,-4.033168315887451
79749,train_loss,-4.039999961853027
79799,train_loss,-4.081925868988037
79849,train_loss,-4.079073905944824
79899,train_loss,-4.094029903411865
79949,train_loss,-4.043656349182129
79999,train_loss,-4.128790855407715
80049,train_loss,-3.9812750816345215
80099,train_loss,-4.120354652404785
80149,train_loss,-4.07904052734375
