step,tag,value
40049,train_loss,-3.811917304992676
40099,train_loss,-3.8825409412384033
40149,train_loss,-3.839332103729248
40199,train_loss,-3.7832086086273193
40249,train_loss,-3.7357795238494873
40299,train_loss,-3.696417808532715
40349,train_loss,-3.7257933616638184
40399,train_loss,-3.876347541809082
40449,train_loss,-3.791440963745117
40499,train_loss,-3.799473762512207
40549,train_loss,-3.8397207260131836
40599,train_loss,-3.800534248352051
40649,train_loss,-3.8053250312805176
40699,train_loss,-3.7969648838043213
40749,train_loss,-3.780529022216797
40799,train_loss,-3.775111675262451
40849,train_loss,-3.754276990890503
40899,train_loss,-3.7376017570495605
40949,train_loss,-3.8864991664886475
40999,train_loss,-3.7399706840515137
41049,train_loss,-3.7431256771087646
41099,train_loss,-3.835613250732422
41149,train_loss,-3.793351411819458
41199,train_loss,-3.7422120571136475
41249,train_loss,-3.8662467002868652
41299,train_loss,-3.7315263748168945
41349,train_loss,-3.831195831298828
41399,train_loss,-3.795992851257324
41449,train_loss,-3.7912216186523438
41499,train_loss,-3.85567045211792
41549,train_loss,-3.729444980621338
41599,train_loss,-3.857024908065796
41649,train_loss,-3.7359986305236816
41699,train_loss,-3.768319845199585
41749,train_loss,-3.728431224822998
41799,train_loss,-3.734217405319214
41849,train_loss,-3.792882204055786
41899,train_loss,-3.8777449131011963
41949,train_loss,-3.7565724849700928
41999,train_loss,-3.8246684074401855
42049,train_loss,-3.7947466373443604
42099,train_loss,-3.714226007461548
42149,train_loss,-3.803514242172241
42199,train_loss,-3.798823833465576
42249,train_loss,-3.772411346435547
42299,train_loss,-3.815586566925049
42349,train_loss,-3.7977943420410156
42399,train_loss,-3.851551055908203
42449,train_loss,-3.8075449466705322
42499,train_loss,-3.8731491565704346
42549,train_loss,-3.735236883163452
42599,train_loss,-3.8018345832824707
42649,train_loss,-3.818049907684326
42699,train_loss,-3.7399349212646484
42749,train_loss,-3.835796594619751
42799,train_loss,-3.73728609085083
42849,train_loss,-3.793797016143799
42899,train_loss,-3.8461382389068604
42949,train_loss,-3.783203125
42999,train_loss,-3.8726131916046143
43049,train_loss,-3.8225882053375244
43099,train_loss,-3.794478416442871
43149,train_loss,-3.7694995403289795
43199,train_loss,-3.914883852005005
43249,train_loss,-3.8931047916412354
43299,train_loss,-3.803252696990967
43349,train_loss,-3.7854344844818115
43399,train_loss,-3.7778818607330322
43449,train_loss,-3.825247287750244
43499,train_loss,-3.7857115268707275
43549,train_loss,-3.7311573028564453
43599,train_loss,-3.8883299827575684
43649,train_loss,-3.771317958831787
43699,train_loss,-3.8646883964538574
43749,train_loss,-3.7729270458221436
43799,train_loss,-3.886709451675415
43849,train_loss,-3.9751017093658447
43899,train_loss,-3.832240104675293
43949,train_loss,-3.8173670768737793
43999,train_loss,-3.702760934829712
44049,train_loss,-3.8108198642730713
44099,train_loss,-3.8668155670166016
44149,train_loss,-3.838440179824829
44199,train_loss,-3.8570947647094727
44249,train_loss,-3.851809024810791
44299,train_loss,-3.817939281463623
44349,train_loss,-3.827266216278076
44399,train_loss,-3.8602633476257324
44449,train_loss,-3.8090875148773193
44499,train_loss,-3.7777435779571533
44549,train_loss,-3.879812717437744
44599,train_loss,-3.820876121520996
44649,train_loss,-3.8564934730529785
44699,train_loss,-3.7962920665740967
44749,train_loss,-3.706631660461426
44799,train_loss,-3.9004781246185303
44849,train_loss,-3.738246440887451
44899,train_loss,-3.8284177780151367
44949,train_loss,-3.8017683029174805
44999,train_loss,-3.826676368713379
45049,train_loss,-3.7830443382263184
45099,train_loss,-3.7784698009490967
45149,train_loss,-3.7531790733337402
45199,train_loss,-3.8143277168273926
45249,train_loss,-3.8259239196777344
45299,train_loss,-3.672879934310913
45349,train_loss,-3.7550647258758545
45399,train_loss,-3.814934015274048
45449,train_loss,-3.9225656986236572
45499,train_loss,-3.912154197692871
45549,train_loss,-3.778351306915283
45599,train_loss,-3.869710683822632
45649,train_loss,-3.8946640491485596
45699,train_loss,-3.839411735534668
45749,train_loss,-3.8241944313049316
45799,train_loss,-3.972728967666626
45849,train_loss,-3.891397714614868
45899,train_loss,-3.8270225524902344
45949,train_loss,-3.8940653800964355
45999,train_loss,-3.859225034713745
46049,train_loss,-3.77024507522583
46099,train_loss,-3.972658157348633
46149,train_loss,-3.8723490238189697
46199,train_loss,-3.808032989501953
46249,train_loss,-3.876124620437622
46299,train_loss,-3.903484344482422
46349,train_loss,-3.832231044769287
46399,train_loss,-3.8319215774536133
1406,val_metric,-2.386401891708374
2813,val_metric,-2.6092307567596436
4220,val_metric,-2.8822073936462402
5627,val_metric,-2.9853475093841553
7034,val_metric,-2.812953472137451
8441,val_metric,-3.1941916942596436
9848,val_metric,-3.252523422241211
11255,val_metric,-3.28468656539917
12662,val_metric,-3.3322253227233887
14069,val_metric,-3.423264265060425
15476,val_metric,-3.4148409366607666
16883,val_metric,-3.492414712905884
18290,val_metric,-3.5221595764160156
19697,val_metric,-3.5653915405273438
21104,val_metric,-3.5850167274475098
22511,val_metric,-3.5592544078826904
23918,val_metric,-3.562770366668701
25325,val_metric,-3.656630516052246
26732,val_metric,-3.6182987689971924
28139,val_metric,-3.684328079223633
29546,val_metric,-3.7072196006774902
30953,val_metric,-3.7210726737976074
32360,val_metric,-3.7282824516296387
33767,val_metric,-3.6729989051818848
35174,val_metric,-3.749640703201294
36581,val_metric,-3.754701852798462
37988,val_metric,-3.7758629322052
39395,val_metric,-3.789268970489502
40802,val_metric,-3.8033182621002197
42209,val_metric,-3.8242125511169434
43616,val_metric,-3.8203577995300293
45023,val_metric,-3.821629047393799
46430,val_metric,-3.817277669906616
