step,tag,value
17599,train_loss,-3.2996630668640137
17649,train_loss,-3.4338130950927734
17699,train_loss,-3.430198907852173
17749,train_loss,-3.4515202045440674
17799,train_loss,-3.3979551792144775
17849,train_loss,-3.533381700515747
17899,train_loss,-3.5152008533477783
17949,train_loss,-3.4714574813842773
17999,train_loss,-3.4447035789489746
18049,train_loss,-3.5124785900115967
18099,train_loss,-3.372389078140259
18149,train_loss,-3.3828108310699463
18199,train_loss,-3.414647340774536
18249,train_loss,-3.4612877368927
18299,train_loss,-3.4603993892669678
18349,train_loss,-3.5360167026519775
18399,train_loss,-3.3917083740234375
18449,train_loss,-3.3755931854248047
18499,train_loss,-3.3996150493621826
18549,train_loss,-3.5783610343933105
18599,train_loss,-3.4516005516052246
18649,train_loss,-3.437323808670044
18699,train_loss,-3.4970269203186035
18749,train_loss,-3.4805967807769775
18799,train_loss,-3.4477643966674805
18849,train_loss,-3.4378395080566406
18899,train_loss,-3.5408425331115723
18949,train_loss,-3.519084930419922
18999,train_loss,-3.518833875656128
19049,train_loss,-3.465806722640991
19099,train_loss,-3.500098705291748
19149,train_loss,-3.520594358444214
19199,train_loss,-3.510969638824463
19249,train_loss,-3.602726697921753
19299,train_loss,-3.485769510269165
19349,train_loss,-3.38262677192688
19399,train_loss,-3.4345178604125977
19449,train_loss,-3.4723429679870605
19499,train_loss,-3.344632863998413
19549,train_loss,-3.5170235633850098
19599,train_loss,-3.506838321685791
19649,train_loss,-3.574495553970337
19699,train_loss,-3.514468193054199
19749,train_loss,-3.5197396278381348
19799,train_loss,-3.337096929550171
19849,train_loss,-3.567722797393799
19899,train_loss,-3.4713737964630127
19949,train_loss,-3.459009885787964
19999,train_loss,-3.5083680152893066
20049,train_loss,-3.5692732334136963
20099,train_loss,-3.426353931427002
20149,train_loss,-3.47291898727417
20199,train_loss,-3.4132752418518066
20249,train_loss,-3.516376495361328
20299,train_loss,-3.4623446464538574
20349,train_loss,-3.4381906986236572
20399,train_loss,-3.6025376319885254
20449,train_loss,-3.496227979660034
20499,train_loss,-3.474597930908203
20549,train_loss,-3.479315757751465
20599,train_loss,-3.41396164894104
20649,train_loss,-3.540261745452881
20699,train_loss,-3.4734208583831787
20749,train_loss,-3.62188982963562
20799,train_loss,-3.5489587783813477
20849,train_loss,-3.4374337196350098
20899,train_loss,-3.431321620941162
20949,train_loss,-3.4336390495300293
20999,train_loss,-3.5059995651245117
21049,train_loss,-3.623994827270508
21099,train_loss,-3.477700710296631
21149,train_loss,-3.4371588230133057
21199,train_loss,-3.4493308067321777
21249,train_loss,-3.504648447036743
21299,train_loss,-3.549551486968994
21349,train_loss,-3.4981155395507812
21399,train_loss,-3.487426280975342
21449,train_loss,-3.4162142276763916
21499,train_loss,-3.507650852203369
21549,train_loss,-3.606083393096924
21599,train_loss,-3.3763036727905273
21649,train_loss,-3.542555332183838
21699,train_loss,-3.4384922981262207
21749,train_loss,-3.5081851482391357
21799,train_loss,-3.505466938018799
21849,train_loss,-3.440944194793701
21899,train_loss,-3.364577293395996
21949,train_loss,-3.5008175373077393
21999,train_loss,-3.5498476028442383
22049,train_loss,-3.441819667816162
22099,train_loss,-3.577955961227417
22149,train_loss,-3.489088773727417
22199,train_loss,-3.4494831562042236
22249,train_loss,-3.507420778274536
22299,train_loss,-3.534928560256958
22349,train_loss,-3.4936094284057617
22399,train_loss,-3.5204625129699707
22449,train_loss,-3.5993716716766357
22499,train_loss,-3.632406711578369
22549,train_loss,-3.426314115524292
22599,train_loss,-3.4594058990478516
22649,train_loss,-3.4846839904785156
22699,train_loss,-3.5161054134368896
22749,train_loss,-3.573500633239746
22799,train_loss,-3.4796433448791504
22849,train_loss,-3.522714853286743
22899,train_loss,-3.5296690464019775
22949,train_loss,-3.5173845291137695
22999,train_loss,-3.5195257663726807
23049,train_loss,-3.5861780643463135
23099,train_loss,-3.5552940368652344
23149,train_loss,-3.5977861881256104
23199,train_loss,-3.555461883544922
23249,train_loss,-3.5285885334014893
23299,train_loss,-3.537184238433838
23349,train_loss,-3.5481956005096436
23399,train_loss,-3.5328314304351807
23449,train_loss,-3.627474784851074
23499,train_loss,-3.5817062854766846
23549,train_loss,-3.4554150104522705
23599,train_loss,-3.611388683319092
23649,train_loss,-3.5343453884124756
23699,train_loss,-3.5287394523620605
23749,train_loss,-3.516940116882324
23799,train_loss,-3.639497995376587
23849,train_loss,-3.5550713539123535
23899,train_loss,-3.648829936981201
23949,train_loss,-3.535099744796753
23999,train_loss,-3.617267608642578
24049,train_loss,-3.596864700317383
24099,train_loss,-3.529146432876587
24149,train_loss,-3.5913963317871094
24199,train_loss,-3.5319690704345703
24249,train_loss,-3.594024419784546
24299,train_loss,-3.609109401702881
24349,train_loss,-3.5592105388641357
24399,train_loss,-3.619025945663452
24449,train_loss,-3.5046145915985107
24499,train_loss,-3.631215810775757
24549,train_loss,-3.487431526184082
24599,train_loss,-3.5244688987731934
24649,train_loss,-3.4554436206817627
24699,train_loss,-3.5759098529815674
24749,train_loss,-3.600574493408203
24799,train_loss,-3.5192508697509766
24849,train_loss,-3.5407028198242188
24899,train_loss,-3.4826853275299072
24949,train_loss,-3.6166789531707764
24999,train_loss,-3.5208446979522705
25049,train_loss,-3.588275671005249
25099,train_loss,-3.5279552936553955
25149,train_loss,-3.5981128215789795
25199,train_loss,-3.627963066101074
25249,train_loss,-3.568720579147339
25299,train_loss,-3.544955015182495
25349,train_loss,-3.6167500019073486
25399,train_loss,-3.5150349140167236
25449,train_loss,-3.5997226238250732
25499,train_loss,-3.6236462593078613
25549,train_loss,-3.5597212314605713
25599,train_loss,-3.5066745281219482
25649,train_loss,-3.5312390327453613
25699,train_loss,-3.5451223850250244
25749,train_loss,-3.4184885025024414
25799,train_loss,-3.5494134426116943
25849,train_loss,-3.565173625946045
25899,train_loss,-3.4747586250305176
25949,train_loss,-3.6130545139312744
25999,train_loss,-3.610673666000366
26049,train_loss,-3.6581459045410156
26099,train_loss,-3.6247670650482178
26149,train_loss,-3.564023017883301
26199,train_loss,-3.644333839416504
26249,train_loss,-3.673811674118042
26299,train_loss,-3.668606758117676
26349,train_loss,-3.586820602416992
26399,train_loss,-3.6209330558776855
26449,train_loss,-3.550152540206909
26499,train_loss,-3.562964677810669
26549,train_loss,-3.6064059734344482
26599,train_loss,-3.6226654052734375
26649,train_loss,-3.464730978012085
26699,train_loss,-3.594757080078125
26749,train_loss,-3.5812289714813232
26799,train_loss,-3.7060770988464355
26849,train_loss,-3.6207964420318604
26899,train_loss,-3.465879440307617
26949,train_loss,-3.4636943340301514
26999,train_loss,-3.5186309814453125
27049,train_loss,-3.613999366760254
27099,train_loss,-3.5985288619995117
27149,train_loss,-3.552088737487793
27199,train_loss,-3.576076030731201
27249,train_loss,-3.5886127948760986
27299,train_loss,-3.6807823181152344
27349,train_loss,-3.5868420600891113
27399,train_loss,-3.6217029094696045
27449,train_loss,-3.5863780975341797
27499,train_loss,-3.6092159748077393
27549,train_loss,-3.5729100704193115
27599,train_loss,-3.5443787574768066
27649,train_loss,-3.621112585067749
27699,train_loss,-3.6328318119049072
27749,train_loss,-3.623375415802002
27799,train_loss,-3.5656795501708984
27849,train_loss,-3.584205150604248
27899,train_loss,-3.5672898292541504
27949,train_loss,-3.6333553791046143
27999,train_loss,-3.59812331199646
28049,train_loss,-3.6930298805236816
28099,train_loss,-3.6066877841949463
28149,train_loss,-3.640326976776123
28199,train_loss,-3.6514482498168945
28249,train_loss,-3.6330153942108154
28299,train_loss,-3.654754877090454
28349,train_loss,-3.575592041015625
28399,train_loss,-3.5230352878570557
28449,train_loss,-3.5629007816314697
28499,train_loss,-3.58355975151062
28549,train_loss,-3.596259355545044
28599,train_loss,-3.5810790061950684
28649,train_loss,-3.571671962738037
28699,train_loss,-3.661895751953125
28749,train_loss,-3.610612154006958
28799,train_loss,-3.566348075866699
28849,train_loss,-3.718459129333496
28899,train_loss,-3.661221742630005
28949,train_loss,-3.746730089187622
28999,train_loss,-3.6522216796875
29049,train_loss,-3.6224451065063477
29099,train_loss,-3.6116600036621094
29149,train_loss,-3.6943674087524414
29199,train_loss,-3.581214666366577
29249,train_loss,-3.698293685913086
29299,train_loss,-3.7132678031921387
29349,train_loss,-3.5881214141845703
29399,train_loss,-3.6908199787139893
29449,train_loss,-3.7134037017822266
29499,train_loss,-3.6112465858459473
29549,train_loss,-3.604353427886963
29599,train_loss,-3.5538923740386963
29649,train_loss,-3.6412718296051025
29699,train_loss,-3.539400100708008
29749,train_loss,-3.674999475479126
29799,train_loss,-3.6890132427215576
29849,train_loss,-3.628756284713745
29899,train_loss,-3.5931429862976074
29949,train_loss,-3.573922634124756
29999,train_loss,-3.5587244033813477
30049,train_loss,-3.6909725666046143
30099,train_loss,-3.7483131885528564
30149,train_loss,-3.5666892528533936
30199,train_loss,-3.563174247741699
30249,train_loss,-3.6043813228607178
30299,train_loss,-3.654590606689453
30349,train_loss,-3.5468029975891113
30399,train_loss,-3.5638298988342285
30449,train_loss,-3.6521105766296387
30499,train_loss,-3.6814863681793213
30549,train_loss,-3.693154811859131
30599,train_loss,-3.7106337547302246
30649,train_loss,-3.6984312534332275
30699,train_loss,-3.6720049381256104
30749,train_loss,-3.685251474380493
30799,train_loss,-3.645080089569092
30849,train_loss,-3.7494053840637207
30899,train_loss,-3.5949110984802246
30949,train_loss,-3.610133409500122
30999,train_loss,-3.676569938659668
31049,train_loss,-3.7124814987182617
31099,train_loss,-3.623136520385742
31149,train_loss,-3.636002540588379
31199,train_loss,-3.6826045513153076
31249,train_loss,-3.5840091705322266
31299,train_loss,-3.57955265045166
31349,train_loss,-3.669098377227783
31399,train_loss,-3.6733579635620117
31449,train_loss,-3.683903694152832
31499,train_loss,-3.6772842407226562
31549,train_loss,-3.698936700820923
31599,train_loss,-3.536245822906494
31649,train_loss,-3.650287389755249
31699,train_loss,-3.615039110183716
31749,train_loss,-3.6680610179901123
31799,train_loss,-3.5831680297851562
31849,train_loss,-3.657790422439575
31899,train_loss,-3.707014560699463
31949,train_loss,-3.7718117237091064
31999,train_loss,-3.6304423809051514
32049,train_loss,-3.6347224712371826
32099,train_loss,-3.5899815559387207
32149,train_loss,-3.698531150817871
32199,train_loss,-3.6395835876464844
32249,train_loss,-3.633767604827881
32299,train_loss,-3.626007318496704
32349,train_loss,-3.7376461029052734
32399,train_loss,-3.7202975749969482
32449,train_loss,-3.5831258296966553
32499,train_loss,-3.664113998413086
32549,train_loss,-3.696141242980957
32599,train_loss,-3.6783447265625
32649,train_loss,-3.6854047775268555
32699,train_loss,-3.6953647136688232
32749,train_loss,-3.6427717208862305
32799,train_loss,-3.6988961696624756
32849,train_loss,-3.6954455375671387
32899,train_loss,-3.636354684829712
32949,train_loss,-3.622856378555298
32999,train_loss,-3.6064183712005615
33049,train_loss,-3.679313898086548
33099,train_loss,-3.6234309673309326
33149,train_loss,-3.71624755859375
33199,train_loss,-3.710477113723755
33249,train_loss,-3.6947035789489746
33299,train_loss,-3.604147434234619
33349,train_loss,-3.6135034561157227
33399,train_loss,-3.6999268531799316
33449,train_loss,-3.653932571411133
33499,train_loss,-3.750044107437134
33549,train_loss,-3.6382229328155518
33599,train_loss,-3.692034959793091
33649,train_loss,-3.6779074668884277
33699,train_loss,-3.798125743865967
33749,train_loss,-3.75382399559021
33799,train_loss,-3.6872167587280273
33849,train_loss,-3.76314377784729
33899,train_loss,-3.734236478805542
33949,train_loss,-3.684530019760132
33999,train_loss,-3.7871577739715576
34049,train_loss,-3.740273952484131
34099,train_loss,-3.659379243850708
34149,train_loss,-3.791665554046631
34199,train_loss,-3.6952080726623535
34249,train_loss,-3.6107232570648193
34299,train_loss,-3.6305510997772217
34349,train_loss,-3.571560859680176
34399,train_loss,-3.633258104324341
34449,train_loss,-3.662837028503418
34499,train_loss,-3.7460808753967285
34549,train_loss,-3.678379774093628
34599,train_loss,-3.638267993927002
34649,train_loss,-3.6357765197753906
34699,train_loss,-3.7297921180725098
34749,train_loss,-3.7570793628692627
34799,train_loss,-3.673518419265747
34849,train_loss,-3.670289993286133
34899,train_loss,-3.5818567276000977
34949,train_loss,-3.670769214630127
34999,train_loss,-3.7336618900299072
35049,train_loss,-3.5971171855926514
35099,train_loss,-3.706819534301758
35149,train_loss,-3.7618563175201416
35199,train_loss,-3.648512363433838
35249,train_loss,-3.6552107334136963
35299,train_loss,-3.7476465702056885
35349,train_loss,-3.689443588256836
35399,train_loss,-3.6588075160980225
35449,train_loss,-3.728172540664673
35499,train_loss,-3.796968460083008
35549,train_loss,-3.688525676727295
35599,train_loss,-3.731430768966675
35649,train_loss,-3.7641096115112305
35699,train_loss,-3.7536377906799316
35749,train_loss,-3.6646549701690674
35799,train_loss,-3.653869867324829
35849,train_loss,-3.801792860031128
35899,train_loss,-3.6611709594726562
35949,train_loss,-3.6851863861083984
35999,train_loss,-3.700301170349121
36049,train_loss,-3.769148111343384
36099,train_loss,-3.7277190685272217
36149,train_loss,-3.6992247104644775
36199,train_loss,-3.597594976425171
36249,train_loss,-3.7566514015197754
36299,train_loss,-3.726776361465454
36349,train_loss,-3.7148873805999756
36399,train_loss,-3.7009665966033936
36449,train_loss,-3.657224416732788
36499,train_loss,-3.7273755073547363
36549,train_loss,-3.7254598140716553
36599,train_loss,-3.781606912612915
36649,train_loss,-3.7658698558807373
36699,train_loss,-3.649705171585083
36749,train_loss,-3.6914358139038086
36799,train_loss,-3.6683104038238525
36849,train_loss,-3.685276985168457
36899,train_loss,-3.5878806114196777
36949,train_loss,-3.7562925815582275
36999,train_loss,-3.70478892326355
37049,train_loss,-3.7435877323150635
37099,train_loss,-3.68147611618042
37149,train_loss,-3.6345558166503906
37199,train_loss,-3.6899702548980713
37249,train_loss,-3.655709743499756
37299,train_loss,-3.674938201904297
37349,train_loss,-3.797842264175415
37399,train_loss,-3.7255852222442627
37449,train_loss,-3.6970279216766357
37499,train_loss,-3.6879754066467285
37549,train_loss,-3.760316848754883
37599,train_loss,-3.630289077758789
37649,train_loss,-3.7579472064971924
37699,train_loss,-3.763216257095337
37749,train_loss,-3.654099464416504
37799,train_loss,-3.593048334121704
37849,train_loss,-3.686391830444336
37899,train_loss,-3.622347593307495
37949,train_loss,-3.6989872455596924
37999,train_loss,-3.64642333984375
38049,train_loss,-3.7667975425720215
38099,train_loss,-3.764540433883667
38149,train_loss,-3.771332263946533
38199,train_loss,-3.72214937210083
38249,train_loss,-3.796543836593628
38299,train_loss,-3.6980462074279785
38349,train_loss,-3.717897653579712
38399,train_loss,-3.650679588317871
38449,train_loss,-3.7171897888183594
38499,train_loss,-3.551238536834717
38549,train_loss,-3.751898765563965
38599,train_loss,-3.729902982711792
38649,train_loss,-3.7936978340148926
38699,train_loss,-3.738891124725342
38749,train_loss,-3.7635762691497803
38799,train_loss,-3.7498323917388916
38849,train_loss,-3.6313555240631104
38899,train_loss,-3.8079864978790283
38949,train_loss,-3.67638897895813
38999,train_loss,-3.750617027282715
39049,train_loss,-3.7239913940429688
39099,train_loss,-3.821270227432251
39149,train_loss,-3.691713333129883
39199,train_loss,-3.7092337608337402
39249,train_loss,-3.7765703201293945
39299,train_loss,-3.697638750076294
39349,train_loss,-3.766622304916382
39399,train_loss,-3.7991347312927246
39449,train_loss,-3.5579941272735596
39499,train_loss,-3.661223888397217
39549,train_loss,-3.740957021713257
39599,train_loss,-3.7849106788635254
39649,train_loss,-3.755758762359619
39699,train_loss,-3.7554965019226074
39749,train_loss,-3.7270407676696777
39799,train_loss,-3.7858102321624756
39849,train_loss,-3.7714755535125732
