step,tag,value
39899,train_loss,-3.7616701126098633
39949,train_loss,-3.8948721885681152
39999,train_loss,-3.767381191253662
40049,train_loss,-3.8438735008239746
40099,train_loss,-3.77510142326355
40149,train_loss,-3.946561813354492
40199,train_loss,-3.822528600692749
40249,train_loss,-3.842653512954712
40299,train_loss,-3.7389931678771973
40349,train_loss,-3.839643716812134
40399,train_loss,-3.831036329269409
40449,train_loss,-3.8067736625671387
40499,train_loss,-3.8531153202056885
40549,train_loss,-3.7740793228149414
40599,train_loss,-3.8151865005493164
40649,train_loss,-3.7818710803985596
40699,train_loss,-3.8339056968688965
40749,train_loss,-3.780681848526001
40799,train_loss,-3.772627353668213
40849,train_loss,-3.8098931312561035
40899,train_loss,-3.7575089931488037
40949,train_loss,-3.8201770782470703
40999,train_loss,-3.632411479949951
41049,train_loss,-3.844278335571289
41099,train_loss,-3.738436698913574
41149,train_loss,-3.7028250694274902
41199,train_loss,-3.9035604000091553
41249,train_loss,-3.8208167552948
41299,train_loss,-3.8304812908172607
41349,train_loss,-3.8409392833709717
41399,train_loss,-3.680143117904663
41449,train_loss,-3.793292999267578
41499,train_loss,-3.799001693725586
41549,train_loss,-3.7531967163085938
41599,train_loss,-3.8499703407287598
41649,train_loss,-3.762864112854004
41699,train_loss,-3.7895960807800293
41749,train_loss,-3.830073595046997
41799,train_loss,-3.758807420730591
41849,train_loss,-3.7927637100219727
41899,train_loss,-3.8202168941497803
41949,train_loss,-3.8131661415100098
41999,train_loss,-3.8598694801330566
42049,train_loss,-3.861942768096924
42099,train_loss,-3.7500112056732178
42149,train_loss,-3.696685552597046
42199,train_loss,-3.8575351238250732
42249,train_loss,-3.8155789375305176
42299,train_loss,-3.7598047256469727
42349,train_loss,-3.8555848598480225
42399,train_loss,-3.8714494705200195
42449,train_loss,-3.79822039604187
42499,train_loss,-3.8865458965301514
42549,train_loss,-3.830688714981079
42599,train_loss,-3.8034920692443848
42649,train_loss,-3.741105318069458
42699,train_loss,-3.672321081161499
42749,train_loss,-3.7793657779693604
42799,train_loss,-3.8179562091827393
42849,train_loss,-3.807070255279541
42899,train_loss,-3.769634962081909
42949,train_loss,-3.69740891456604
42999,train_loss,-3.8510327339172363
43049,train_loss,-3.804023027420044
43099,train_loss,-3.9664177894592285
43149,train_loss,-3.781909227371216
43199,train_loss,-3.664825201034546
43249,train_loss,-3.80629825592041
43299,train_loss,-3.7855114936828613
43349,train_loss,-3.8624610900878906
43399,train_loss,-3.83434796333313
43449,train_loss,-3.828947067260742
43499,train_loss,-3.8295671939849854
43549,train_loss,-3.807788610458374
43599,train_loss,-3.788738965988159
43649,train_loss,-3.7141973972320557
43699,train_loss,-3.822115898132324
43749,train_loss,-3.7974987030029297
43799,train_loss,-3.7817413806915283
43849,train_loss,-3.882476568222046
43899,train_loss,-3.7881059646606445
43949,train_loss,-3.810743808746338
43999,train_loss,-3.814634084701538
44049,train_loss,-3.81648850440979
44099,train_loss,-3.8594603538513184
44149,train_loss,-3.8475701808929443
44199,train_loss,-3.839395761489868
44249,train_loss,-3.837378978729248
44299,train_loss,-3.8265559673309326
44349,train_loss,-3.872537136077881
44399,train_loss,-3.815062999725342
44449,train_loss,-3.7456510066986084
44499,train_loss,-3.7879340648651123
44549,train_loss,-3.7846333980560303
44599,train_loss,-3.825700521469116
44649,train_loss,-3.7899534702301025
44699,train_loss,-3.796764850616455
44749,train_loss,-3.7554261684417725
44799,train_loss,-3.7794036865234375
44849,train_loss,-3.8426501750946045
44899,train_loss,-3.8731861114501953
44949,train_loss,-3.8250699043273926
44999,train_loss,-3.812021017074585
45049,train_loss,-3.8751912117004395
45099,train_loss,-3.8362910747528076
45149,train_loss,-3.8291985988616943
45199,train_loss,-3.8542325496673584
45249,train_loss,-3.8673784732818604
45299,train_loss,-3.8130877017974854
45349,train_loss,-3.8334951400756836
45399,train_loss,-3.7355029582977295
45449,train_loss,-3.819145441055298
45499,train_loss,-3.8590166568756104
45549,train_loss,-3.809326410293579
45599,train_loss,-3.7826218605041504
45649,train_loss,-3.86588191986084
45699,train_loss,-3.8047757148742676
45749,train_loss,-3.824023962020874
45799,train_loss,-3.8523809909820557
45849,train_loss,-3.8378472328186035
45899,train_loss,-3.8197860717773438
45949,train_loss,-3.8556442260742188
45999,train_loss,-3.787034511566162
46049,train_loss,-3.755213499069214
46099,train_loss,-3.7786993980407715
46149,train_loss,-3.814988136291504
46199,train_loss,-3.792351484298706
46249,train_loss,-3.805819034576416
46299,train_loss,-3.8354146480560303
46349,train_loss,-3.8834266662597656
46399,train_loss,-3.762631893157959
46449,train_loss,-3.895505666732788
46499,train_loss,-3.7910192012786865
46549,train_loss,-3.794363498687744
46599,train_loss,-3.871274948120117
46649,train_loss,-3.7859010696411133
46699,train_loss,-3.8685150146484375
46749,train_loss,-3.8231632709503174
46799,train_loss,-3.8226394653320312
46849,train_loss,-3.8173131942749023
46899,train_loss,-3.8848249912261963
46949,train_loss,-3.9248976707458496
46999,train_loss,-3.768280267715454
47049,train_loss,-3.797356128692627
47099,train_loss,-3.794978141784668
47149,train_loss,-3.857527017593384
47199,train_loss,-3.8768434524536133
47249,train_loss,-3.7762606143951416
47299,train_loss,-3.901003122329712
47349,train_loss,-3.8889992237091064
47399,train_loss,-3.776068925857544
47449,train_loss,-3.910705089569092
47499,train_loss,-3.805093765258789
47549,train_loss,-3.8812172412872314
47599,train_loss,-3.831026792526245
47649,train_loss,-3.9126336574554443
47699,train_loss,-3.9279415607452393
47749,train_loss,-3.9119670391082764
47799,train_loss,-3.9168102741241455
47849,train_loss,-3.9213411808013916
47899,train_loss,-3.8689403533935547
47949,train_loss,-3.85391902923584
47999,train_loss,-3.8271970748901367
48049,train_loss,-3.8567955493927
48099,train_loss,-3.8259496688842773
48149,train_loss,-3.7819182872772217
48199,train_loss,-3.8266141414642334
48249,train_loss,-3.8190839290618896
48299,train_loss,-3.9506473541259766
48349,train_loss,-3.965013027191162
48399,train_loss,-3.868283748626709
48449,train_loss,-3.7887330055236816
48499,train_loss,-3.8210597038269043
48549,train_loss,-3.875044822692871
48599,train_loss,-3.7690908908843994
48649,train_loss,-3.8234596252441406
48699,train_loss,-3.85202693939209
48749,train_loss,-3.912994623184204
48799,train_loss,-3.857754945755005
48849,train_loss,-3.953880786895752
48899,train_loss,-3.8129265308380127
48949,train_loss,-3.798938751220703
48999,train_loss,-3.8208653926849365
49049,train_loss,-3.9306113719940186
49099,train_loss,-3.7614619731903076
49149,train_loss,-3.8158304691314697
49199,train_loss,-3.8642263412475586
49249,train_loss,-3.9524221420288086
49299,train_loss,-3.990445613861084
49349,train_loss,-3.7988083362579346
49399,train_loss,-3.8883793354034424
49449,train_loss,-3.8129189014434814
49499,train_loss,-3.8583567142486572
49549,train_loss,-3.8039608001708984
49599,train_loss,-3.896714925765991
49649,train_loss,-3.9138693809509277
49699,train_loss,-3.8460638523101807
49749,train_loss,-3.874453067779541
49799,train_loss,-3.7686166763305664
49849,train_loss,-3.8852624893188477
49899,train_loss,-3.851511001586914
49949,train_loss,-3.876617670059204
49999,train_loss,-3.831010341644287
50049,train_loss,-3.9205217361450195
50099,train_loss,-3.916924238204956
50149,train_loss,-3.859090805053711
50199,train_loss,-3.868136167526245
50249,train_loss,-3.7701985836029053
50299,train_loss,-3.8917253017425537
50349,train_loss,-3.845402717590332
50399,train_loss,-3.839379072189331
50449,train_loss,-3.8700802326202393
50499,train_loss,-3.894197940826416
50549,train_loss,-3.939410448074341
50599,train_loss,-3.8647730350494385
50649,train_loss,-3.8632869720458984
50699,train_loss,-3.87882137298584
50749,train_loss,-3.8474748134613037
50799,train_loss,-3.8455312252044678
50849,train_loss,-3.9048330783843994
50899,train_loss,-3.8571126461029053
50949,train_loss,-3.8600196838378906
50999,train_loss,-3.7907936573028564
51049,train_loss,-3.8935019969940186
51099,train_loss,-3.898573398590088
51149,train_loss,-3.882516384124756
51199,train_loss,-3.8153936862945557
51249,train_loss,-3.8619658946990967
51299,train_loss,-3.854173421859741
51349,train_loss,-3.725835084915161
51399,train_loss,-3.817800521850586
51449,train_loss,-3.8829023838043213
51499,train_loss,-3.8904197216033936
51549,train_loss,-3.8857455253601074
51599,train_loss,-3.907925844192505
51649,train_loss,-3.735675811767578
51699,train_loss,-3.805954694747925
51749,train_loss,-3.87013840675354
51799,train_loss,-3.914414644241333
51849,train_loss,-3.950795888900757
51899,train_loss,-3.8710227012634277
51949,train_loss,-3.838322401046753
51999,train_loss,-3.861086368560791
52049,train_loss,-3.9171173572540283
52099,train_loss,-3.9212067127227783
52149,train_loss,-3.8660247325897217
52199,train_loss,-3.9060873985290527
52249,train_loss,-3.9354281425476074
52299,train_loss,-3.817941665649414
52349,train_loss,-3.8839032649993896
52399,train_loss,-3.9900474548339844
52449,train_loss,-3.951648235321045
52499,train_loss,-3.8978772163391113
52549,train_loss,-3.8513801097869873
52599,train_loss,-3.8153488636016846
52649,train_loss,-3.8688998222351074
52699,train_loss,-3.8964321613311768
52749,train_loss,-3.8134443759918213
52799,train_loss,-3.822615385055542
52849,train_loss,-3.958585739135742
52899,train_loss,-3.9719433784484863
52949,train_loss,-3.782564878463745
52999,train_loss,-3.9327597618103027
53049,train_loss,-3.8434202671051025
53099,train_loss,-3.874922275543213
53149,train_loss,-3.9202566146850586
53199,train_loss,-3.891710042953491
53249,train_loss,-3.9946372509002686
53299,train_loss,-3.8640387058258057
53349,train_loss,-3.8479397296905518
53399,train_loss,-3.9710402488708496
53449,train_loss,-3.9284677505493164
53499,train_loss,-3.9214587211608887
53549,train_loss,-3.7538063526153564
53599,train_loss,-3.9219510555267334
53649,train_loss,-3.8444626331329346
53699,train_loss,-3.8695507049560547
53749,train_loss,-3.8843905925750732
53799,train_loss,-3.847381353378296
53849,train_loss,-3.93105411529541
53899,train_loss,-3.9664406776428223
53949,train_loss,-3.782989263534546
53999,train_loss,-3.9908039569854736
54049,train_loss,-3.8109052181243896
54099,train_loss,-3.8780088424682617
54149,train_loss,-3.921308755874634
54199,train_loss,-3.895003080368042
54249,train_loss,-3.868710994720459
54299,train_loss,-3.9640755653381348
54349,train_loss,-3.797839641571045
54399,train_loss,-3.870429754257202
54449,train_loss,-3.9126529693603516
54499,train_loss,-3.7948615550994873
54549,train_loss,-3.9222605228424072
54599,train_loss,-3.8771779537200928
54649,train_loss,-3.9390525817871094
54699,train_loss,-3.970054864883423
54749,train_loss,-3.9229328632354736
54799,train_loss,-3.8015856742858887
54849,train_loss,-3.832186698913574
54899,train_loss,-3.953648090362549
54949,train_loss,-3.849076986312866
54999,train_loss,-3.8837122917175293
55049,train_loss,-3.8065989017486572
55099,train_loss,-3.887876272201538
55149,train_loss,-3.8645145893096924
55199,train_loss,-3.9298770427703857
55249,train_loss,-3.863250970840454
55299,train_loss,-3.8781938552856445
55349,train_loss,-3.858215570449829
55399,train_loss,-3.912353754043579
55449,train_loss,-3.8851537704467773
55499,train_loss,-3.8901102542877197
55549,train_loss,-3.9570298194885254
55599,train_loss,-3.9284496307373047
55649,train_loss,-3.916658639907837
55699,train_loss,-3.8502678871154785
55749,train_loss,-3.854844808578491
55799,train_loss,-3.91526198387146
55849,train_loss,-3.9399428367614746
55899,train_loss,-3.894829034805298
55949,train_loss,-3.9386403560638428
55999,train_loss,-3.9166629314422607
56049,train_loss,-3.9143011569976807
56099,train_loss,-3.8631646633148193
56149,train_loss,-3.94175386428833
56199,train_loss,-3.9414749145507812
56249,train_loss,-3.908247709274292
56299,train_loss,-3.859421491622925
56349,train_loss,-3.9070522785186768
56399,train_loss,-3.8940482139587402
56449,train_loss,-3.905392646789551
56499,train_loss,-3.8544092178344727
56549,train_loss,-3.9017202854156494
56599,train_loss,-3.9464807510375977
56649,train_loss,-3.892251491546631
56699,train_loss,-3.8256452083587646
56749,train_loss,-3.882711172103882
56799,train_loss,-3.9456305503845215
56849,train_loss,-3.8729751110076904
56899,train_loss,-3.828951120376587
56949,train_loss,-3.8947348594665527
56999,train_loss,-3.821898937225342
57049,train_loss,-3.892895460128784
57099,train_loss,-3.8823628425598145
57149,train_loss,-3.9085938930511475
57199,train_loss,-3.8805034160614014
57249,train_loss,-3.826112747192383
57299,train_loss,-3.937340497970581
57349,train_loss,-3.920069456100464
57399,train_loss,-3.887568712234497
57449,train_loss,-3.91239333152771
57499,train_loss,-3.813014030456543
57549,train_loss,-3.989938974380493
57599,train_loss,-3.863097667694092
57649,train_loss,-3.972278356552124
57699,train_loss,-4.009154319763184
57749,train_loss,-3.895946502685547
57799,train_loss,-3.8894460201263428
57849,train_loss,-3.8643102645874023
57899,train_loss,-3.936525821685791
57949,train_loss,-3.9854607582092285
57999,train_loss,-4.012526988983154
58049,train_loss,-3.876577615737915
58099,train_loss,-3.8452367782592773
58149,train_loss,-3.872230291366577
58199,train_loss,-3.9795961380004883
58249,train_loss,-3.941769599914551
58299,train_loss,-3.85068416595459
58349,train_loss,-3.8825154304504395
58399,train_loss,-3.8333890438079834
58449,train_loss,-3.913182258605957
58499,train_loss,-3.9428725242614746
58549,train_loss,-3.918335199356079
58599,train_loss,-4.027306079864502
58649,train_loss,-3.896249294281006
58699,train_loss,-3.885159969329834
58749,train_loss,-3.859208583831787
58799,train_loss,-3.916278839111328
58849,train_loss,-4.029963493347168
58899,train_loss,-3.9795360565185547
58949,train_loss,-3.832540512084961
58999,train_loss,-3.893810749053955
59049,train_loss,-3.8174006938934326
59099,train_loss,-3.927048921585083
59149,train_loss,-3.97552227973938
59199,train_loss,-3.9345977306365967
59249,train_loss,-3.9070918560028076
59299,train_loss,-3.9024760723114014
59349,train_loss,-3.966315269470215
59399,train_loss,-3.9679765701293945
59449,train_loss,-4.058638095855713
59499,train_loss,-3.9387383460998535
59549,train_loss,-3.9339771270751953
59599,train_loss,-3.862097978591919
59649,train_loss,-3.953317642211914
59699,train_loss,-3.9189679622650146
59749,train_loss,-3.9138975143432617
59799,train_loss,-3.9912831783294678
59849,train_loss,-3.8852052688598633
59899,train_loss,-3.829843044281006
59949,train_loss,-3.928377389907837
59999,train_loss,-3.9126336574554443
60049,train_loss,-3.8403077125549316
60099,train_loss,-3.9225685596466064
60149,train_loss,-3.9363393783569336
60199,train_loss,-3.958003282546997
60249,train_loss,-3.978952407836914
60299,train_loss,-3.897855758666992
60349,train_loss,-3.9877655506134033
60399,train_loss,-4.017087459564209
60449,train_loss,-3.9299893379211426
60499,train_loss,-3.9837424755096436
60549,train_loss,-3.867847442626953
60599,train_loss,-3.944598436355591
60649,train_loss,-3.91033935546875
60699,train_loss,-3.923084020614624
60749,train_loss,-3.9257259368896484
60799,train_loss,-3.9460391998291016
60849,train_loss,-3.8985066413879395
60899,train_loss,-3.977210760116577
60949,train_loss,-4.018502235412598
60999,train_loss,-3.9841256141662598
61049,train_loss,-3.9585318565368652
61099,train_loss,-3.932527542114258
61149,train_loss,-3.98343563079834
61199,train_loss,-4.011960983276367
61249,train_loss,-3.9077181816101074
61299,train_loss,-3.9513707160949707
61349,train_loss,-3.8775689601898193
61399,train_loss,-3.959911584854126
61449,train_loss,-3.953425884246826
61499,train_loss,-3.9367661476135254
61549,train_loss,-3.8734235763549805
61599,train_loss,-3.905907154083252
61649,train_loss,-3.9061946868896484
61699,train_loss,-3.9557604789733887
61749,train_loss,-4.0272722244262695
61799,train_loss,-3.9988315105438232
61849,train_loss,-3.9498634338378906
61899,train_loss,-3.868014097213745
61949,train_loss,-3.972956657409668
61999,train_loss,-3.9497270584106445
62049,train_loss,-3.91597580909729
62099,train_loss,-4.0013957023620605
62149,train_loss,-4.029480457305908
62199,train_loss,-3.972398519515991
62249,train_loss,-3.9704036712646484
62299,train_loss,-4.005444526672363
62349,train_loss,-3.9113330841064453
62399,train_loss,-3.9934749603271484
62449,train_loss,-4.028623104095459
62499,train_loss,-3.8862645626068115
62549,train_loss,-3.9217915534973145
62599,train_loss,-3.972520112991333
62649,train_loss,-3.908709764480591
62699,train_loss,-3.9588394165039062
62749,train_loss,-4.0123820304870605
62799,train_loss,-4.013879299163818
62849,train_loss,-3.919266939163208
62899,train_loss,-3.960578441619873
62949,train_loss,-3.938594102859497
62999,train_loss,-3.9528868198394775
63049,train_loss,-3.988719940185547
63099,train_loss,-3.95131516456604
63149,train_loss,-4.037861347198486
63199,train_loss,-3.9287989139556885
63249,train_loss,-3.9431374073028564
63299,train_loss,-3.9050850868225098
63349,train_loss,-3.947521448135376
63399,train_loss,-3.8814074993133545
63449,train_loss,-3.934070110321045
63499,train_loss,-3.978771686553955
63549,train_loss,-3.978294849395752
63599,train_loss,-3.9568779468536377
63649,train_loss,-3.9759533405303955
63699,train_loss,-3.934190511703491
63749,train_loss,-3.89859676361084
63799,train_loss,-3.9080276489257812
63849,train_loss,-3.9857916831970215
63899,train_loss,-3.9211699962615967
63949,train_loss,-3.937791585922241
63999,train_loss,-3.9754586219787598
64049,train_loss,-3.9302873611450195
64099,train_loss,-3.938182830810547
64149,train_loss,-3.913623809814453
64199,train_loss,-3.9040262699127197
64249,train_loss,-3.9207117557525635
64299,train_loss,-3.9095067977905273
64349,train_loss,-3.961369276046753
64399,train_loss,-4.016448497772217
64449,train_loss,-4.029985427856445
64499,train_loss,-3.9371867179870605
64549,train_loss,-3.867086887359619
64599,train_loss,-3.9555137157440186
64649,train_loss,-3.947000026702881
64699,train_loss,-3.860139846801758
64749,train_loss,-4.025588035583496
64799,train_loss,-4.022923946380615
64849,train_loss,-3.949700355529785
64899,train_loss,-3.979495048522949
64949,train_loss,-3.9497859477996826
64999,train_loss,-3.9827659130096436
65049,train_loss,-3.955202102661133
65099,train_loss,-4.024219989776611
65149,train_loss,-3.9011170864105225
65199,train_loss,-4.062294960021973
65249,train_loss,-3.9918742179870605
65299,train_loss,-4.056298732757568
65349,train_loss,-4.061205863952637
65399,train_loss,-3.9883365631103516
65449,train_loss,-4.0564751625061035
65499,train_loss,-4.0011887550354
65549,train_loss,-4.064581871032715
65599,train_loss,-3.9589099884033203
65649,train_loss,-3.975031852722168
65699,train_loss,-3.9895267486572266
65749,train_loss,-3.910343647003174
65799,train_loss,-3.9130799770355225
65849,train_loss,-4.026748180389404
65899,train_loss,-3.903002977371216
65949,train_loss,-3.9460911750793457
65999,train_loss,-3.9999845027923584
66049,train_loss,-3.9870247840881348
66099,train_loss,-4.031285285949707
66149,train_loss,-3.9766383171081543
66199,train_loss,-3.9639086723327637
66249,train_loss,-3.9103612899780273
66299,train_loss,-3.859370708465576
66349,train_loss,-3.986525535583496
66399,train_loss,-3.9318716526031494
66449,train_loss,-3.9872634410858154
66499,train_loss,-3.9122259616851807
66549,train_loss,-3.986909866333008
66599,train_loss,-3.8835561275482178
66649,train_loss,-4.014580726623535
66699,train_loss,-4.099929332733154
66749,train_loss,-4.0268874168396
66799,train_loss,-3.9194211959838867
66849,train_loss,-3.966590404510498
66899,train_loss,-3.9919118881225586
66949,train_loss,-3.968423366546631
66999,train_loss,-4.023141860961914
67049,train_loss,-3.9828169345855713
67099,train_loss,-4.024786949157715
67149,train_loss,-4.011307716369629
67199,train_loss,-4.028981685638428
67249,train_loss,-3.9548676013946533
67299,train_loss,-4.029206275939941
67349,train_loss,-4.004979610443115
67399,train_loss,-3.958282947540283
67449,train_loss,-4.067191123962402
67499,train_loss,-4.003040790557861
67549,train_loss,-4.046361923217773
67599,train_loss,-4.00285530090332
67649,train_loss,-3.934619665145874
67699,train_loss,-3.9798154830932617
67749,train_loss,-4.053189754486084
67799,train_loss,-3.977808952331543
67849,train_loss,-3.862638473510742
67899,train_loss,-3.966474771499634
67949,train_loss,-3.984889030456543
67999,train_loss,-3.998544692993164
68049,train_loss,-4.048285484313965
68099,train_loss,-4.020602703094482
68149,train_loss,-4.014476776123047
68199,train_loss,-4.082212924957275
68249,train_loss,-3.9675159454345703
68299,train_loss,-3.9569413661956787
68349,train_loss,-3.9534547328948975
68399,train_loss,-4.026619911193848
68449,train_loss,-3.95523738861084
68499,train_loss,-3.8857929706573486
68549,train_loss,-3.933863401412964
68599,train_loss,-3.983227491378784
68649,train_loss,-3.8890879154205322
68699,train_loss,-4.051116466522217
68749,train_loss,-4.072699069976807
68799,train_loss,-4.036774158477783
68849,train_loss,-4.144951820373535
68899,train_loss,-4.0030083656311035
68949,train_loss,-4.0416765213012695
68999,train_loss,-4.01330041885376
69049,train_loss,-3.9274754524230957
69099,train_loss,-3.998335838317871
69149,train_loss,-4.070914268493652
69199,train_loss,-4.0038652420043945
69249,train_loss,-4.056559085845947
69299,train_loss,-3.996009588241577
69349,train_loss,-4.01542854309082
69399,train_loss,-4.005982398986816
69449,train_loss,-4.039865016937256
69499,train_loss,-4.042816162109375
69549,train_loss,-3.9713075160980225
69599,train_loss,-4.045989513397217
69649,train_loss,-4.004328727722168
69699,train_loss,-4.0323872566223145
69749,train_loss,-4.012515544891357
69799,train_loss,-3.9826602935791016
69849,train_loss,-4.0530171394348145
69899,train_loss,-4.09829568862915
69949,train_loss,-3.9665517807006836
69999,train_loss,-4.008683204650879
70049,train_loss,-4.071926593780518
70099,train_loss,-3.996870994567871
70149,train_loss,-4.0536041259765625
70199,train_loss,-3.977581739425659
70249,train_loss,-4.096425533294678
70299,train_loss,-3.9162118434906006
70349,train_loss,-4.014293193817139
70399,train_loss,-4.049177646636963
70449,train_loss,-4.06404972076416
70499,train_loss,-4.026179790496826
70549,train_loss,-4.011346817016602
70599,train_loss,-4.0232720375061035
70649,train_loss,-4.02491569519043
70699,train_loss,-4.020859718322754
70749,train_loss,-4.02329158782959
70799,train_loss,-4.077017784118652
70849,train_loss,-4.021243572235107
70899,train_loss,-3.9648571014404297
70949,train_loss,-4.004565715789795
70999,train_loss,-3.919069290161133
71049,train_loss,-4.046178340911865
71099,train_loss,-4.050475120544434
71149,train_loss,-3.965569496154785
71199,train_loss,-4.10571813583374
71249,train_loss,-4.056040287017822
71299,train_loss,-3.9728589057922363
71349,train_loss,-3.9770495891571045
71399,train_loss,-4.0055012702941895
71449,train_loss,-4.085781574249268
71499,train_loss,-4.054746150970459
71549,train_loss,-3.9629030227661133
71599,train_loss,-3.9844937324523926
71649,train_loss,-4.064286231994629
71699,train_loss,-4.040976524353027
71749,train_loss,-4.02289342880249
71799,train_loss,-3.958289623260498
71849,train_loss,-4.040689945220947
71899,train_loss,-4.0263872146606445
71949,train_loss,-3.983710765838623
71999,train_loss,-4.034909248352051
72049,train_loss,-4.007568836212158
72099,train_loss,-4.012243747711182
72149,train_loss,-3.984069347381592
72199,train_loss,-4.053279876708984
72249,train_loss,-3.972621440887451
72299,train_loss,-4.032516956329346
72349,train_loss,-3.9782514572143555
72399,train_loss,-3.94553804397583
72449,train_loss,-4.066915512084961
72499,train_loss,-4.006466388702393
72549,train_loss,-4.035410404205322
72599,train_loss,-4.031447410583496
72649,train_loss,-3.969621419906616
72699,train_loss,-4.007511615753174
72749,train_loss,-4.016839504241943
72799,train_loss,-3.966564893722534
72849,train_loss,-4.009081840515137
72899,train_loss,-4.025381565093994
72949,train_loss,-3.9672935009002686
72999,train_loss,-4.004592418670654
73049,train_loss,-4.02787971496582
73099,train_loss,-3.9361467361450195
73149,train_loss,-4.095849990844727
73199,train_loss,-4.126296043395996
73249,train_loss,-4.03685188293457
73299,train_loss,-3.9244937896728516
73349,train_loss,-3.9864611625671387
73399,train_loss,-4.000912189483643
73449,train_loss,-3.9946751594543457
73499,train_loss,-4.093715667724609
73549,train_loss,-3.9841041564941406
73599,train_loss,-4.091395854949951
73649,train_loss,-4.0373053550720215
73699,train_loss,-3.959108352661133
73749,train_loss,-4.071025848388672
73799,train_loss,-4.093292713165283
73849,train_loss,-4.0324625968933105
73899,train_loss,-4.053559303283691
73949,train_loss,-4.106287002563477
73999,train_loss,-4.002010345458984
74049,train_loss,-4.0136332511901855
74099,train_loss,-4.040604591369629
74149,train_loss,-4.019583702087402
74199,train_loss,-4.060033321380615
74249,train_loss,-4.024552822113037
74299,train_loss,-4.065722942352295
74349,train_loss,-3.982991933822632
74399,train_loss,-4.147456169128418
74430,train_loss,-4.049723148345947
1406,val_metric,-1.8836780786514282
2813,val_metric,-2.7278759479522705
4220,val_metric,-2.947594404220581
5627,val_metric,-3.044611930847168
7034,val_metric,-3.1339635848999023
8441,val_metric,-3.2096879482269287
9848,val_metric,-3.2081618309020996
11255,val_metric,-3.279066801071167
12662,val_metric,-3.253469705581665
14069,val_metric,-3.4038422107696533
15476,val_metric,-3.395108699798584
16883,val_metric,-3.4225358963012695
18290,val_metric,-3.529933452606201
19697,val_metric,-3.5628843307495117
21104,val_metric,-3.5788919925689697
22511,val_metric,-3.612220048904419
23918,val_metric,-3.6401987075805664
25325,val_metric,-3.6530981063842773
26732,val_metric,-3.667128562927246
28139,val_metric,-3.687492609024048
29546,val_metric,-3.714113712310791
30953,val_metric,-3.6988401412963867
32360,val_metric,-3.7287700176239014
33767,val_metric,-3.7524967193603516
35174,val_metric,-3.7038254737854004
36581,val_metric,-3.7528884410858154
37988,val_metric,-3.7771055698394775
39395,val_metric,-3.7883474826812744
40802,val_metric,-3.801193952560425
42209,val_metric,-3.815281391143799
43616,val_metric,-3.8223776817321777
45023,val_metric,-3.82718563079834
46430,val_metric,-3.836052417755127
47837,val_metric,-3.835252523422241
49244,val_metric,-3.860520362854004
50651,val_metric,-3.8368899822235107
52058,val_metric,-3.867610454559326
53465,val_metric,-3.87426495552063
54872,val_metric,-3.891888380050659
56279,val_metric,-3.883899450302124
57686,val_metric,-3.8971056938171387
59093,val_metric,-3.9361088275909424
60500,val_metric,-3.939215898513794
61907,val_metric,-3.9507274627685547
63314,val_metric,-3.975158452987671
64721,val_metric,-3.967013359069824
66128,val_metric,-3.9487850666046143
67535,val_metric,-3.992079257965088
68942,val_metric,-4.012517929077148
70349,val_metric,-4.009399890899658
71756,val_metric,-4.023349761962891
73163,val_metric,-4.017487525939941
74430,val_metric,-4.035581588745117
