step,tag,value
39849,train_loss,-3.793081760406494
39899,train_loss,-3.849548578262329
39949,train_loss,-3.8969714641571045
39999,train_loss,-3.898677349090576
40049,train_loss,-3.815302610397339
40099,train_loss,-3.8599469661712646
40149,train_loss,-3.891908645629883
40199,train_loss,-3.9148855209350586
40249,train_loss,-3.851306200027466
40299,train_loss,-3.926353931427002
40349,train_loss,-3.791487216949463
40399,train_loss,-3.866798162460327
40449,train_loss,-3.834831953048706
40499,train_loss,-3.868274688720703
40549,train_loss,-3.8689699172973633
40599,train_loss,-3.849160671234131
40649,train_loss,-3.845792531967163
40699,train_loss,-3.7783868312835693
40749,train_loss,-3.860325813293457
40799,train_loss,-3.959737539291382
40849,train_loss,-3.883500099182129
40899,train_loss,-3.75872540473938
40949,train_loss,-3.8389198780059814
40999,train_loss,-3.891368865966797
41049,train_loss,-3.765988349914551
41099,train_loss,-3.821521043777466
41149,train_loss,-3.814995050430298
41199,train_loss,-3.8402445316314697
41249,train_loss,-3.7619433403015137
41299,train_loss,-3.770219087600708
41349,train_loss,-3.888218641281128
41399,train_loss,-3.83187198638916
41449,train_loss,-3.8166987895965576
41499,train_loss,-3.939265489578247
41549,train_loss,-3.924604654312134
41599,train_loss,-3.898097515106201
41649,train_loss,-3.8221895694732666
41699,train_loss,-3.759054660797119
41749,train_loss,-3.7914047241210938
41799,train_loss,-3.8509836196899414
41849,train_loss,-3.9106807708740234
41899,train_loss,-3.8520095348358154
41949,train_loss,-3.8993868827819824
41999,train_loss,-3.9333009719848633
42049,train_loss,-3.884881019592285
42099,train_loss,-3.9349007606506348
42149,train_loss,-3.796902894973755
42199,train_loss,-3.80159592628479
42249,train_loss,-3.830185890197754
42299,train_loss,-3.837353467941284
42349,train_loss,-3.902451753616333
42399,train_loss,-3.8661930561065674
42449,train_loss,-3.95276141166687
42499,train_loss,-3.829834461212158
42549,train_loss,-3.861150026321411
42599,train_loss,-3.849425792694092
42649,train_loss,-3.9709479808807373
42699,train_loss,-3.8252387046813965
42749,train_loss,-3.9357786178588867
42799,train_loss,-3.763284206390381
42849,train_loss,-3.833925247192383
42899,train_loss,-3.927912473678589
42949,train_loss,-3.847810745239258
42999,train_loss,-3.874490261077881
43049,train_loss,-3.8507769107818604
43099,train_loss,-3.824742317199707
43149,train_loss,-3.960249662399292
43199,train_loss,-3.9319655895233154
43249,train_loss,-4.01847505569458
43299,train_loss,-3.9334805011749268
43349,train_loss,-3.8444507122039795
43399,train_loss,-3.846257209777832
43449,train_loss,-3.9021899700164795
43499,train_loss,-3.8834595680236816
43549,train_loss,-3.856675624847412
43599,train_loss,-3.874561071395874
43649,train_loss,-3.854381799697876
43699,train_loss,-3.8285436630249023
43749,train_loss,-3.7998993396759033
43799,train_loss,-3.940824270248413
43849,train_loss,-3.850149631500244
43899,train_loss,-3.9129531383514404
43949,train_loss,-3.8683888912200928
43999,train_loss,-3.8832592964172363
44049,train_loss,-3.71990966796875
44099,train_loss,-3.8728067874908447
44149,train_loss,-3.9360110759735107
44199,train_loss,-3.869842529296875
44249,train_loss,-3.969728469848633
44299,train_loss,-3.872762441635132
44349,train_loss,-3.8694422245025635
44399,train_loss,-3.9214563369750977
44449,train_loss,-3.8969686031341553
44499,train_loss,-3.907731533050537
44549,train_loss,-4.047388553619385
44599,train_loss,-3.9663496017456055
44649,train_loss,-3.8887083530426025
44699,train_loss,-3.905942916870117
44749,train_loss,-3.885221004486084
44799,train_loss,-3.9180335998535156
44849,train_loss,-3.9280667304992676
44899,train_loss,-3.930159330368042
44949,train_loss,-3.9580307006835938
44999,train_loss,-3.845954418182373
45049,train_loss,-3.8954169750213623
45099,train_loss,-3.890136241912842
45149,train_loss,-3.9061617851257324
45199,train_loss,-3.845768690109253
45249,train_loss,-3.9689204692840576
45299,train_loss,-3.955448627471924
45349,train_loss,-3.908726215362549
45399,train_loss,-3.811861038208008
45449,train_loss,-3.998004913330078
45499,train_loss,-3.852477550506592
45549,train_loss,-3.9593636989593506
45599,train_loss,-3.8427295684814453
45649,train_loss,-3.935650110244751
45699,train_loss,-3.863948106765747
45749,train_loss,-3.9067752361297607
45799,train_loss,-3.9058876037597656
45849,train_loss,-3.8278448581695557
45899,train_loss,-3.8424439430236816
45949,train_loss,-3.9287149906158447
45999,train_loss,-3.9840896129608154
46049,train_loss,-3.8899950981140137
46099,train_loss,-3.9041895866394043
46149,train_loss,-3.9231948852539062
46199,train_loss,-3.8338518142700195
46249,train_loss,-3.950932741165161
46299,train_loss,-3.965217351913452
46349,train_loss,-3.8869564533233643
46399,train_loss,-3.92757511138916
46449,train_loss,-3.8789713382720947
46499,train_loss,-3.9386792182922363
46549,train_loss,-3.9224419593811035
46599,train_loss,-3.8649661540985107
46649,train_loss,-3.843569278717041
46699,train_loss,-3.9004018306732178
46749,train_loss,-3.891984462738037
46799,train_loss,-3.9513981342315674
46849,train_loss,-3.9118967056274414
46899,train_loss,-3.9328649044036865
46949,train_loss,-3.9472947120666504
46999,train_loss,-3.9105122089385986
47049,train_loss,-3.8695759773254395
47099,train_loss,-3.851653575897217
47149,train_loss,-4.007236957550049
47199,train_loss,-3.8904671669006348
47249,train_loss,-3.947506904602051
47299,train_loss,-3.869401216506958
47349,train_loss,-3.950843572616577
47399,train_loss,-3.869351863861084
47449,train_loss,-3.9650180339813232
47499,train_loss,-3.9078609943389893
47549,train_loss,-3.942756175994873
47599,train_loss,-3.855428457260132
47649,train_loss,-3.8296518325805664
47699,train_loss,-3.8693809509277344
47749,train_loss,-3.8446462154388428
47799,train_loss,-4.012693405151367
47849,train_loss,-3.950838088989258
47899,train_loss,-3.9646308422088623
47949,train_loss,-3.972364664077759
47999,train_loss,-3.9351961612701416
48049,train_loss,-4.021343231201172
48099,train_loss,-3.893420696258545
48149,train_loss,-4.004889965057373
48199,train_loss,-4.010096549987793
48249,train_loss,-3.895153522491455
48299,train_loss,-3.962888479232788
48349,train_loss,-3.9677820205688477
48399,train_loss,-3.8680973052978516
48449,train_loss,-3.8888192176818848
48499,train_loss,-3.978419542312622
48549,train_loss,-3.9536848068237305
48599,train_loss,-3.9785776138305664
48649,train_loss,-3.92838191986084
48699,train_loss,-3.8500850200653076
48749,train_loss,-3.9503567218780518
48799,train_loss,-3.903191328048706
48849,train_loss,-3.8906607627868652
48899,train_loss,-3.8860230445861816
48949,train_loss,-3.866206645965576
48999,train_loss,-3.968944787979126
49049,train_loss,-3.951941967010498
49099,train_loss,-3.901217222213745
49149,train_loss,-3.9712066650390625
49199,train_loss,-3.8690357208251953
49249,train_loss,-3.8952009677886963
49299,train_loss,-3.9286320209503174
49349,train_loss,-3.9971954822540283
49399,train_loss,-3.8945677280426025
49449,train_loss,-3.9815564155578613
49499,train_loss,-3.915487051010132
49549,train_loss,-3.9883296489715576
49599,train_loss,-3.9471471309661865
49649,train_loss,-3.87312912940979
49699,train_loss,-4.014489650726318
49749,train_loss,-3.8844640254974365
49799,train_loss,-3.8848652839660645
49849,train_loss,-3.9025964736938477
49899,train_loss,-3.9859015941619873
49949,train_loss,-3.9172747135162354
49999,train_loss,-3.95439076423645
50049,train_loss,-3.98435115814209
50099,train_loss,-3.9684178829193115
50149,train_loss,-3.964184522628784
50199,train_loss,-3.9135146141052246
50249,train_loss,-3.8966314792633057
50299,train_loss,-3.973644256591797
50349,train_loss,-3.905254602432251
50399,train_loss,-3.87577486038208
50449,train_loss,-3.944460391998291
50499,train_loss,-3.9282290935516357
50549,train_loss,-3.9315078258514404
50599,train_loss,-3.935298442840576
50649,train_loss,-3.906318426132202
50699,train_loss,-4.008688449859619
50749,train_loss,-4.035228252410889
50799,train_loss,-3.9399778842926025
50849,train_loss,-3.9155571460723877
50899,train_loss,-3.943511962890625
50949,train_loss,-3.965517044067383
50999,train_loss,-3.8680875301361084
51049,train_loss,-3.951955556869507
51099,train_loss,-3.8861937522888184
51149,train_loss,-4.039836883544922
51199,train_loss,-3.965869426727295
51249,train_loss,-4.002820014953613
51299,train_loss,-3.9073143005371094
51349,train_loss,-3.920010805130005
51399,train_loss,-4.028989791870117
51449,train_loss,-3.86348819732666
51499,train_loss,-3.9067041873931885
51549,train_loss,-3.9504940509796143
51599,train_loss,-3.953831672668457
51649,train_loss,-3.9835245609283447
51699,train_loss,-3.9034922122955322
51749,train_loss,-3.8802101612091064
51799,train_loss,-4.020981311798096
51849,train_loss,-3.975311279296875
51899,train_loss,-3.981818199157715
51949,train_loss,-3.909431219100952
51999,train_loss,-4.068953037261963
52049,train_loss,-3.9613354206085205
52099,train_loss,-3.9827687740325928
52149,train_loss,-3.9491283893585205
52199,train_loss,-3.956939458847046
52249,train_loss,-3.9269180297851562
52299,train_loss,-3.9377598762512207
52349,train_loss,-3.9602625370025635
52399,train_loss,-3.944544792175293
52449,train_loss,-3.948490619659424
52499,train_loss,-3.973268747329712
52549,train_loss,-3.9517903327941895
52599,train_loss,-3.9743876457214355
52649,train_loss,-3.9828875064849854
52699,train_loss,-3.9336917400360107
52749,train_loss,-4.065482139587402
52799,train_loss,-3.9378116130828857
52849,train_loss,-3.918227195739746
52899,train_loss,-4.000407695770264
52949,train_loss,-3.989083766937256
52999,train_loss,-3.895958662033081
53049,train_loss,-3.908176898956299
53099,train_loss,-3.9587950706481934
53149,train_loss,-3.98779296875
53199,train_loss,-3.9232277870178223
53249,train_loss,-4.0174174308776855
53299,train_loss,-4.035095691680908
53349,train_loss,-3.9585139751434326
53399,train_loss,-3.974968671798706
53449,train_loss,-3.9430453777313232
53499,train_loss,-3.988079309463501
53549,train_loss,-4.026488780975342
53599,train_loss,-3.881882905960083
53649,train_loss,-3.9973297119140625
53699,train_loss,-3.917170763015747
53749,train_loss,-3.9175164699554443
53799,train_loss,-4.009194374084473
53849,train_loss,-3.958552360534668
53899,train_loss,-3.8946564197540283
53949,train_loss,-3.990403890609741
53999,train_loss,-3.949758768081665
54049,train_loss,-3.9763987064361572
54099,train_loss,-3.9270436763763428
54149,train_loss,-4.051599979400635
54199,train_loss,-3.93127703666687
54249,train_loss,-3.9990456104278564
54299,train_loss,-4.013714790344238
54349,train_loss,-4.011579513549805
54399,train_loss,-3.9410624504089355
54449,train_loss,-3.988293170928955
54499,train_loss,-3.9446351528167725
54549,train_loss,-3.8952672481536865
54599,train_loss,-3.9632253646850586
54649,train_loss,-4.0334248542785645
54699,train_loss,-3.889420747756958
54749,train_loss,-3.965932607650757
54799,train_loss,-3.9582502841949463
54849,train_loss,-4.007788181304932
54899,train_loss,-4.058271884918213
54949,train_loss,-3.9745709896087646
54999,train_loss,-4.04803466796875
55049,train_loss,-3.9972167015075684
55099,train_loss,-4.0380473136901855
55149,train_loss,-3.9886341094970703
55199,train_loss,-4.031951427459717
55249,train_loss,-3.93314528465271
55299,train_loss,-4.029382228851318
55349,train_loss,-4.043801784515381
55399,train_loss,-4.012701034545898
55449,train_loss,-4.013611316680908
55499,train_loss,-3.9913408756256104
55549,train_loss,-3.980525255203247
55599,train_loss,-3.9659841060638428
55649,train_loss,-3.9373714923858643
55699,train_loss,-3.9755067825317383
55749,train_loss,-3.937954902648926
55799,train_loss,-3.964263677597046
55849,train_loss,-3.950443983078003
55899,train_loss,-3.9286651611328125
55949,train_loss,-3.997589111328125
55999,train_loss,-4.036915302276611
56049,train_loss,-4.09920597076416
56099,train_loss,-4.0605902671813965
56149,train_loss,-4.014981269836426
56199,train_loss,-4.004439830780029
56249,train_loss,-3.883885622024536
56299,train_loss,-4.037934303283691
56349,train_loss,-4.1891770362854
56399,train_loss,-4.127745151519775
56449,train_loss,-3.9721527099609375
56499,train_loss,-3.9096145629882812
56549,train_loss,-4.056514263153076
56599,train_loss,-3.9201998710632324
56649,train_loss,-3.9996538162231445
56699,train_loss,-3.99845027923584
56749,train_loss,-3.9266433715820312
56799,train_loss,-4.098209381103516
56849,train_loss,-3.956719398498535
56899,train_loss,-3.916351318359375
56949,train_loss,-3.9296510219573975
56999,train_loss,-3.9476330280303955
57049,train_loss,-4.048042297363281
57099,train_loss,-3.9728221893310547
57149,train_loss,-3.9791717529296875
57199,train_loss,-3.9823696613311768
57249,train_loss,-3.9728012084960938
57299,train_loss,-4.045444488525391
57349,train_loss,-3.9122695922851562
57399,train_loss,-3.8799192905426025
57449,train_loss,-3.930701494216919
57499,train_loss,-3.9441967010498047
57549,train_loss,-3.9844136238098145
57599,train_loss,-3.953829288482666
57649,train_loss,-4.037153720855713
57699,train_loss,-3.9570772647857666
57749,train_loss,-3.949608087539673
57799,train_loss,-4.033303260803223
57849,train_loss,-3.9435172080993652
57899,train_loss,-4.024801254272461
57949,train_loss,-4.0081329345703125
57999,train_loss,-4.068813323974609
58049,train_loss,-3.987961769104004
58099,train_loss,-3.961095094680786
58149,train_loss,-4.0059614181518555
58199,train_loss,-4.059628486633301
58249,train_loss,-3.9522721767425537
58299,train_loss,-3.930161476135254
58349,train_loss,-4.012722969055176
58399,train_loss,-4.022590637207031
58449,train_loss,-3.970060348510742
58499,train_loss,-4.002438545227051
58549,train_loss,-4.020177364349365
58599,train_loss,-4.0561041831970215
58649,train_loss,-3.973701000213623
58699,train_loss,-4.05354118347168
58749,train_loss,-3.9896724224090576
58799,train_loss,-4.0221076011657715
58849,train_loss,-3.9243502616882324
58899,train_loss,-4.094070911407471
58949,train_loss,-4.019232749938965
58999,train_loss,-3.9606099128723145
59049,train_loss,-4.0048370361328125
59099,train_loss,-4.079070091247559
59149,train_loss,-3.9589507579803467
59199,train_loss,-4.027252674102783
59249,train_loss,-3.994868516921997
59299,train_loss,-4.072314739227295
59349,train_loss,-4.0171709060668945
59399,train_loss,-4.038804054260254
59449,train_loss,-4.026244640350342
59499,train_loss,-3.9524714946746826
59549,train_loss,-3.970248222351074
59599,train_loss,-3.92988920211792
59649,train_loss,-4.027972221374512
59699,train_loss,-4.0735650062561035
59749,train_loss,-3.9765286445617676
59799,train_loss,-4.003191947937012
59849,train_loss,-3.986720323562622
59899,train_loss,-3.9203999042510986
59949,train_loss,-4.034958362579346
59999,train_loss,-3.9601168632507324
60049,train_loss,-4.027289390563965
60099,train_loss,-3.9984307289123535
60149,train_loss,-4.033083915710449
60199,train_loss,-3.984293222427368
60249,train_loss,-4.055910110473633
60299,train_loss,-3.9693758487701416
60349,train_loss,-4.071827411651611
60399,train_loss,-3.908465623855591
60449,train_loss,-4.073511600494385
60499,train_loss,-4.109899044036865
60549,train_loss,-4.01771354675293
60599,train_loss,-4.031099796295166
60649,train_loss,-3.9515442848205566
60699,train_loss,-4.060004234313965
60749,train_loss,-3.883291721343994
60799,train_loss,-4.009083271026611
60849,train_loss,-3.9918153285980225
60899,train_loss,-3.979433059692383
60949,train_loss,-4.011929512023926
60999,train_loss,-4.022607803344727
61049,train_loss,-4.072417736053467
61099,train_loss,-4.097619533538818
61149,train_loss,-4.055171966552734
61199,train_loss,-4.010468006134033
61249,train_loss,-3.9536330699920654
61299,train_loss,-3.97920560836792
61349,train_loss,-3.977102518081665
61399,train_loss,-4.013347148895264
61449,train_loss,-4.049778461456299
61499,train_loss,-4.063629627227783
61549,train_loss,-4.063703536987305
61599,train_loss,-3.9958457946777344
61649,train_loss,-4.02579402923584
61699,train_loss,-4.015847682952881
61749,train_loss,-3.9334802627563477
61799,train_loss,-3.9722037315368652
61849,train_loss,-3.9970967769622803
61899,train_loss,-4.076202869415283
61949,train_loss,-4.023327827453613
61999,train_loss,-4.015183448791504
62049,train_loss,-4.038692951202393
62099,train_loss,-3.993147373199463
62149,train_loss,-3.984651565551758
62199,train_loss,-4.053327560424805
62249,train_loss,-4.079637050628662
62299,train_loss,-4.089893341064453
62349,train_loss,-4.115747451782227
62399,train_loss,-3.961270570755005
62449,train_loss,-4.08012056350708
62499,train_loss,-3.9925918579101562
62549,train_loss,-3.9610607624053955
62599,train_loss,-3.974508047103882
62649,train_loss,-4.007783889770508
62699,train_loss,-4.0657057762146
62749,train_loss,-4.078975200653076
62799,train_loss,-4.1125993728637695
62849,train_loss,-4.026710510253906
62899,train_loss,-4.056681156158447
62949,train_loss,-4.049169063568115
62999,train_loss,-4.02544641494751
63049,train_loss,-4.0987701416015625
63099,train_loss,-4.067049503326416
63149,train_loss,-3.9712607860565186
63199,train_loss,-4.10593843460083
63249,train_loss,-4.050748348236084
63299,train_loss,-3.972982883453369
63349,train_loss,-4.097358226776123
63399,train_loss,-4.027256965637207
63449,train_loss,-4.090967178344727
63499,train_loss,-4.123349189758301
63549,train_loss,-3.905177116394043
63599,train_loss,-4.08008337020874
63649,train_loss,-4.066710472106934
63699,train_loss,-3.9673147201538086
63749,train_loss,-3.9852333068847656
63799,train_loss,-4.0541887283325195
63849,train_loss,-4.078096389770508
63899,train_loss,-4.039393424987793
63949,train_loss,-4.126099109649658
63999,train_loss,-4.118671417236328
64049,train_loss,-4.04245662689209
64099,train_loss,-4.035231113433838
64149,train_loss,-4.021921157836914
64199,train_loss,-4.037965774536133
64249,train_loss,-3.9746205806732178
64299,train_loss,-4.01222562789917
64349,train_loss,-3.9850332736968994
64399,train_loss,-4.073149681091309
64449,train_loss,-4.021481037139893
64499,train_loss,-3.999263048171997
64549,train_loss,-3.9653234481811523
64599,train_loss,-4.142915725708008
64649,train_loss,-4.029579162597656
64699,train_loss,-4.0224289894104
64749,train_loss,-4.0989179611206055
64799,train_loss,-4.0468244552612305
64849,train_loss,-4.109696388244629
64899,train_loss,-3.9790542125701904
64949,train_loss,-4.107838153839111
64999,train_loss,-4.020520210266113
65049,train_loss,-4.037593364715576
65099,train_loss,-4.009604454040527
65149,train_loss,-3.984264373779297
65199,train_loss,-4.076377868652344
65249,train_loss,-4.068014144897461
65299,train_loss,-3.997724771499634
65349,train_loss,-4.0369391441345215
65399,train_loss,-4.036298751831055
65449,train_loss,-4.037693977355957
65499,train_loss,-4.062333106994629
65549,train_loss,-3.9523065090179443
65599,train_loss,-4.118668556213379
65649,train_loss,-4.008367538452148
65699,train_loss,-4.060115814208984
65749,train_loss,-4.014916896820068
65799,train_loss,-4.101694583892822
65849,train_loss,-4.0683913230896
65899,train_loss,-4.069407939910889
65949,train_loss,-3.986130714416504
65999,train_loss,-4.071723461151123
66049,train_loss,-4.029486179351807
66099,train_loss,-4.040533065795898
66149,train_loss,-3.98148250579834
66199,train_loss,-4.057780742645264
66249,train_loss,-4.051743030548096
66299,train_loss,-4.011702060699463
66349,train_loss,-4.118175506591797
66399,train_loss,-4.031556606292725
66449,train_loss,-4.066433429718018
66499,train_loss,-4.062590599060059
66549,train_loss,-4.155405044555664
66599,train_loss,-4.057471752166748
66649,train_loss,-4.108678817749023
66699,train_loss,-4.134326934814453
66749,train_loss,-4.033725261688232
66799,train_loss,-4.103608131408691
66849,train_loss,-4.046901702880859
66899,train_loss,-4.212709426879883
66949,train_loss,-4.066270351409912
66999,train_loss,-4.074397563934326
67049,train_loss,-4.082762718200684
67099,train_loss,-4.024140357971191
67149,train_loss,-4.103154182434082
67199,train_loss,-4.125219821929932
67249,train_loss,-4.057453155517578
67299,train_loss,-4.123970031738281
67349,train_loss,-4.112461090087891
67399,train_loss,-4.037508010864258
67449,train_loss,-3.9796671867370605
67499,train_loss,-4.095485210418701
67549,train_loss,-4.098351955413818
67599,train_loss,-4.079814434051514
67649,train_loss,-4.100343704223633
67699,train_loss,-4.037163257598877
67749,train_loss,-4.003582954406738
67799,train_loss,-4.105792999267578
67849,train_loss,-4.06156587600708
67899,train_loss,-4.069371700286865
67949,train_loss,-4.0524210929870605
67999,train_loss,-4.014219760894775
68049,train_loss,-4.043405055999756
68099,train_loss,-4.04374361038208
68149,train_loss,-4.050727844238281
68199,train_loss,-4.032046318054199
68249,train_loss,-4.087441444396973
68299,train_loss,-4.068124771118164
68349,train_loss,-4.166975498199463
68399,train_loss,-4.107369422912598
68449,train_loss,-4.1210432052612305
68499,train_loss,-4.087562561035156
68549,train_loss,-4.097285747528076
68599,train_loss,-4.061605930328369
68649,train_loss,-4.1596879959106445
68699,train_loss,-4.035816669464111
68749,train_loss,-4.071933269500732
68799,train_loss,-4.063314437866211
68849,train_loss,-4.0257673263549805
68899,train_loss,-4.027479648590088
68949,train_loss,-4.094558238983154
68999,train_loss,-4.050917148590088
69049,train_loss,-4.042948246002197
69099,train_loss,-4.165700435638428
69149,train_loss,-4.143633842468262
69199,train_loss,-4.0769782066345215
69249,train_loss,-4.082078456878662
69299,train_loss,-4.15657901763916
69349,train_loss,-4.136962890625
69399,train_loss,-4.166507244110107
69449,train_loss,-4.023850440979004
69499,train_loss,-4.05808687210083
69549,train_loss,-4.042970180511475
69599,train_loss,-4.1718268394470215
69649,train_loss,-3.9942662715911865
69699,train_loss,-4.088570594787598
69749,train_loss,-4.131404399871826
69799,train_loss,-4.066254615783691
69849,train_loss,-4.20918607711792
69899,train_loss,-4.012418270111084
69949,train_loss,-4.086723327636719
69999,train_loss,-4.1422247886657715
70049,train_loss,-4.102503299713135
70099,train_loss,-4.059587478637695
70149,train_loss,-4.034499645233154
70199,train_loss,-4.1252970695495605
70249,train_loss,-4.183786869049072
70299,train_loss,-4.167803764343262
70349,train_loss,-4.08756160736084
70399,train_loss,-4.137698650360107
70449,train_loss,-4.100761890411377
70499,train_loss,-4.101728916168213
70549,train_loss,-4.071850299835205
70599,train_loss,-4.125894069671631
70649,train_loss,-4.105773448944092
70699,train_loss,-4.046551704406738
70749,train_loss,-4.1607666015625
70799,train_loss,-4.224603652954102
70849,train_loss,-4.037242889404297
70899,train_loss,-4.027085304260254
70949,train_loss,-4.105959415435791
70999,train_loss,-4.092534065246582
71049,train_loss,-4.100831985473633
71099,train_loss,-4.161787509918213
71149,train_loss,-4.071107387542725
71199,train_loss,-4.174006462097168
71249,train_loss,-4.201473236083984
71299,train_loss,-4.0634565353393555
71349,train_loss,-4.118347644805908
71399,train_loss,-4.051336765289307
71449,train_loss,-4.150115013122559
71499,train_loss,-4.128591060638428
71549,train_loss,-4.052884101867676
71599,train_loss,-4.152927398681641
71649,train_loss,-4.1107916831970215
71699,train_loss,-4.06807279586792
71749,train_loss,-4.044351577758789
71799,train_loss,-3.973172903060913
71849,train_loss,-4.074813365936279
71899,train_loss,-4.189016342163086
71949,train_loss,-4.145202159881592
71999,train_loss,-4.045630931854248
72049,train_loss,-4.089621067047119
72099,train_loss,-4.218231678009033
72149,train_loss,-4.221285820007324
72199,train_loss,-4.180770397186279
72249,train_loss,-4.173650741577148
72299,train_loss,-4.137814998626709
72349,train_loss,-4.026423454284668
72399,train_loss,-4.040670871734619
72449,train_loss,-4.062453746795654
72499,train_loss,-4.044163227081299
72549,train_loss,-4.126276016235352
72599,train_loss,-4.074316024780273
72649,train_loss,-4.049473285675049
72699,train_loss,-4.1382365226745605
72749,train_loss,-4.128129482269287
72799,train_loss,-4.122139930725098
72849,train_loss,-4.152988910675049
72899,train_loss,-4.098769187927246
72949,train_loss,-4.142487525939941
72999,train_loss,-4.177266597747803
73049,train_loss,-4.0970587730407715
73099,train_loss,-4.050630569458008
73149,train_loss,-4.102599143981934
73199,train_loss,-4.1359944343566895
73249,train_loss,-4.068591594696045
73299,train_loss,-4.159454822540283
73349,train_loss,-4.107973575592041
73399,train_loss,-4.102944374084473
73449,train_loss,-4.210036277770996
73499,train_loss,-4.04736852645874
73549,train_loss,-4.087487697601318
73599,train_loss,-4.051740646362305
73649,train_loss,-4.083146095275879
73699,train_loss,-4.215016841888428
73749,train_loss,-4.104465007781982
73799,train_loss,-4.1508684158325195
73849,train_loss,-4.099883556365967
73899,train_loss,-4.106648921966553
73949,train_loss,-4.145979881286621
73999,train_loss,-4.09144926071167
74049,train_loss,-4.122928142547607
74099,train_loss,-4.004247188568115
74149,train_loss,-4.078856468200684
74199,train_loss,-4.170723915100098
74249,train_loss,-4.1494269371032715
74299,train_loss,-4.081149101257324
74349,train_loss,-4.094054698944092
74399,train_loss,-4.074434280395508
74449,train_loss,-4.056240081787109
74499,train_loss,-4.154701232910156
74549,train_loss,-4.191427707672119
74599,train_loss,-4.149595260620117
74649,train_loss,-4.084554195404053
74699,train_loss,-4.246847629547119
74749,train_loss,-4.144449710845947
74799,train_loss,-4.100275993347168
74849,train_loss,-4.113492488861084
74899,train_loss,-4.130096912384033
74949,train_loss,-4.121436595916748
74999,train_loss,-4.029324531555176
75049,train_loss,-4.170544147491455
75099,train_loss,-4.093527317047119
75149,train_loss,-4.089326858520508
75199,train_loss,-4.100966453552246
75249,train_loss,-4.176655292510986
75299,train_loss,-4.216986179351807
75349,train_loss,-4.18391227722168
75399,train_loss,-4.1353888511657715
75449,train_loss,-4.084193706512451
75499,train_loss,-4.1023688316345215
75549,train_loss,-4.170404434204102
75599,train_loss,-4.096728801727295
75649,train_loss,-4.191006183624268
75699,train_loss,-4.1725993156433105
75749,train_loss,-4.100526332855225
75799,train_loss,-4.136679649353027
75849,train_loss,-4.125598430633545
75899,train_loss,-4.114028453826904
75949,train_loss,-4.103527069091797
75999,train_loss,-4.186300277709961
76049,train_loss,-4.1077094078063965
76099,train_loss,-4.1372504234313965
76149,train_loss,-4.224129676818848
76199,train_loss,-4.018340587615967
76249,train_loss,-4.1822028160095215
76299,train_loss,-4.127060890197754
76349,train_loss,-4.097146987915039
76399,train_loss,-4.113720893859863
76449,train_loss,-4.066383361816406
76499,train_loss,-4.079430103302002
76549,train_loss,-4.1933441162109375
76599,train_loss,-4.16346549987793
76649,train_loss,-4.194189071655273
76699,train_loss,-4.193849086761475
76749,train_loss,-4.12301778793335
76799,train_loss,-4.0402984619140625
76849,train_loss,-4.151145935058594
76899,train_loss,-4.144400119781494
76949,train_loss,-4.183221817016602
76999,train_loss,-4.183782577514648
77049,train_loss,-4.147157192230225
77099,train_loss,-4.122076034545898
77149,train_loss,-4.05757999420166
77199,train_loss,-4.157186508178711
77249,train_loss,-4.062995910644531
77299,train_loss,-4.125580310821533
77349,train_loss,-4.155787944793701
77399,train_loss,-4.049576759338379
77449,train_loss,-4.12141227722168
77499,train_loss,-4.09166955947876
77549,train_loss,-4.114507675170898
77599,train_loss,-4.117881774902344
77649,train_loss,-4.070580959320068
77699,train_loss,-4.107917308807373
77749,train_loss,-4.048491477966309
77799,train_loss,-4.107729911804199
77849,train_loss,-4.064975261688232
77899,train_loss,-4.154383182525635
77949,train_loss,-4.075784206390381
77999,train_loss,-4.158989429473877
78049,train_loss,-4.143341541290283
78099,train_loss,-4.183060169219971
78149,train_loss,-4.125856399536133
78199,train_loss,-4.1668267250061035
78249,train_loss,-4.1126179695129395
78299,train_loss,-4.236898899078369
78349,train_loss,-4.155797958374023
78399,train_loss,-4.103225231170654
78449,train_loss,-4.2345757484436035
78499,train_loss,-4.268857479095459
78549,train_loss,-4.129036903381348
78599,train_loss,-4.102436542510986
78649,train_loss,-4.076736927032471
78699,train_loss,-4.183197975158691
78749,train_loss,-4.181705951690674
78799,train_loss,-4.088703155517578
78849,train_loss,-4.138465881347656
78899,train_loss,-4.075438022613525
78949,train_loss,-4.039330959320068
78999,train_loss,-4.149582862854004
79049,train_loss,-4.1153645515441895
79099,train_loss,-4.132798194885254
79149,train_loss,-4.086855411529541
79199,train_loss,-4.142674446105957
79249,train_loss,-4.044527053833008
79299,train_loss,-4.084939002990723
79349,train_loss,-4.185775279998779
79399,train_loss,-4.188485145568848
79449,train_loss,-4.1231160163879395
79499,train_loss,-4.089382648468018
79549,train_loss,-4.144005298614502
79599,train_loss,-4.019352912902832
79649,train_loss,-4.2141032218933105
79699,train_loss,-4.188713073730469
79749,train_loss,-4.190925121307373
79799,train_loss,-4.127774238586426
79849,train_loss,-4.134059429168701
79899,train_loss,-4.183743000030518
79949,train_loss,-4.212650299072266
79999,train_loss,-4.201415061950684
80049,train_loss,-4.243386268615723
80099,train_loss,-4.180676460266113
80149,train_loss,-4.141785621643066
80199,train_loss,-4.172832489013672
80249,train_loss,-4.220745086669922
