step,tag,value
39949,train_loss,-3.732694625854492
39999,train_loss,-3.7451891899108887
40049,train_loss,-3.759145736694336
40099,train_loss,-3.821186065673828
40149,train_loss,-3.7533085346221924
40199,train_loss,-3.6720144748687744
40249,train_loss,-3.8101277351379395
40299,train_loss,-3.669210910797119
40349,train_loss,-3.8620917797088623
40399,train_loss,-3.6907668113708496
40449,train_loss,-3.808086633682251
40499,train_loss,-3.716970682144165
40549,train_loss,-3.7591359615325928
40599,train_loss,-3.649348497390747
40649,train_loss,-3.707563877105713
40699,train_loss,-3.688025712966919
40749,train_loss,-3.6665213108062744
40799,train_loss,-3.8276798725128174
40849,train_loss,-3.690011978149414
40899,train_loss,-3.735872745513916
40949,train_loss,-3.7310221195220947
40999,train_loss,-3.7832565307617188
41049,train_loss,-3.8343546390533447
41099,train_loss,-3.7435970306396484
41149,train_loss,-3.747438669204712
41199,train_loss,-3.7474539279937744
41249,train_loss,-3.707721471786499
41299,train_loss,-3.770860433578491
41349,train_loss,-3.7801430225372314
41399,train_loss,-3.6889655590057373
41449,train_loss,-3.8119490146636963
41499,train_loss,-3.7874040603637695
41549,train_loss,-3.7549071311950684
41599,train_loss,-3.7788681983947754
41649,train_loss,-3.8311712741851807
41699,train_loss,-3.73602294921875
41749,train_loss,-3.770221710205078
41799,train_loss,-3.807175874710083
41849,train_loss,-3.7326393127441406
41899,train_loss,-3.779849052429199
41949,train_loss,-3.828822612762451
41999,train_loss,-3.7598674297332764
42049,train_loss,-3.8001317977905273
42099,train_loss,-3.837960720062256
42149,train_loss,-3.760136127471924
42199,train_loss,-3.7766053676605225
42249,train_loss,-3.616717576980591
42299,train_loss,-3.725255012512207
42349,train_loss,-3.806401491165161
42399,train_loss,-3.772026538848877
42449,train_loss,-3.860882043838501
42499,train_loss,-3.7162206172943115
42549,train_loss,-3.7489101886749268
42599,train_loss,-3.866567611694336
42649,train_loss,-3.7919814586639404
42699,train_loss,-3.801564931869507
42749,train_loss,-3.8818325996398926
42799,train_loss,-3.7262816429138184
42849,train_loss,-3.7388949394226074
42899,train_loss,-3.7925398349761963
42949,train_loss,-3.7857797145843506
42999,train_loss,-3.829883098602295
43049,train_loss,-3.803788900375366
43099,train_loss,-3.8355348110198975
43149,train_loss,-3.7557828426361084
43199,train_loss,-3.784548282623291
43249,train_loss,-3.775393009185791
43299,train_loss,-3.7126591205596924
43349,train_loss,-3.706658363342285
43399,train_loss,-3.8096892833709717
43449,train_loss,-3.722844123840332
43499,train_loss,-3.6399009227752686
43549,train_loss,-3.8726117610931396
43599,train_loss,-3.735002279281616
43649,train_loss,-3.78808856010437
43699,train_loss,-3.8025171756744385
43749,train_loss,-3.8471474647521973
43799,train_loss,-3.7893903255462646
43849,train_loss,-3.746203660964966
43899,train_loss,-3.718052387237549
43949,train_loss,-3.816999912261963
43999,train_loss,-3.7985482215881348
44049,train_loss,-3.8330559730529785
44099,train_loss,-3.7853739261627197
44149,train_loss,-3.8248543739318848
44199,train_loss,-3.9987616539001465
44249,train_loss,-3.6766438484191895
44299,train_loss,-3.8370490074157715
44349,train_loss,-3.850410223007202
44399,train_loss,-3.7859256267547607
44449,train_loss,-3.7751283645629883
44499,train_loss,-3.7771215438842773
44549,train_loss,-3.778581142425537
44599,train_loss,-3.76517391204834
44649,train_loss,-3.887636184692383
44699,train_loss,-3.7587356567382812
44749,train_loss,-3.8472540378570557
44799,train_loss,-3.6180312633514404
44849,train_loss,-3.8130435943603516
44899,train_loss,-3.86924409866333
44949,train_loss,-3.874159812927246
44999,train_loss,-3.832334518432617
45049,train_loss,-3.8299882411956787
45099,train_loss,-3.7747111320495605
45149,train_loss,-3.8209805488586426
45199,train_loss,-3.825920343399048
45249,train_loss,-3.836833953857422
45299,train_loss,-3.7727901935577393
45349,train_loss,-3.821255683898926
45399,train_loss,-3.8304598331451416
45449,train_loss,-3.812662124633789
45499,train_loss,-3.747468948364258
45549,train_loss,-3.8897557258605957
45599,train_loss,-3.8591268062591553
45649,train_loss,-3.811826229095459
45699,train_loss,-3.765899896621704
45749,train_loss,-3.8084588050842285
45799,train_loss,-3.8288075923919678
45849,train_loss,-3.7527849674224854
45899,train_loss,-3.7792885303497314
45949,train_loss,-3.8378403186798096
45999,train_loss,-3.838438034057617
46049,train_loss,-3.8697915077209473
46099,train_loss,-3.8118927478790283
46149,train_loss,-3.770684003829956
46199,train_loss,-3.8154618740081787
46249,train_loss,-3.809516191482544
46299,train_loss,-3.723388671875
46349,train_loss,-3.8437960147857666
46399,train_loss,-3.7655141353607178
46449,train_loss,-3.8230457305908203
46499,train_loss,-3.7603988647460938
46549,train_loss,-3.811018705368042
46599,train_loss,-3.7775609493255615
46649,train_loss,-3.8603873252868652
46699,train_loss,-3.8095180988311768
46749,train_loss,-3.865962266921997
46799,train_loss,-3.9025511741638184
46849,train_loss,-3.7948122024536133
46899,train_loss,-3.923832893371582
46949,train_loss,-3.736809492111206
46999,train_loss,-3.8285601139068604
47049,train_loss,-3.820974588394165
47099,train_loss,-3.778590679168701
47149,train_loss,-3.8404409885406494
47199,train_loss,-3.8879823684692383
47249,train_loss,-3.686830997467041
47299,train_loss,-3.8125481605529785
47349,train_loss,-3.821660041809082
47399,train_loss,-3.8146355152130127
47449,train_loss,-3.8816044330596924
47499,train_loss,-3.721064805984497
47549,train_loss,-3.913442611694336
47599,train_loss,-3.9303488731384277
47649,train_loss,-3.873044013977051
47699,train_loss,-3.775780200958252
47749,train_loss,-3.7173819541931152
47799,train_loss,-3.8355660438537598
47849,train_loss,-3.909489870071411
47899,train_loss,-3.9303014278411865
47949,train_loss,-3.8451645374298096
47999,train_loss,-3.8081915378570557
48049,train_loss,-3.8210811614990234
48099,train_loss,-3.8048183917999268
48149,train_loss,-3.7102181911468506
48199,train_loss,-3.960327386856079
48249,train_loss,-3.860396385192871
48299,train_loss,-3.884660243988037
48349,train_loss,-3.831696033477783
48399,train_loss,-3.868990898132324
48449,train_loss,-3.8004133701324463
48499,train_loss,-3.7939326763153076
48549,train_loss,-3.8403773307800293
48599,train_loss,-3.842294692993164
48649,train_loss,-3.7752864360809326
48699,train_loss,-3.858581304550171
48749,train_loss,-3.815593957901001
48799,train_loss,-3.7870583534240723
48849,train_loss,-3.8911781311035156
48899,train_loss,-3.9151194095611572
48949,train_loss,-3.867990493774414
48999,train_loss,-3.9139962196350098
49049,train_loss,-3.8650193214416504
49099,train_loss,-3.8445987701416016
49149,train_loss,-3.8855135440826416
49199,train_loss,-3.8686795234680176
49249,train_loss,-3.905787467956543
49299,train_loss,-3.8783254623413086
49349,train_loss,-3.8641886711120605
49399,train_loss,-4.038575649261475
49449,train_loss,-3.9411706924438477
49499,train_loss,-3.7725741863250732
49549,train_loss,-4.051403522491455
49599,train_loss,-3.7599287033081055
49649,train_loss,-3.853412389755249
49699,train_loss,-3.818875551223755
49749,train_loss,-3.8469977378845215
49799,train_loss,-3.9210407733917236
49849,train_loss,-3.817246675491333
49899,train_loss,-3.7878739833831787
49949,train_loss,-3.8467156887054443
49999,train_loss,-3.9769599437713623
50049,train_loss,-3.9624416828155518
50099,train_loss,-3.839484214782715
50149,train_loss,-3.8928842544555664
50199,train_loss,-3.8435018062591553
50249,train_loss,-3.843456745147705
50299,train_loss,-3.8485350608825684
50349,train_loss,-3.7994844913482666
50399,train_loss,-3.9047598838806152
50449,train_loss,-3.9529261589050293
50499,train_loss,-3.8714089393615723
50549,train_loss,-3.9088361263275146
50599,train_loss,-3.8141164779663086
50649,train_loss,-3.9366278648376465
50699,train_loss,-3.8531455993652344
50749,train_loss,-3.897357702255249
50799,train_loss,-3.9531216621398926
50849,train_loss,-3.8161251544952393
50899,train_loss,-3.8369359970092773
50949,train_loss,-3.8398985862731934
50999,train_loss,-3.9070816040039062
51049,train_loss,-3.8605518341064453
51099,train_loss,-3.7677857875823975
51149,train_loss,-3.8821630477905273
51199,train_loss,-4.000106334686279
51249,train_loss,-3.9067366123199463
51299,train_loss,-3.7733659744262695
51349,train_loss,-3.9954311847686768
51399,train_loss,-3.8873355388641357
51449,train_loss,-3.962963342666626
51499,train_loss,-3.9211905002593994
51549,train_loss,-3.8332626819610596
51599,train_loss,-3.933382749557495
51649,train_loss,-3.888517379760742
51699,train_loss,-3.8832454681396484
51749,train_loss,-3.8614118099212646
51799,train_loss,-3.8719639778137207
51849,train_loss,-3.9257051944732666
51899,train_loss,-3.8500802516937256
51949,train_loss,-3.8386173248291016
51999,train_loss,-3.865280866622925
52049,train_loss,-3.8357813358306885
52099,train_loss,-3.8669326305389404
52149,train_loss,-3.8349316120147705
52199,train_loss,-3.8607304096221924
52249,train_loss,-3.9091198444366455
52299,train_loss,-3.918632745742798
52349,train_loss,-3.9914162158966064
52399,train_loss,-3.9179468154907227
52449,train_loss,-3.887709617614746
52499,train_loss,-3.80959153175354
52549,train_loss,-3.986372947692871
52599,train_loss,-3.9032557010650635
52649,train_loss,-3.936488389968872
52699,train_loss,-4.019280910491943
52749,train_loss,-3.8359720706939697
52799,train_loss,-3.9736781120300293
52849,train_loss,-3.9389584064483643
52899,train_loss,-3.8619766235351562
52949,train_loss,-3.8596179485321045
52999,train_loss,-3.9221251010894775
53049,train_loss,-3.766601324081421
53099,train_loss,-3.884302854537964
53149,train_loss,-3.848005533218384
53199,train_loss,-3.944516181945801
53249,train_loss,-3.8741822242736816
53299,train_loss,-3.915069818496704
53349,train_loss,-3.925835371017456
53399,train_loss,-3.9770267009735107
53449,train_loss,-3.807954788208008
53499,train_loss,-3.9430480003356934
53549,train_loss,-3.9188363552093506
53599,train_loss,-3.9783284664154053
53649,train_loss,-3.9448955059051514
53699,train_loss,-3.8497588634490967
53749,train_loss,-4.017617702484131
53799,train_loss,-3.891965627670288
53849,train_loss,-3.848449468612671
53899,train_loss,-3.930631160736084
53949,train_loss,-3.745906114578247
53999,train_loss,-3.8810465335845947
54049,train_loss,-3.91373348236084
54099,train_loss,-3.8117706775665283
54149,train_loss,-3.9111733436584473
54199,train_loss,-3.9215643405914307
54249,train_loss,-3.9160847663879395
54299,train_loss,-3.920623540878296
54349,train_loss,-3.8214190006256104
54399,train_loss,-3.9471778869628906
54449,train_loss,-3.8970181941986084
54499,train_loss,-3.932516098022461
54549,train_loss,-3.7759103775024414
54599,train_loss,-3.880009651184082
54649,train_loss,-3.84659743309021
54699,train_loss,-3.919189453125
54749,train_loss,-3.850947141647339
54799,train_loss,-3.8586158752441406
54849,train_loss,-3.8391385078430176
54899,train_loss,-4.033659934997559
54949,train_loss,-3.89528226852417
54999,train_loss,-3.911829710006714
55049,train_loss,-3.8976778984069824
55099,train_loss,-3.8854103088378906
55149,train_loss,-3.811800479888916
55199,train_loss,-3.8938000202178955
55249,train_loss,-3.7732181549072266
55299,train_loss,-3.8975396156311035
55349,train_loss,-3.874312400817871
55399,train_loss,-3.9704573154449463
55449,train_loss,-3.9064784049987793
55499,train_loss,-3.8537967205047607
55549,train_loss,-3.8058130741119385
55599,train_loss,-3.9562158584594727
55649,train_loss,-3.8902697563171387
55699,train_loss,-3.820798873901367
55749,train_loss,-3.9658756256103516
55799,train_loss,-3.950443983078003
55849,train_loss,-3.960573196411133
55899,train_loss,-3.9777073860168457
55949,train_loss,-3.9129562377929688
55999,train_loss,-3.8794939517974854
56049,train_loss,-3.85558819770813
56099,train_loss,-3.9363882541656494
56149,train_loss,-3.889681339263916
56199,train_loss,-3.934544324874878
56249,train_loss,-3.8796768188476562
56299,train_loss,-3.885784387588501
56349,train_loss,-3.8792471885681152
56399,train_loss,-3.856191635131836
56449,train_loss,-3.9122018814086914
56499,train_loss,-3.9344635009765625
56549,train_loss,-3.966026782989502
56599,train_loss,-4.0030975341796875
56649,train_loss,-3.8725810050964355
56699,train_loss,-3.860675573348999
56749,train_loss,-3.8765175342559814
56799,train_loss,-3.9555130004882812
56849,train_loss,-3.974682331085205
56899,train_loss,-3.9014198780059814
56949,train_loss,-3.9499471187591553
56999,train_loss,-3.913801431655884
57049,train_loss,-3.8878586292266846
57099,train_loss,-3.877288579940796
57149,train_loss,-3.8792529106140137
57199,train_loss,-3.9519450664520264
57249,train_loss,-3.938687801361084
57299,train_loss,-3.9784955978393555
57349,train_loss,-3.900873899459839
57399,train_loss,-3.9822521209716797
57449,train_loss,-3.988065481185913
57499,train_loss,-3.862028121948242
57549,train_loss,-3.9209773540496826
57599,train_loss,-3.9043996334075928
57649,train_loss,-4.011935234069824
57699,train_loss,-4.009458065032959
57749,train_loss,-3.872299909591675
57799,train_loss,-3.8893184661865234
57849,train_loss,-3.921032428741455
57899,train_loss,-3.87621808052063
57949,train_loss,-3.909724473953247
57999,train_loss,-3.9461781978607178
58049,train_loss,-3.8871867656707764
58099,train_loss,-3.9785449504852295
58149,train_loss,-3.8550260066986084
58199,train_loss,-3.8926243782043457
58249,train_loss,-3.972496509552002
58299,train_loss,-3.9182276725769043
58349,train_loss,-3.8821613788604736
58399,train_loss,-3.9408793449401855
58449,train_loss,-3.9477741718292236
58499,train_loss,-3.879906415939331
58549,train_loss,-3.899812698364258
58599,train_loss,-3.9584712982177734
58649,train_loss,-3.8635926246643066
58699,train_loss,-3.942976236343384
58749,train_loss,-3.7901506423950195
58799,train_loss,-3.973659038543701
58849,train_loss,-3.9379281997680664
58899,train_loss,-3.9299917221069336
58949,train_loss,-3.8985934257507324
58999,train_loss,-4.018448829650879
59049,train_loss,-3.9409632682800293
59099,train_loss,-3.900444984436035
59149,train_loss,-3.9683518409729004
59199,train_loss,-3.9115943908691406
59249,train_loss,-3.9446663856506348
59299,train_loss,-3.9215822219848633
59349,train_loss,-3.8617990016937256
59399,train_loss,-3.943702459335327
59449,train_loss,-3.886286973953247
59499,train_loss,-3.8844985961914062
59549,train_loss,-3.9700231552124023
59599,train_loss,-3.986046552658081
59649,train_loss,-3.9685943126678467
59699,train_loss,-3.9641971588134766
59749,train_loss,-3.8255321979522705
59799,train_loss,-3.9883666038513184
59849,train_loss,-3.871621608734131
59899,train_loss,-3.8482539653778076
59949,train_loss,-3.883228302001953
59999,train_loss,-4.036021709442139
60049,train_loss,-3.9209256172180176
60099,train_loss,-4.048792362213135
60149,train_loss,-3.923813819885254
60199,train_loss,-3.9822471141815186
60249,train_loss,-3.939218759536743
60299,train_loss,-3.87109112739563
60349,train_loss,-3.8449883460998535
60399,train_loss,-3.9157774448394775
60449,train_loss,-3.9682376384735107
60499,train_loss,-3.874302387237549
60549,train_loss,-3.8626670837402344
60599,train_loss,-3.920253276824951
60649,train_loss,-3.9668262004852295
60699,train_loss,-4.043030738830566
60749,train_loss,-3.955387830734253
60799,train_loss,-3.945976495742798
60849,train_loss,-3.937985897064209
60899,train_loss,-3.964411973953247
60949,train_loss,-3.9649178981781006
60999,train_loss,-3.881641149520874
61049,train_loss,-3.897003173828125
61099,train_loss,-3.862104892730713
61149,train_loss,-3.9126932621002197
61199,train_loss,-3.9162843227386475
61249,train_loss,-3.9209482669830322
61299,train_loss,-3.890097141265869
61349,train_loss,-3.8139991760253906
61399,train_loss,-3.949117660522461
61449,train_loss,-4.008941650390625
61499,train_loss,-3.988250970840454
61549,train_loss,-3.9003424644470215
61599,train_loss,-3.9240334033966064
61649,train_loss,-3.995159149169922
61699,train_loss,-3.927851915359497
61749,train_loss,-3.903918981552124
61799,train_loss,-3.9963748455047607
61849,train_loss,-4.006343841552734
61899,train_loss,-3.949497938156128
61949,train_loss,-3.926980972290039
61999,train_loss,-3.924386978149414
62049,train_loss,-3.946751594543457
62099,train_loss,-3.974829912185669
62149,train_loss,-3.9785659313201904
62199,train_loss,-3.873368740081787
62249,train_loss,-4.006057262420654
62299,train_loss,-3.939012050628662
62349,train_loss,-4.007688999176025
62399,train_loss,-4.053715705871582
62449,train_loss,-3.9442763328552246
62499,train_loss,-3.8913733959198
62549,train_loss,-3.9870731830596924
62599,train_loss,-3.954697370529175
62649,train_loss,-3.9352622032165527
62699,train_loss,-3.967498540878296
62749,train_loss,-4.007404804229736
62799,train_loss,-4.005130290985107
62849,train_loss,-3.9533462524414062
62899,train_loss,-3.975482940673828
62949,train_loss,-3.8743066787719727
62999,train_loss,-3.9370288848876953
63049,train_loss,-3.855915069580078
63099,train_loss,-3.937068223953247
63149,train_loss,-3.8564541339874268
63199,train_loss,-3.934706211090088
63249,train_loss,-3.9867160320281982
63299,train_loss,-3.962737798690796
63349,train_loss,-3.961378574371338
63399,train_loss,-3.9264097213745117
63449,train_loss,-3.887265205383301
63499,train_loss,-3.9660074710845947
63549,train_loss,-3.9974207878112793
63599,train_loss,-3.945870876312256
63649,train_loss,-3.9384899139404297
63699,train_loss,-3.91318678855896
63749,train_loss,-3.958153247833252
63799,train_loss,-3.936861276626587
63849,train_loss,-3.9357802867889404
63899,train_loss,-3.9252657890319824
63949,train_loss,-3.9985671043395996
63999,train_loss,-4.04017448425293
64049,train_loss,-3.906299352645874
64099,train_loss,-3.990351438522339
64149,train_loss,-3.984672784805298
64199,train_loss,-3.9147682189941406
64249,train_loss,-3.8547093868255615
64299,train_loss,-3.9192681312561035
64349,train_loss,-3.8578109741210938
64399,train_loss,-3.8749756813049316
64449,train_loss,-3.9139797687530518
64499,train_loss,-4.0410847663879395
64549,train_loss,-3.942746639251709
64599,train_loss,-3.9169249534606934
64649,train_loss,-4.003559112548828
64699,train_loss,-3.960240364074707
64749,train_loss,-3.886789560317993
64799,train_loss,-3.9760119915008545
64849,train_loss,-3.885374069213867
64899,train_loss,-4.001863479614258
64949,train_loss,-3.9670467376708984
64999,train_loss,-3.853034496307373
65049,train_loss,-3.968233346939087
65099,train_loss,-3.875244617462158
65149,train_loss,-3.8430750370025635
65199,train_loss,-3.9456005096435547
65249,train_loss,-3.9333901405334473
65299,train_loss,-4.032540798187256
65349,train_loss,-3.951594591140747
65399,train_loss,-3.950005531311035
65449,train_loss,-3.961784839630127
65499,train_loss,-3.956137180328369
65549,train_loss,-4.024977684020996
65599,train_loss,-3.9853675365448
65649,train_loss,-3.9289753437042236
65699,train_loss,-4.039561748504639
65749,train_loss,-3.979842185974121
65799,train_loss,-4.02144718170166
65849,train_loss,-3.970470428466797
65899,train_loss,-3.976649045944214
65949,train_loss,-3.9270222187042236
65999,train_loss,-3.9964983463287354
66049,train_loss,-4.046600341796875
66099,train_loss,-3.934375762939453
66149,train_loss,-4.0681843757629395
66199,train_loss,-4.010532855987549
66249,train_loss,-3.907747983932495
66299,train_loss,-4.035021781921387
66349,train_loss,-3.8705267906188965
66399,train_loss,-4.056693077087402
66449,train_loss,-4.022064208984375
66499,train_loss,-3.943157196044922
66549,train_loss,-3.947009325027466
66599,train_loss,-3.957287549972534
66649,train_loss,-3.9649672508239746
66699,train_loss,-3.9621918201446533
66749,train_loss,-3.99250864982605
66799,train_loss,-3.9537978172302246
66849,train_loss,-3.960578441619873
66899,train_loss,-3.997516632080078
66949,train_loss,-4.006962776184082
66999,train_loss,-3.9716880321502686
67049,train_loss,-4.038061618804932
67099,train_loss,-4.073873519897461
67149,train_loss,-3.9904184341430664
67199,train_loss,-3.976935863494873
67249,train_loss,-4.049569606781006
67299,train_loss,-3.9950180053710938
67349,train_loss,-3.934103012084961
67399,train_loss,-4.0161285400390625
67449,train_loss,-4.040309906005859
67499,train_loss,-4.026671886444092
67549,train_loss,-4.0330986976623535
67599,train_loss,-3.979928493499756
67649,train_loss,-4.089445114135742
67699,train_loss,-3.986764669418335
67749,train_loss,-3.984792709350586
67799,train_loss,-4.022024154663086
67849,train_loss,-3.927311897277832
67899,train_loss,-4.076074600219727
67949,train_loss,-3.920750856399536
67999,train_loss,-3.935201644897461
68049,train_loss,-3.9946558475494385
68099,train_loss,-4.014864444732666
68149,train_loss,-3.912205219268799
68199,train_loss,-4.064506530761719
68249,train_loss,-3.998302459716797
68299,train_loss,-4.030384063720703
68349,train_loss,-3.9737417697906494
68399,train_loss,-4.0107550621032715
68449,train_loss,-3.9257376194000244
68499,train_loss,-3.9630978107452393
68549,train_loss,-4.015336990356445
68599,train_loss,-4.0176777839660645
68649,train_loss,-3.975006580352783
68699,train_loss,-3.9570372104644775
68749,train_loss,-3.944345474243164
68799,train_loss,-3.977185010910034
68849,train_loss,-3.9704740047454834
68899,train_loss,-3.980556011199951
68949,train_loss,-3.9269227981567383
68999,train_loss,-3.9848384857177734
69049,train_loss,-3.943547010421753
69099,train_loss,-3.9919910430908203
69149,train_loss,-4.023019313812256
69199,train_loss,-3.9484024047851562
69249,train_loss,-3.983286142349243
69299,train_loss,-3.950345039367676
69349,train_loss,-4.039802074432373
69399,train_loss,-3.8990042209625244
69449,train_loss,-3.853916883468628
69499,train_loss,-4.083611965179443
69549,train_loss,-3.9587059020996094
69599,train_loss,-4.0039381980896
69649,train_loss,-4.076268672943115
69699,train_loss,-3.860175371170044
69749,train_loss,-3.98600172996521
69799,train_loss,-4.058181285858154
69849,train_loss,-3.996267080307007
69899,train_loss,-3.976152181625366
69949,train_loss,-3.9156787395477295
69999,train_loss,-3.993757724761963
70049,train_loss,-4.07482385635376
70099,train_loss,-4.001209735870361
70149,train_loss,-4.086677074432373
70199,train_loss,-3.9689385890960693
70249,train_loss,-4.045844078063965
70299,train_loss,-3.9911909103393555
70349,train_loss,-3.959139347076416
70399,train_loss,-4.003547668457031
70449,train_loss,-4.107512950897217
70499,train_loss,-4.047919273376465
70549,train_loss,-3.9867053031921387
70599,train_loss,-4.012966156005859
70649,train_loss,-3.9526174068450928
70699,train_loss,-4.0302815437316895
70749,train_loss,-4.010715484619141
70799,train_loss,-4.129506587982178
70849,train_loss,-3.9630093574523926
70899,train_loss,-4.008376598358154
70949,train_loss,-4.080844879150391
70999,train_loss,-4.061540603637695
71049,train_loss,-4.008974552154541
71099,train_loss,-3.9947853088378906
71149,train_loss,-3.978475570678711
71199,train_loss,-3.9793500900268555
71249,train_loss,-4.235227108001709
71299,train_loss,-4.106143951416016
71349,train_loss,-3.9594976902008057
71399,train_loss,-4.022271156311035
71449,train_loss,-3.9202964305877686
71499,train_loss,-4.082202911376953
71549,train_loss,-3.95065975189209
71599,train_loss,-4.018743991851807
71649,train_loss,-4.015342712402344
71699,train_loss,-4.045950412750244
71749,train_loss,-4.025732517242432
71799,train_loss,-4.007361888885498
71849,train_loss,-3.9739327430725098
71899,train_loss,-3.9656484127044678
71949,train_loss,-4.116097450256348
71999,train_loss,-4.005850791931152
72049,train_loss,-4.019562244415283
72099,train_loss,-4.034216403961182
72149,train_loss,-4.0829854011535645
72199,train_loss,-3.99503755569458
72249,train_loss,-4.075968265533447
72299,train_loss,-3.977081298828125
72349,train_loss,-3.9748263359069824
72399,train_loss,-4.020074844360352
72449,train_loss,-3.998487949371338
72499,train_loss,-4.070278644561768
72549,train_loss,-4.0069580078125
72599,train_loss,-4.043689250946045
72649,train_loss,-4.037067890167236
72699,train_loss,-4.066256999969482
72749,train_loss,-4.067313194274902
72799,train_loss,-4.081789493560791
72849,train_loss,-3.9666802883148193
72899,train_loss,-4.015830993652344
72949,train_loss,-4.043816566467285
72999,train_loss,-3.9603171348571777
73049,train_loss,-4.059018611907959
73099,train_loss,-3.9669265747070312
73149,train_loss,-4.102973937988281
73199,train_loss,-4.016454219818115
73249,train_loss,-3.9600412845611572
73299,train_loss,-4.039522171020508
73349,train_loss,-4.016917705535889
73399,train_loss,-3.9934372901916504
73449,train_loss,-4.018713474273682
73499,train_loss,-4.028499126434326
73549,train_loss,-3.9741013050079346
73599,train_loss,-4.015089511871338
73649,train_loss,-4.078627109527588
73699,train_loss,-4.020213603973389
73749,train_loss,-4.0053629875183105
73799,train_loss,-4.002233505249023
73849,train_loss,-4.102006912231445
73899,train_loss,-4.051488399505615
73949,train_loss,-3.971261739730835
73999,train_loss,-3.8871686458587646
74049,train_loss,-3.9970219135284424
74099,train_loss,-4.058779239654541
74149,train_loss,-3.9752211570739746
74199,train_loss,-3.9776453971862793
74249,train_loss,-4.013385772705078
74299,train_loss,-4.0109992027282715
74349,train_loss,-4.068277359008789
74399,train_loss,-4.057921886444092
74449,train_loss,-4.139424800872803
74499,train_loss,-4.038226127624512
74549,train_loss,-4.07706880569458
74599,train_loss,-4.114102840423584
74649,train_loss,-3.949246406555176
74699,train_loss,-4.02030086517334
74749,train_loss,-4.086705684661865
74799,train_loss,-3.9945361614227295
74849,train_loss,-4.049501895904541
74899,train_loss,-4.030206203460693
74949,train_loss,-3.9258317947387695
74999,train_loss,-4.042640209197998
75049,train_loss,-4.08156156539917
75099,train_loss,-4.0421462059021
75149,train_loss,-4.0070953369140625
75199,train_loss,-4.123730182647705
75249,train_loss,-4.09728479385376
75299,train_loss,-4.043936252593994
75349,train_loss,-4.010162353515625
75399,train_loss,-4.070035934448242
75449,train_loss,-4.0777997970581055
75499,train_loss,-4.097261905670166
75549,train_loss,-4.082575798034668
75599,train_loss,-4.108955383300781
75649,train_loss,-4.044276714324951
75699,train_loss,-4.11189603805542
75749,train_loss,-4.073863506317139
75799,train_loss,-4.021836280822754
75849,train_loss,-3.9101295471191406
75899,train_loss,-4.019013404846191
75949,train_loss,-4.094126224517822
75999,train_loss,-3.9997329711914062
76049,train_loss,-3.9779205322265625
76099,train_loss,-4.047381401062012
76149,train_loss,-4.066208362579346
76199,train_loss,-3.9892096519470215
76249,train_loss,-4.058239459991455
76299,train_loss,-3.922518491744995
76349,train_loss,-4.251953125
76399,train_loss,-4.003222942352295
76449,train_loss,-3.985550880432129
76499,train_loss,-4.058253288269043
76549,train_loss,-4.02474308013916
76599,train_loss,-4.0418243408203125
76649,train_loss,-4.070246696472168
76699,train_loss,-4.037059783935547
76749,train_loss,-4.107768535614014
76799,train_loss,-4.058975696563721
76849,train_loss,-3.9937925338745117
76899,train_loss,-4.0817718505859375
76949,train_loss,-4.070055961608887
76999,train_loss,-4.032962799072266
77049,train_loss,-4.028314113616943
77099,train_loss,-4.055516719818115
77149,train_loss,-4.055516242980957
77199,train_loss,-4.018270492553711
77249,train_loss,-3.9435596466064453
77299,train_loss,-4.0184783935546875
77349,train_loss,-4.037437915802002
77399,train_loss,-4.016473770141602
77449,train_loss,-3.9738991260528564
77499,train_loss,-4.027695655822754
77549,train_loss,-4.132624626159668
77599,train_loss,-4.062154769897461
77649,train_loss,-4.049158096313477
77699,train_loss,-4.095452785491943
77749,train_loss,-3.954610586166382
77799,train_loss,-4.173568248748779
77849,train_loss,-3.9714531898498535
77899,train_loss,-3.931450366973877
77949,train_loss,-4.0344061851501465
77999,train_loss,-4.021696090698242
78049,train_loss,-3.9763102531433105
78099,train_loss,-4.076807975769043
78149,train_loss,-4.155745506286621
78199,train_loss,-4.065971851348877
78249,train_loss,-4.166811466217041
78299,train_loss,-4.069564342498779
78349,train_loss,-4.064840793609619
78399,train_loss,-4.0308518409729
78449,train_loss,-4.0317583084106445
78499,train_loss,-4.176048278808594
78549,train_loss,-4.133588790893555
78599,train_loss,-4.036702632904053
78649,train_loss,-4.129384994506836
78699,train_loss,-4.037652969360352
78749,train_loss,-4.009500980377197
78799,train_loss,-4.093682289123535
78849,train_loss,-4.066705226898193
78899,train_loss,-3.9873859882354736
78949,train_loss,-4.07543420791626
78999,train_loss,-4.0613017082214355
79049,train_loss,-4.048383712768555
79099,train_loss,-4.0735859870910645
79149,train_loss,-4.005247116088867
79199,train_loss,-4.104541778564453
79249,train_loss,-3.9853506088256836
79299,train_loss,-4.004371166229248
79349,train_loss,-4.024340629577637
79399,train_loss,-3.9603753089904785
79449,train_loss,-3.9593262672424316
79499,train_loss,-4.009944438934326
79549,train_loss,-4.033261775970459
79599,train_loss,-4.080432891845703
79649,train_loss,-4.066368103027344
79699,train_loss,-4.0167670249938965
79749,train_loss,-4.08707857131958
79799,train_loss,-4.078381061553955
79849,train_loss,-4.008296966552734
79899,train_loss,-3.966878652572632
79949,train_loss,-4.0640974044799805
