step,tag,value
28199,train_loss,-3.752939462661743
28249,train_loss,-3.804666042327881
28299,train_loss,-3.7478299140930176
28349,train_loss,-3.714604616165161
28399,train_loss,-3.6874940395355225
28449,train_loss,-3.6157517433166504
28499,train_loss,-3.716151237487793
28549,train_loss,-3.7348134517669678
28599,train_loss,-3.800292730331421
28649,train_loss,-3.655001401901245
28699,train_loss,-3.8468453884124756
28749,train_loss,-3.7073564529418945
28799,train_loss,-3.66762638092041
28849,train_loss,-3.6903369426727295
28899,train_loss,-3.722198009490967
28949,train_loss,-3.7080318927764893
28999,train_loss,-3.5849239826202393
29049,train_loss,-3.6271777153015137
29099,train_loss,-3.6670918464660645
29149,train_loss,-3.6969001293182373
29199,train_loss,-3.779386520385742
29249,train_loss,-3.6671411991119385
29299,train_loss,-3.7137997150421143
29349,train_loss,-3.671910524368286
29399,train_loss,-3.805468797683716
29449,train_loss,-3.6405749320983887
29499,train_loss,-3.7379977703094482
29549,train_loss,-3.7008233070373535
29599,train_loss,-3.8212945461273193
29649,train_loss,-3.736121654510498
29699,train_loss,-3.5250256061553955
29749,train_loss,-3.679002285003662
29799,train_loss,-3.613093614578247
29849,train_loss,-3.710535764694214
29899,train_loss,-3.668358087539673
29949,train_loss,-3.6456139087677
29999,train_loss,-3.6876754760742188
30049,train_loss,-3.670562744140625
30099,train_loss,-3.744040012359619
30149,train_loss,-3.7855141162872314
30199,train_loss,-3.7354676723480225
30249,train_loss,-3.6335372924804688
30299,train_loss,-3.747955083847046
30349,train_loss,-3.7503440380096436
30399,train_loss,-3.69874906539917
30449,train_loss,-3.6897871494293213
30499,train_loss,-3.565176010131836
30549,train_loss,-3.777911901473999
30599,train_loss,-3.721100091934204
30649,train_loss,-3.7020680904388428
30699,train_loss,-3.6849708557128906
30749,train_loss,-3.740227222442627
30799,train_loss,-3.724156141281128
30849,train_loss,-3.7032885551452637
30899,train_loss,-3.6811161041259766
30949,train_loss,-3.7309839725494385
30999,train_loss,-3.669494867324829
31049,train_loss,-3.809934139251709
31099,train_loss,-3.752694845199585
31149,train_loss,-3.7658658027648926
31199,train_loss,-3.6815102100372314
31249,train_loss,-3.7230515480041504
31299,train_loss,-3.9095656871795654
31349,train_loss,-3.6691551208496094
31399,train_loss,-3.714648485183716
31449,train_loss,-3.6399879455566406
31499,train_loss,-3.7692816257476807
31549,train_loss,-3.7308316230773926
31599,train_loss,-3.765056848526001
31649,train_loss,-3.719905376434326
31699,train_loss,-3.7794837951660156
31749,train_loss,-3.773653507232666
31799,train_loss,-3.7980401515960693
31849,train_loss,-3.765765905380249
31899,train_loss,-3.6776444911956787
31949,train_loss,-3.821643829345703
31999,train_loss,-3.728116750717163
32049,train_loss,-3.7615787982940674
32099,train_loss,-3.692951202392578
32149,train_loss,-3.8391404151916504
32199,train_loss,-3.7532870769500732
32249,train_loss,-3.7634637355804443
32299,train_loss,-3.683810234069824
32349,train_loss,-3.7030398845672607
32399,train_loss,-3.7003893852233887
32449,train_loss,-3.758927822113037
32499,train_loss,-3.61381459236145
32549,train_loss,-3.7927417755126953
32599,train_loss,-3.7988295555114746
32649,train_loss,-3.7591702938079834
32699,train_loss,-3.757767915725708
32749,train_loss,-3.7242536544799805
32799,train_loss,-3.7022552490234375
32849,train_loss,-3.7837159633636475
32899,train_loss,-3.7450356483459473
32949,train_loss,-3.7586777210235596
32999,train_loss,-3.7344722747802734
33049,train_loss,-3.791536808013916
33099,train_loss,-3.671060085296631
33149,train_loss,-3.8372232913970947
33199,train_loss,-3.777623176574707
33249,train_loss,-3.7020435333251953
33299,train_loss,-3.742164373397827
33349,train_loss,-3.6347391605377197
33399,train_loss,-3.725053548812866
33449,train_loss,-3.6896188259124756
33499,train_loss,-3.7325809001922607
33549,train_loss,-3.6996684074401855
33599,train_loss,-3.7212636470794678
33649,train_loss,-3.752967357635498
33699,train_loss,-3.734412670135498
33749,train_loss,-3.7277143001556396
33799,train_loss,-3.8250863552093506
33849,train_loss,-3.7526066303253174
33899,train_loss,-3.727134943008423
33949,train_loss,-3.7097504138946533
33999,train_loss,-3.867675542831421
34049,train_loss,-3.8321661949157715
34099,train_loss,-3.680061101913452
34149,train_loss,-3.7309529781341553
34199,train_loss,-3.7730712890625
34249,train_loss,-3.792437791824341
34299,train_loss,-3.767256021499634
34349,train_loss,-3.7678380012512207
34399,train_loss,-3.617539167404175
34449,train_loss,-3.7905805110931396
34499,train_loss,-3.7262256145477295
34549,train_loss,-3.71454119682312
34599,train_loss,-3.71960711479187
34649,train_loss,-3.757880449295044
34699,train_loss,-3.800461769104004
34749,train_loss,-3.9001336097717285
34799,train_loss,-3.795008659362793
34849,train_loss,-3.7427120208740234
34899,train_loss,-3.7641067504882812
34949,train_loss,-3.7262020111083984
34999,train_loss,-3.666515350341797
35049,train_loss,-3.6942203044891357
35099,train_loss,-3.7422051429748535
35149,train_loss,-3.791856527328491
35199,train_loss,-3.7160685062408447
35249,train_loss,-3.815638303756714
35299,train_loss,-3.830125331878662
35349,train_loss,-3.7465641498565674
35399,train_loss,-3.7517099380493164
35449,train_loss,-3.807732343673706
35499,train_loss,-3.717198371887207
35549,train_loss,-3.7465407848358154
35599,train_loss,-3.6999454498291016
35649,train_loss,-3.8088927268981934
35699,train_loss,-3.7783350944519043
35749,train_loss,-3.7038919925689697
35799,train_loss,-3.821822166442871
35849,train_loss,-3.6997876167297363
35899,train_loss,-3.795848846435547
35949,train_loss,-3.854890823364258
35999,train_loss,-3.711237668991089
36049,train_loss,-3.7410271167755127
36099,train_loss,-3.669870615005493
36149,train_loss,-3.7308526039123535
36199,train_loss,-3.7346510887145996
36249,train_loss,-3.721356153488159
36299,train_loss,-3.7985522747039795
36349,train_loss,-3.870023250579834
36399,train_loss,-3.782862901687622
36449,train_loss,-3.783520221710205
36499,train_loss,-3.731515645980835
36549,train_loss,-3.7972171306610107
36599,train_loss,-3.7346322536468506
36649,train_loss,-3.7731616497039795
36699,train_loss,-3.8282182216644287
36749,train_loss,-3.800747871398926
36799,train_loss,-3.7933037281036377
36849,train_loss,-3.817911386489868
36899,train_loss,-3.789788007736206
36949,train_loss,-3.6905508041381836
36999,train_loss,-3.7476532459259033
37049,train_loss,-3.7643582820892334
37099,train_loss,-3.7161848545074463
37149,train_loss,-3.6959197521209717
37199,train_loss,-3.8019859790802
37249,train_loss,-3.76371431350708
37299,train_loss,-3.7396857738494873
37349,train_loss,-3.771367311477661
37399,train_loss,-3.7359330654144287
37449,train_loss,-3.7985599040985107
37499,train_loss,-3.7499446868896484
37549,train_loss,-3.73315167427063
37599,train_loss,-3.828451633453369
37649,train_loss,-3.7943174839019775
37699,train_loss,-3.780384063720703
37749,train_loss,-3.8453845977783203
37799,train_loss,-3.682297945022583
37849,train_loss,-3.8239758014678955
37899,train_loss,-3.8245418071746826
37949,train_loss,-3.7352800369262695
37999,train_loss,-3.7119224071502686
38049,train_loss,-3.817373275756836
38099,train_loss,-3.89585280418396
38149,train_loss,-3.753087282180786
38199,train_loss,-3.853226900100708
38249,train_loss,-3.7253246307373047
38299,train_loss,-3.8757333755493164
38349,train_loss,-3.794135332107544
38399,train_loss,-3.806917190551758
38449,train_loss,-3.8288424015045166
38499,train_loss,-3.7614550590515137
38549,train_loss,-3.8117454051971436
38599,train_loss,-3.904503583908081
38649,train_loss,-3.762162208557129
38699,train_loss,-3.843832015991211
38749,train_loss,-3.7832701206207275
38799,train_loss,-3.82765793800354
38849,train_loss,-3.690419912338257
38899,train_loss,-3.8915867805480957
38949,train_loss,-3.871983766555786
38999,train_loss,-3.8395497798919678
39049,train_loss,-3.7778878211975098
39099,train_loss,-3.7690842151641846
39149,train_loss,-3.8365321159362793
39199,train_loss,-3.696723461151123
39249,train_loss,-3.7521562576293945
39299,train_loss,-3.7398998737335205
39349,train_loss,-3.7682018280029297
39399,train_loss,-3.7694287300109863
39449,train_loss,-3.771589756011963
39499,train_loss,-3.810640573501587
39549,train_loss,-3.7921078205108643
39599,train_loss,-3.72528076171875
39649,train_loss,-3.921860933303833
39699,train_loss,-3.765695333480835
39749,train_loss,-3.6884779930114746
39799,train_loss,-3.828361749649048
