step,tag,value
39899,train_loss,-3.672623634338379
39949,train_loss,-3.745060682296753
39999,train_loss,-3.6788432598114014
40049,train_loss,-3.6716880798339844
40099,train_loss,-3.639749050140381
40149,train_loss,-3.6925487518310547
40199,train_loss,-3.6280739307403564
40249,train_loss,-3.657144546508789
40299,train_loss,-3.6097075939178467
40349,train_loss,-3.640324831008911
40399,train_loss,-3.606815814971924
40449,train_loss,-3.714233875274658
40499,train_loss,-3.5391674041748047
40549,train_loss,-3.578723430633545
40599,train_loss,-3.665544271469116
40649,train_loss,-3.5788650512695312
40699,train_loss,-3.650367498397827
40749,train_loss,-3.707827091217041
40799,train_loss,-3.6376519203186035
40849,train_loss,-3.759470224380493
40899,train_loss,-3.5969135761260986
40949,train_loss,-3.6405980587005615
40999,train_loss,-3.580336093902588
41049,train_loss,-3.636214017868042
41099,train_loss,-3.6565661430358887
41149,train_loss,-3.640601634979248
41199,train_loss,-3.645162582397461
41249,train_loss,-3.711841344833374
41299,train_loss,-3.644624710083008
41349,train_loss,-3.65950345993042
41399,train_loss,-3.6473193168640137
41449,train_loss,-3.6332828998565674
41499,train_loss,-3.7224299907684326
41549,train_loss,-3.543449878692627
41599,train_loss,-3.6121129989624023
41649,train_loss,-3.699079751968384
41699,train_loss,-3.7191107273101807
41749,train_loss,-3.679859161376953
41799,train_loss,-3.6813063621520996
41849,train_loss,-3.7627413272857666
41899,train_loss,-3.6048190593719482
41949,train_loss,-3.683220148086548
41999,train_loss,-3.6496527194976807
42049,train_loss,-3.6141345500946045
42099,train_loss,-3.783325433731079
42149,train_loss,-3.70633864402771
42199,train_loss,-3.7291879653930664
42249,train_loss,-3.719025135040283
42299,train_loss,-3.586578369140625
42349,train_loss,-3.7165615558624268
42399,train_loss,-3.7081360816955566
42449,train_loss,-3.6085612773895264
42499,train_loss,-3.6767351627349854
42549,train_loss,-3.68213152885437
42599,train_loss,-3.6552515029907227
42649,train_loss,-3.628255844116211
42699,train_loss,-3.667782783508301
42749,train_loss,-3.750605583190918
42799,train_loss,-3.6765341758728027
42849,train_loss,-3.5917065143585205
42899,train_loss,-3.600574016571045
42949,train_loss,-3.690913438796997
42999,train_loss,-3.6601665019989014
43049,train_loss,-3.6699302196502686
43099,train_loss,-3.662428617477417
43149,train_loss,-3.600023031234741
43199,train_loss,-3.661388874053955
43249,train_loss,-3.749666690826416
43299,train_loss,-3.6244094371795654
43349,train_loss,-3.675746202468872
43399,train_loss,-3.5060791969299316
43449,train_loss,-3.715608596801758
43499,train_loss,-3.6825385093688965
43549,train_loss,-3.679485321044922
43599,train_loss,-3.7583625316619873
43649,train_loss,-3.6809961795806885
43699,train_loss,-3.6813411712646484
43749,train_loss,-3.5848042964935303
43799,train_loss,-3.631075382232666
43849,train_loss,-3.739048719406128
43899,train_loss,-3.615429639816284
43949,train_loss,-3.6342365741729736
43999,train_loss,-3.621659755706787
44049,train_loss,-3.7293710708618164
44099,train_loss,-3.6528546810150146
44149,train_loss,-3.6285736560821533
44199,train_loss,-3.733609676361084
44249,train_loss,-3.764244318008423
44299,train_loss,-3.710169792175293
44349,train_loss,-3.6006319522857666
44399,train_loss,-3.758122444152832
44449,train_loss,-3.6472620964050293
44499,train_loss,-3.710378885269165
44549,train_loss,-3.6415023803710938
44599,train_loss,-3.5132691860198975
44649,train_loss,-3.734714984893799
44699,train_loss,-3.739940643310547
44749,train_loss,-3.6600308418273926
44799,train_loss,-3.6390862464904785
44849,train_loss,-3.6343719959259033
44899,train_loss,-3.6401329040527344
44949,train_loss,-3.7363638877868652
44999,train_loss,-3.630352020263672
45049,train_loss,-3.6623501777648926
45099,train_loss,-3.697096109390259
45149,train_loss,-3.7397267818450928
45199,train_loss,-3.705824613571167
45249,train_loss,-3.7283546924591064
45299,train_loss,-3.5827476978302
45349,train_loss,-3.6497302055358887
45399,train_loss,-3.6835975646972656
45449,train_loss,-3.694565773010254
45499,train_loss,-3.7056267261505127
45549,train_loss,-3.7701220512390137
45599,train_loss,-3.6898069381713867
45649,train_loss,-3.6408166885375977
45699,train_loss,-3.696474075317383
45749,train_loss,-3.7519478797912598
45799,train_loss,-3.652801036834717
45849,train_loss,-3.675469160079956
45899,train_loss,-3.689488649368286
45949,train_loss,-3.6572792530059814
45999,train_loss,-3.675196647644043
46049,train_loss,-3.7096641063690186
46099,train_loss,-3.746317148208618
46149,train_loss,-3.6536026000976562
46199,train_loss,-3.676011323928833
46249,train_loss,-3.7199254035949707
46299,train_loss,-3.5846242904663086
46349,train_loss,-3.7539114952087402
46399,train_loss,-3.7186944484710693
46449,train_loss,-3.7395975589752197
46499,train_loss,-3.7056281566619873
46549,train_loss,-3.726302146911621
46599,train_loss,-3.701164484024048
46649,train_loss,-3.681260347366333
46699,train_loss,-3.62153697013855
46749,train_loss,-3.6004080772399902
46799,train_loss,-3.641875982284546
46849,train_loss,-3.7501139640808105
46899,train_loss,-3.7246835231781006
46949,train_loss,-3.749973773956299
46999,train_loss,-3.677844285964966
47049,train_loss,-3.6763157844543457
47099,train_loss,-3.6999759674072266
47149,train_loss,-3.706204414367676
47199,train_loss,-3.6573708057403564
47249,train_loss,-3.602522373199463
47299,train_loss,-3.7482187747955322
47349,train_loss,-3.7561075687408447
47399,train_loss,-3.7727017402648926
47449,train_loss,-3.6513538360595703
47499,train_loss,-3.586064338684082
47549,train_loss,-3.630953073501587
47599,train_loss,-3.7323977947235107
47649,train_loss,-3.7208893299102783
47699,train_loss,-3.7474348545074463
47749,train_loss,-3.719787836074829
47799,train_loss,-3.783987522125244
47849,train_loss,-3.6734273433685303
47899,train_loss,-3.7532172203063965
47949,train_loss,-3.75992488861084
47999,train_loss,-3.692385673522949
48049,train_loss,-3.761310577392578
48099,train_loss,-3.6757869720458984
48149,train_loss,-3.653308868408203
48199,train_loss,-3.684009075164795
48249,train_loss,-3.6476528644561768
48299,train_loss,-3.763477325439453
48349,train_loss,-3.675304651260376
48399,train_loss,-3.708113670349121
48449,train_loss,-3.662385940551758
48499,train_loss,-3.74810791015625
48549,train_loss,-3.7595787048339844
48599,train_loss,-3.7027318477630615
48649,train_loss,-3.649329900741577
48699,train_loss,-3.6623640060424805
48749,train_loss,-3.65034556388855
48799,train_loss,-3.675670862197876
48849,train_loss,-3.717313289642334
48899,train_loss,-3.6801857948303223
48949,train_loss,-3.6392288208007812
48999,train_loss,-3.5770328044891357
49049,train_loss,-3.676307439804077
49099,train_loss,-3.6888558864593506
49149,train_loss,-3.6937646865844727
49199,train_loss,-3.6155831813812256
49249,train_loss,-3.7153024673461914
49299,train_loss,-3.754891872406006
49349,train_loss,-3.6583187580108643
49399,train_loss,-3.6651406288146973
49449,train_loss,-3.6485795974731445
49499,train_loss,-3.635429859161377
49549,train_loss,-3.7851390838623047
49599,train_loss,-3.638324022293091
49649,train_loss,-3.6085267066955566
49699,train_loss,-3.6710643768310547
49749,train_loss,-3.745330572128296
49799,train_loss,-3.770951271057129
49849,train_loss,-3.6896770000457764
49899,train_loss,-3.7357285022735596
49949,train_loss,-3.712940216064453
49999,train_loss,-3.607909679412842
50049,train_loss,-3.8024725914001465
50099,train_loss,-3.627941131591797
50149,train_loss,-3.7278757095336914
50199,train_loss,-3.5827219486236572
50249,train_loss,-3.7285408973693848
50299,train_loss,-3.7304165363311768
50349,train_loss,-3.7443690299987793
50399,train_loss,-3.703585147857666
50449,train_loss,-3.6760342121124268
50499,train_loss,-3.6919403076171875
50549,train_loss,-3.700437545776367
50599,train_loss,-3.6322524547576904
50649,train_loss,-3.711923837661743
50699,train_loss,-3.708420515060425
50749,train_loss,-3.670952796936035
50799,train_loss,-3.696988821029663
50849,train_loss,-3.7062935829162598
50899,train_loss,-3.6432604789733887
50949,train_loss,-3.7820494174957275
50999,train_loss,-3.7418735027313232
51049,train_loss,-3.7580974102020264
51099,train_loss,-3.6249399185180664
51149,train_loss,-3.6918423175811768
51199,train_loss,-3.6748316287994385
51249,train_loss,-3.6537294387817383
51299,train_loss,-3.6965816020965576
51349,train_loss,-3.708491325378418
51399,train_loss,-3.755298614501953
51449,train_loss,-3.6949164867401123
51499,train_loss,-3.697057008743286
51549,train_loss,-3.7006406784057617
51599,train_loss,-3.7413747310638428
51649,train_loss,-3.6827523708343506
51699,train_loss,-3.6719818115234375
51749,train_loss,-3.788191080093384
51799,train_loss,-3.7377073764801025
51849,train_loss,-3.715146541595459
51899,train_loss,-3.668015718460083
51949,train_loss,-3.6869027614593506
51999,train_loss,-3.640421152114868
52049,train_loss,-3.7564425468444824
52099,train_loss,-3.7395212650299072
52149,train_loss,-3.6777143478393555
52199,train_loss,-3.729661703109741
52249,train_loss,-3.6027705669403076
52299,train_loss,-3.6703033447265625
52349,train_loss,-3.694354772567749
52399,train_loss,-3.734856605529785
52449,train_loss,-3.781398296356201
52499,train_loss,-3.7505595684051514
52549,train_loss,-3.670177459716797
52599,train_loss,-3.6693432331085205
52649,train_loss,-3.667526960372925
52699,train_loss,-3.7189574241638184
52749,train_loss,-3.814546823501587
52799,train_loss,-3.6730551719665527
52849,train_loss,-3.7482433319091797
52899,train_loss,-3.7698872089385986
52949,train_loss,-3.7776455879211426
52999,train_loss,-3.7149858474731445
53049,train_loss,-3.6693882942199707
53099,train_loss,-3.7850942611694336
53149,train_loss,-3.691967010498047
53199,train_loss,-3.6865315437316895
53249,train_loss,-3.752680778503418
53299,train_loss,-3.650866985321045
53349,train_loss,-3.7807254791259766
53399,train_loss,-3.7920033931732178
53449,train_loss,-3.7003657817840576
53499,train_loss,-3.749049663543701
53549,train_loss,-3.744738817214966
53599,train_loss,-3.666607141494751
53649,train_loss,-3.6896374225616455
53699,train_loss,-3.654866933822632
53749,train_loss,-3.657496690750122
53799,train_loss,-3.7397451400756836
53849,train_loss,-3.7157750129699707
53899,train_loss,-3.7796342372894287
53949,train_loss,-3.7480835914611816
53999,train_loss,-3.7269933223724365
54049,train_loss,-3.711280584335327
54099,train_loss,-3.635805368423462
54149,train_loss,-3.7435145378112793
54199,train_loss,-3.677647590637207
54249,train_loss,-3.6547789573669434
54299,train_loss,-3.6620168685913086
54349,train_loss,-3.6946396827697754
54399,train_loss,-3.746159791946411
54449,train_loss,-3.7437186241149902
54499,train_loss,-3.7996466159820557
54549,train_loss,-3.7554547786712646
54599,train_loss,-3.7809805870056152
54649,train_loss,-3.812889337539673
54699,train_loss,-3.712278366088867
54749,train_loss,-3.7448172569274902
54799,train_loss,-3.6917531490325928
54849,train_loss,-3.7687172889709473
54899,train_loss,-3.7053189277648926
54949,train_loss,-3.7217259407043457
54999,train_loss,-3.719160795211792
55049,train_loss,-3.7869362831115723
55099,train_loss,-3.7149131298065186
55149,train_loss,-3.7384543418884277
55199,train_loss,-3.71272349357605
55249,train_loss,-3.7020986080169678
55299,train_loss,-3.673018217086792
55349,train_loss,-3.6927027702331543
55399,train_loss,-3.805792808532715
55449,train_loss,-3.775164842605591
55499,train_loss,-3.7904534339904785
55549,train_loss,-3.771441698074341
55599,train_loss,-3.775446653366089
55649,train_loss,-3.742619752883911
55699,train_loss,-3.796654224395752
55749,train_loss,-3.7230875492095947
55799,train_loss,-3.657076835632324
55849,train_loss,-3.69073224067688
55899,train_loss,-3.6021275520324707
55949,train_loss,-3.6963131427764893
55999,train_loss,-3.779271125793457
56049,train_loss,-3.625276565551758
56099,train_loss,-3.6663661003112793
56149,train_loss,-3.6996312141418457
56199,train_loss,-3.775207996368408
56249,train_loss,-3.724454164505005
56299,train_loss,-3.7747480869293213
56349,train_loss,-3.6840779781341553
56399,train_loss,-3.8007659912109375
56449,train_loss,-3.7846405506134033
56499,train_loss,-3.6479671001434326
56549,train_loss,-3.7630252838134766
56599,train_loss,-3.7162303924560547
56649,train_loss,-3.7546844482421875
56699,train_loss,-3.7167611122131348
56749,train_loss,-3.7103450298309326
56799,train_loss,-3.6640121936798096
56849,train_loss,-3.7334117889404297
56899,train_loss,-3.7661314010620117
56949,train_loss,-3.7803537845611572
56999,train_loss,-3.754061222076416
57049,train_loss,-3.7356433868408203
57099,train_loss,-3.6761515140533447
57149,train_loss,-3.8465981483459473
57199,train_loss,-3.7904577255249023
57249,train_loss,-3.75541353225708
57299,train_loss,-3.7609965801239014
57349,train_loss,-3.721252918243408
57399,train_loss,-3.7399227619171143
57449,train_loss,-3.7186360359191895
57499,train_loss,-3.7081298828125
57549,train_loss,-3.735727548599243
57599,train_loss,-3.7744925022125244
57649,train_loss,-3.777299404144287
57699,train_loss,-3.7819666862487793
57749,train_loss,-3.7406437397003174
57799,train_loss,-3.7317795753479004
57849,train_loss,-3.7597687244415283
57899,train_loss,-3.773106575012207
57949,train_loss,-3.7466630935668945
57999,train_loss,-3.677156925201416
58049,train_loss,-3.7628912925720215
58099,train_loss,-3.775102376937866
58149,train_loss,-3.7875497341156006
58199,train_loss,-3.8077921867370605
58249,train_loss,-3.690168619155884
58299,train_loss,-3.8076162338256836
58349,train_loss,-3.6573665142059326
58399,train_loss,-3.6867880821228027
58449,train_loss,-3.800494909286499
58499,train_loss,-3.6400952339172363
58549,train_loss,-3.8305580615997314
58599,train_loss,-3.6911346912384033
58649,train_loss,-3.678189277648926
58699,train_loss,-3.773038864135742
58749,train_loss,-3.816481351852417
58799,train_loss,-3.691925287246704
58849,train_loss,-3.7371623516082764
58899,train_loss,-3.7639663219451904
58949,train_loss,-3.8460867404937744
58999,train_loss,-3.676076650619507
59049,train_loss,-3.711552381515503
59099,train_loss,-3.7469396591186523
59149,train_loss,-3.6955478191375732
59199,train_loss,-3.732665538787842
59249,train_loss,-3.800818681716919
59299,train_loss,-3.7591514587402344
59349,train_loss,-3.752558708190918
59399,train_loss,-3.829594612121582
59449,train_loss,-3.801939010620117
59499,train_loss,-3.7457144260406494
59549,train_loss,-3.7511954307556152
59599,train_loss,-3.7075459957122803
59649,train_loss,-3.792344093322754
59699,train_loss,-3.783900022506714
59749,train_loss,-3.7628064155578613
59799,train_loss,-3.7407474517822266
59849,train_loss,-3.8620007038116455
59899,train_loss,-3.758244514465332
59949,train_loss,-3.8242294788360596
59999,train_loss,-3.7425618171691895
60049,train_loss,-3.7862980365753174
60099,train_loss,-3.8875234127044678
60149,train_loss,-3.7506704330444336
60199,train_loss,-3.707082748413086
60249,train_loss,-3.7632315158843994
60299,train_loss,-3.8290951251983643
60349,train_loss,-3.8356900215148926
60399,train_loss,-3.8249897956848145
60449,train_loss,-3.7829103469848633
60499,train_loss,-3.6796605587005615
60549,train_loss,-3.858581781387329
60599,train_loss,-3.6835532188415527
60649,train_loss,-3.8001644611358643
60699,train_loss,-3.730745792388916
60749,train_loss,-3.7362043857574463
60799,train_loss,-3.762357473373413
60849,train_loss,-3.810725212097168
60899,train_loss,-3.7275733947753906
60949,train_loss,-3.832458972930908
60999,train_loss,-3.669405698776245
61049,train_loss,-3.8504369258880615
61099,train_loss,-3.8321330547332764
61149,train_loss,-3.757078170776367
61199,train_loss,-3.703707695007324
61249,train_loss,-3.7534148693084717
61299,train_loss,-3.7962706089019775
61349,train_loss,-3.8049211502075195
61399,train_loss,-3.707610607147217
61449,train_loss,-3.727074384689331
61499,train_loss,-3.75498104095459
61549,train_loss,-3.8279857635498047
61599,train_loss,-3.811506748199463
61649,train_loss,-3.8313076496124268
61699,train_loss,-3.8200647830963135
61749,train_loss,-3.793931722640991
61799,train_loss,-3.7347209453582764
61849,train_loss,-3.7504231929779053
61899,train_loss,-3.768745183944702
61949,train_loss,-3.695812225341797
61999,train_loss,-3.852527141571045
62049,train_loss,-3.6889851093292236
62099,train_loss,-3.78814435005188
62149,train_loss,-3.710146427154541
62199,train_loss,-3.8280749320983887
62249,train_loss,-3.817911386489868
62299,train_loss,-3.770021438598633
62349,train_loss,-3.859342336654663
62399,train_loss,-3.7995107173919678
62449,train_loss,-3.8036718368530273
62499,train_loss,-3.745697259902954
62549,train_loss,-3.855982780456543
62599,train_loss,-3.7103371620178223
62649,train_loss,-3.8590874671936035
62699,train_loss,-3.6843271255493164
62749,train_loss,-3.84041690826416
62799,train_loss,-3.8019964694976807
62849,train_loss,-3.831130027770996
62899,train_loss,-3.789804220199585
62949,train_loss,-3.7856967449188232
62999,train_loss,-3.7636361122131348
63049,train_loss,-3.9202659130096436
63099,train_loss,-3.7557432651519775
63149,train_loss,-3.74822998046875
63199,train_loss,-3.7203102111816406
63249,train_loss,-3.7661399841308594
63299,train_loss,-3.726952075958252
63349,train_loss,-3.7884905338287354
63399,train_loss,-3.8013696670532227
63449,train_loss,-3.76627779006958
63499,train_loss,-3.78049373626709
63549,train_loss,-3.7948310375213623
63599,train_loss,-3.739427328109741
63649,train_loss,-3.7672548294067383
63699,train_loss,-3.7574095726013184
63749,train_loss,-3.878354072570801
63799,train_loss,-3.714832067489624
63849,train_loss,-3.8690669536590576
63899,train_loss,-3.77742600440979
63949,train_loss,-3.7595067024230957
63999,train_loss,-3.6813087463378906
64049,train_loss,-3.8653156757354736
64099,train_loss,-3.779109001159668
64149,train_loss,-3.830272912979126
64199,train_loss,-3.7531301975250244
64249,train_loss,-3.833008289337158
64299,train_loss,-3.8426949977874756
64349,train_loss,-3.7986598014831543
64399,train_loss,-3.7548184394836426
64449,train_loss,-3.832930326461792
64499,train_loss,-3.8755764961242676
64549,train_loss,-3.8154733180999756
64599,train_loss,-3.7333099842071533
64649,train_loss,-3.8983447551727295
64699,train_loss,-3.7645792961120605
64749,train_loss,-3.844097852706909
64799,train_loss,-3.7363502979278564
64849,train_loss,-3.7299318313598633
64899,train_loss,-3.8306467533111572
64949,train_loss,-3.8741986751556396
64999,train_loss,-3.7195446491241455
65049,train_loss,-3.834195137023926
65099,train_loss,-3.8216054439544678
65149,train_loss,-3.7713913917541504
65199,train_loss,-3.7312653064727783
65249,train_loss,-3.8537867069244385
65299,train_loss,-3.8163750171661377
65349,train_loss,-3.746358633041382
65399,train_loss,-3.8421356678009033
65449,train_loss,-3.7500181198120117
65499,train_loss,-3.7981579303741455
65549,train_loss,-3.8836705684661865
65599,train_loss,-3.9528114795684814
65649,train_loss,-3.8256735801696777
65699,train_loss,-3.8479526042938232
65749,train_loss,-3.7982425689697266
65799,train_loss,-3.692690849304199
65849,train_loss,-3.825918674468994
65899,train_loss,-3.7708356380462646
65949,train_loss,-3.7874186038970947
65999,train_loss,-3.8265159130096436
66049,train_loss,-3.763507127761841
66099,train_loss,-3.7206761837005615
66149,train_loss,-3.7884082794189453
66199,train_loss,-3.808330535888672
66249,train_loss,-3.781031370162964
66299,train_loss,-3.80643367767334
66349,train_loss,-3.826711416244507
66399,train_loss,-3.8291518688201904
66449,train_loss,-3.8097355365753174
66499,train_loss,-3.7417495250701904
66549,train_loss,-3.7482810020446777
66599,train_loss,-3.899704694747925
66649,train_loss,-3.7487125396728516
66699,train_loss,-3.7349696159362793
66749,train_loss,-3.710703134536743
66799,train_loss,-3.745760440826416
66849,train_loss,-3.85518741607666
66899,train_loss,-3.7985498905181885
66949,train_loss,-3.8553497791290283
66999,train_loss,-3.7910618782043457
67049,train_loss,-3.71317720413208
67099,train_loss,-3.8036751747131348
67149,train_loss,-3.8669140338897705
67199,train_loss,-3.841409921646118
67249,train_loss,-3.754688024520874
67299,train_loss,-3.8807621002197266
67349,train_loss,-3.8535714149475098
67399,train_loss,-3.9399054050445557
67449,train_loss,-3.8034982681274414
67499,train_loss,-3.837681293487549
67549,train_loss,-3.8624818325042725
67599,train_loss,-3.799064874649048
67649,train_loss,-3.8240809440612793
67699,train_loss,-3.896426200866699
67749,train_loss,-3.864948272705078
67799,train_loss,-3.8257060050964355
67849,train_loss,-3.883819818496704
67899,train_loss,-3.815992832183838
67949,train_loss,-3.8743810653686523
67999,train_loss,-3.8990328311920166
68049,train_loss,-3.7663767337799072
68099,train_loss,-3.8178396224975586
68149,train_loss,-3.750835657119751
68199,train_loss,-3.9658570289611816
68249,train_loss,-3.996640920639038
68299,train_loss,-3.801142930984497
68349,train_loss,-3.761702537536621
68399,train_loss,-3.784684181213379
68449,train_loss,-3.837015151977539
68499,train_loss,-3.8796982765197754
68549,train_loss,-3.7344977855682373
68599,train_loss,-3.8578686714172363
68649,train_loss,-3.726933717727661
68699,train_loss,-3.854170560836792
68749,train_loss,-3.7983248233795166
68799,train_loss,-3.7409229278564453
68849,train_loss,-3.8563356399536133
68899,train_loss,-3.8234734535217285
68949,train_loss,-3.815056085586548
68999,train_loss,-3.8390395641326904
69049,train_loss,-3.8366990089416504
69099,train_loss,-3.794093608856201
69149,train_loss,-3.864797353744507
69199,train_loss,-3.830411672592163
69249,train_loss,-3.8376553058624268
69299,train_loss,-3.711249828338623
69349,train_loss,-3.800997495651245
69399,train_loss,-3.8855175971984863
69449,train_loss,-3.6778922080993652
69499,train_loss,-3.863969087600708
69549,train_loss,-3.9202280044555664
69599,train_loss,-3.790184259414673
69649,train_loss,-3.7775397300720215
69699,train_loss,-3.8836991786956787
69749,train_loss,-3.8409531116485596
69799,train_loss,-3.8373968601226807
69849,train_loss,-3.8101396560668945
69899,train_loss,-3.839729070663452
69949,train_loss,-3.832231283187866
69999,train_loss,-3.9556539058685303
70049,train_loss,-3.89998459815979
70099,train_loss,-3.898106813430786
70149,train_loss,-3.773059368133545
70199,train_loss,-3.7540581226348877
70249,train_loss,-3.77760910987854
70299,train_loss,-3.8586089611053467
70349,train_loss,-3.923207998275757
70399,train_loss,-3.88213849067688
70449,train_loss,-3.7789037227630615
70499,train_loss,-3.8075456619262695
70549,train_loss,-3.8782641887664795
70599,train_loss,-3.7353265285491943
70649,train_loss,-3.766655683517456
70699,train_loss,-3.8490450382232666
70749,train_loss,-3.8754889965057373
70799,train_loss,-3.792780637741089
70849,train_loss,-3.8489527702331543
70899,train_loss,-3.854382038116455
70949,train_loss,-3.756669759750366
70999,train_loss,-3.8645453453063965
71049,train_loss,-3.894566297531128
71099,train_loss,-3.8468711376190186
71149,train_loss,-3.858994960784912
71199,train_loss,-3.8028247356414795
71249,train_loss,-3.860642910003662
71299,train_loss,-3.9062628746032715
71349,train_loss,-3.8979098796844482
71399,train_loss,-3.8275139331817627
71449,train_loss,-3.8835599422454834
71499,train_loss,-3.8242299556732178
71549,train_loss,-3.886836051940918
71599,train_loss,-3.866201162338257
71649,train_loss,-3.8603694438934326
71699,train_loss,-3.8134400844573975
71749,train_loss,-3.954705238342285
71799,train_loss,-3.8747971057891846
71849,train_loss,-3.89589786529541
71899,train_loss,-3.8248841762542725
71949,train_loss,-3.8710532188415527
71999,train_loss,-3.833057403564453
72049,train_loss,-3.8524296283721924
72099,train_loss,-3.83944034576416
72149,train_loss,-3.9129104614257812
72199,train_loss,-3.8560965061187744
72249,train_loss,-3.888810157775879
72299,train_loss,-3.9114952087402344
72349,train_loss,-3.872938394546509
72399,train_loss,-3.7888572216033936
72449,train_loss,-3.8147308826446533
72499,train_loss,-3.854153633117676
72549,train_loss,-3.910565137863159
72599,train_loss,-3.8759536743164062
72649,train_loss,-3.8696448802948
72699,train_loss,-3.9192309379577637
72749,train_loss,-3.9147486686706543
72799,train_loss,-3.8092942237854004
72849,train_loss,-3.8490123748779297
72899,train_loss,-3.8271191120147705
72949,train_loss,-3.802748203277588
72999,train_loss,-3.7783024311065674
73049,train_loss,-3.8475661277770996
73099,train_loss,-3.8888020515441895
73149,train_loss,-3.944225311279297
73199,train_loss,-3.842055320739746
73249,train_loss,-3.8441390991210938
73299,train_loss,-3.8157665729522705
73349,train_loss,-3.8426353931427
73399,train_loss,-3.9265363216400146
73449,train_loss,-3.820990562438965
73499,train_loss,-3.9632070064544678
73549,train_loss,-3.86106014251709
73599,train_loss,-3.771395206451416
73649,train_loss,-3.7759530544281006
73699,train_loss,-3.890704393386841
73749,train_loss,-3.890366554260254
73799,train_loss,-3.848062753677368
73849,train_loss,-3.7963268756866455
73899,train_loss,-3.824653387069702
73949,train_loss,-3.8541738986968994
73999,train_loss,-3.8467674255371094
74049,train_loss,-3.9177167415618896
74099,train_loss,-3.8164284229278564
74149,train_loss,-3.8116002082824707
74199,train_loss,-3.814284086227417
74249,train_loss,-3.9055871963500977
74299,train_loss,-3.9417190551757812
74349,train_loss,-3.865413188934326
74399,train_loss,-3.853290319442749
74449,train_loss,-3.9013595581054688
74499,train_loss,-3.791274309158325
74549,train_loss,-3.910212516784668
74599,train_loss,-3.8856332302093506
74649,train_loss,-3.8423049449920654
74699,train_loss,-3.9248194694519043
74749,train_loss,-3.8401644229888916
74799,train_loss,-3.9009432792663574
74849,train_loss,-3.8990261554718018
74899,train_loss,-3.8710553646087646
74949,train_loss,-3.808163642883301
74999,train_loss,-3.8832411766052246
75049,train_loss,-3.9150869846343994
75099,train_loss,-3.8185298442840576
75149,train_loss,-3.896177291870117
75199,train_loss,-3.8419504165649414
75249,train_loss,-3.8053500652313232
75299,train_loss,-3.8858957290649414
75349,train_loss,-3.9217872619628906
75399,train_loss,-3.834932804107666
75449,train_loss,-3.804008960723877
75499,train_loss,-3.8513731956481934
75549,train_loss,-3.9267466068267822
75599,train_loss,-3.832876443862915
75649,train_loss,-3.876249313354492
75699,train_loss,-3.8101258277893066
75749,train_loss,-3.863292694091797
75799,train_loss,-3.818357467651367
75849,train_loss,-3.9338550567626953
75899,train_loss,-3.882828712463379
75949,train_loss,-3.8796191215515137
75999,train_loss,-3.8572213649749756
76049,train_loss,-3.891449451446533
76099,train_loss,-3.906094551086426
76149,train_loss,-3.8000571727752686
76199,train_loss,-3.856334924697876
76249,train_loss,-3.892965078353882
76299,train_loss,-3.8551933765411377
76349,train_loss,-3.7516396045684814
76399,train_loss,-3.8835530281066895
76449,train_loss,-3.8472228050231934
76499,train_loss,-3.847498893737793
76549,train_loss,-3.9115164279937744
76599,train_loss,-3.856171131134033
76649,train_loss,-3.9181299209594727
76699,train_loss,-3.829519271850586
76749,train_loss,-3.859722375869751
76799,train_loss,-3.8041536808013916
76849,train_loss,-3.9066498279571533
76899,train_loss,-3.854429244995117
76949,train_loss,-3.875824213027954
76999,train_loss,-3.827026605606079
77049,train_loss,-3.8727447986602783
77099,train_loss,-3.843423366546631
77149,train_loss,-3.952768325805664
77199,train_loss,-3.8775947093963623
77249,train_loss,-3.8589420318603516
77299,train_loss,-3.8726227283477783
77349,train_loss,-3.9643075466156006
77399,train_loss,-3.8162038326263428
77449,train_loss,-3.8436224460601807
77499,train_loss,-3.8478076457977295
77549,train_loss,-4.03120756149292
77599,train_loss,-3.8838448524475098
77649,train_loss,-3.9583847522735596
77699,train_loss,-3.915517807006836
77749,train_loss,-3.7891719341278076
77799,train_loss,-3.866748332977295
77849,train_loss,-3.9553606510162354
77899,train_loss,-3.9983904361724854
77949,train_loss,-3.854522228240967
77999,train_loss,-3.8347790241241455
78049,train_loss,-3.8534200191497803
78099,train_loss,-3.937804698944092
78149,train_loss,-3.900596857070923
78199,train_loss,-3.8898935317993164
78249,train_loss,-3.9414355754852295
78299,train_loss,-3.914949417114258
78349,train_loss,-3.864513397216797
78399,train_loss,-3.822810649871826
78449,train_loss,-3.86329984664917
78499,train_loss,-3.9710922241210938
78549,train_loss,-3.9259450435638428
78599,train_loss,-3.8201098442077637
78649,train_loss,-3.850385904312134
78699,train_loss,-3.916414260864258
78749,train_loss,-3.863783121109009
78799,train_loss,-3.8269808292388916
78849,train_loss,-3.905975103378296
78899,train_loss,-3.910085916519165
78949,train_loss,-3.94514799118042
78999,train_loss,-3.7697737216949463
79049,train_loss,-3.853153705596924
79099,train_loss,-3.828139543533325
79149,train_loss,-3.951878786087036
79199,train_loss,-3.8955748081207275
79249,train_loss,-3.7325849533081055
79299,train_loss,-3.9012296199798584
79349,train_loss,-3.883831739425659
79399,train_loss,-3.855741262435913
79449,train_loss,-3.8389892578125
79499,train_loss,-3.8746752738952637
79549,train_loss,-3.7788493633270264
79599,train_loss,-3.9897944927215576
79649,train_loss,-3.8914761543273926
